LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-36.625,-73.375,0.0269959,0.010712,0.0499792,0.0768544,0.0506103,0.253791,0.145472,0.159672,0.0882084,0.030493,0.0266062,0.00602506
-36.625,-73.125,0.0210631,0.00847794,0.0330803,0.0804884,0.0378288,0.218993,0.154356,0.18511,0.0635342,0.0241733,0.0226425,0.00444972
-36.625,-72.875,0.0193614,0.00184049,0.0402636,0.111246,0.0305694,0.241086,0.147144,0.224908,0.0686469,0.0114786,0.0163206,5.64E-05
-36.625,-72.625,0.0256864,0.00088174,0.0398855,0.106242,0.0425078,0.205679,0.167119,0.255834,0.0735116,0.0204654,0.0176899,0.000133814
-36.625,-72.375,0.0241063,0.00181848,0.0658189,0.0864897,0.0692657,0.198896,0.19633,0.188432,0.0636974,0.0240259,0.0163856,0
-36.625,-72.125,0.0451447,0.00364478,0.155669,0.112339,0.171493,0.226208,0.210592,0.199973,0.0811902,0.0180287,0.0254857,2.35E-05
-36.625,-71.875,0.0219397,0.00483204,0.140129,0.134949,0.139702,0.294566,0.197315,0.239697,0.1373,0.0436969,0.0194895,0
-36.625,-71.625,0.0173058,0.0107359,0.118087,0.153412,0.167718,0.327036,0.223461,0.32963,0.149683,0.112169,0.0234352,0
-36.625,-71.375,0.025238,0.0368069,0.121588,0.149539,0.200165,0.346213,0.241219,0.468086,0.144788,0.111469,0.0241302,0.000700966
-36.625,-71.125,0.0283628,0.03679,0.0697277,0.134164,0.258419,0.358719,0.241202,0.396286,0.187266,0.0940827,0.0177068,0.00101052
-36.625,-70.875,0.0312235,0.0293326,0.0494891,0.0933923,0.211197,0.250008,0.183954,0.219354,0.125003,0.0440547,0.00975721,0.00974331
-36.625,-70.625,0.0315687,0.0204941,0.037072,0.0930184,0.263104,0.201916,0.154723,0.176886,0.153281,0.0508981,0.0111689,0.0107652
-36.625,-70.375,0.0687279,0.0542854,0.060781,0.160481,0.211353,0.13674,0.129643,0.161531,0.153201,0.0700713,0.0265952,0.0305569
-36.625,-70.125,0.0251955,0.0262051,0.0182434,0.0783248,0.0999927,0.148518,0.168106,0.121996,0.0532375,0.045765,0.0123724,0.00638717
-36.625,-69.875,0.0350445,0.0275004,0.0235799,0.048882,0.0265671,0.0586315,0.0996318,0.0539244,0.000987384,0.0131901,0.00795686,0.00535633
-36.625,-69.625,0.029966,0.0280038,0.00804532,0.058895,0.0201393,0.0438863,0.079274,0.0202547,0.0287436,0.0151247,0.00762869,0.00676478
-36.625,-69.375,0.0334279,0.0358776,0.0294438,0.0200272,0.022869,0.0269518,0.0652464,0.0573982,0.0133392,0.0219599,0.0105537,0.00169272
-36.625,-69.125,0.038979,0.0320362,0.0311373,0.012398,0.00774087,0.0130972,0.0633311,0.0563177,0.0091269,0.0181715,0.0177247,0.00206707
-36.625,-68.875,0.0299297,0.0515431,0.0338681,0.00855614,0.00258069,0.0133725,0.0600658,0.0435631,0.00117566,0.0120622,0.0181272,0.00738133
-36.625,-68.625,0.0256159,0.0449209,0.0335542,0.00740692,0.00331489,0.0118933,0.052551,0.0108231,0.000378971,0.0182189,0.0150669,0.013225
-36.625,-68.375,0.0281801,0.0581601,0.0443868,0.0153207,0.00341174,0.0102381,0.0481249,0.00521879,0,0.0262057,0.0252655,0.0210621
-36.625,-68.125,0.0256962,0.0292227,0.0443616,0.0192146,0.00234184,0.00792935,0.0393792,0.00472043,0.00119252,0.0171443,0.032819,0.042546
-36.625,-67.875,0.0506952,0.0177438,0.0529785,0.0293098,0,0.00152838,0.0225835,0.00136119,0.000747732,0.0142415,0.0746389,0.0340238
-36.625,-67.625,0.0636271,0.0249588,0.101861,0.00450389,0.015802,0.000613917,0.017631,0.00128675,0.00100635,0.0246083,0.071204,0.0578612
-36.625,-67.375,0.0680468,0.0250976,0.0536693,0.050439,0.0121435,0.000476189,0.0166519,0.00134899,0.00167304,0.0233336,0.025776,0.0535295
-36.625,-67.125,0.0569637,0.0336069,0.0733142,0.00844418,0.0224255,0.000500361,0.0147994,0.00654715,0.00292955,0.0268701,0.0232373,0.0381148
-36.625,-66.875,0.0562794,0.102599,0.153399,0.0385931,0.0154777,0.000941324,0.0200948,0.0111185,0.000797314,0.0448206,0.0580778,0.0406334
-36.625,-66.625,0.0896372,0.137247,0.094083,0.0785486,0.0016644,0.00925282,0.0199591,0.0136975,0.000622244,0.0501057,0.0696853,0.055107
-36.625,-66.375,0.0840403,0.154438,0.118573,0.105063,0,0.006737,0.0286963,0.0291422,0.00119175,0.0564067,0.101937,0.0399345
-36.625,-66.125,0.0547223,0.145909,0.0912573,0.0924103,0,0.00846273,0.0178755,0.029528,0.000764102,0.0797264,0.14496,0.0684401
-36.625,-65.875,0.0720048,0.132408,0.0571562,0.121553,0.000308509,0.00658362,0.0243136,0.0211258,0.00721553,0.109192,0.141214,0.0525424
-36.625,-65.625,0.147137,0.0883157,0.0639085,0.122272,0.00137051,0.0108333,0.0280639,0.0170635,0.00767733,0.117832,0.134161,0.0397275
-36.625,-65.375,0.195942,0.0836923,0.0762967,0.148064,0.000356754,0.00743739,0.0254744,0.0152063,0.00532357,0.106498,0.11741,0.0359565
-36.625,-65.125,0.234187,0.0953542,0.0880599,0.150529,0,0.00676244,0.0223609,0.0147982,0.0027752,0.0936592,0.148322,0.0263862
-36.625,-64.875,0.248367,0.104893,0.125675,0.143151,0.00217619,0.0112122,0.0270421,0.0173604,0.0042878,0.116196,0.144792,0.025433
-36.625,-64.625,0.251639,0.118673,0.123867,0.140801,0.00292863,0.0136193,0.0296529,0.016312,0.00442232,0.126575,0.152051,0.0245511
-36.625,-64.375,0.264352,0.0983581,0.201283,0.145146,0.00422463,0.016986,0.0315375,0.0164656,0.00542902,0.139704,0.172495,0.0464571
-36.625,-64.125,0.195386,0.0589731,0.174595,0.131495,0.00951229,0.0128909,0.0307081,0.0125381,0.00477967,0.149409,0.238147,0.0819369
-36.625,-63.875,0.241618,0.0638377,0.164768,0.152398,0.0171839,0.0135643,0.041845,0.0102836,0.00745419,0.176216,0.335253,0.0742591
-36.625,-63.625,0.270552,0.0358255,0.188933,0.183707,0.0433984,0.0143476,0.0394204,0.00992817,0.00661582,0.197897,0.327379,0.067805
-36.625,-63.375,0.37626,0.03725,0.187193,0.195076,0.0501842,0.0134516,0.0416809,0.00950519,0.00809157,0.133487,0.329883,0.0843835
-36.625,-63.125,0.313574,0.0473043,0.177834,0.217136,0.0233771,0.0117331,0.0495485,0.00885911,0.0100295,0.0827501,0.329855,0.0739922
-36.625,-62.875,0.397141,0.0571916,0.132511,0.127444,0.0207328,0.015582,0.0597635,0.0118414,0.0147696,0.072402,0.381042,0.0411131
-36.625,-62.625,0.465003,0.0568203,0.129431,0.118807,0.0391909,0.0179846,0.0500642,0.0151617,0.0163083,0.0652671,0.400412,0.0350696
-36.625,-62.375,0.458733,0.0547819,0.115406,0.110189,0.0392753,0.0215937,0.0490722,0.0115917,0.0202529,0.0666922,0.386109,0.0263683
-36.625,-62.125,0.531245,0.0422169,0.113028,0.117326,0.0284939,0.0267257,0.0458046,0.0145446,0.0241086,0.0553528,0.381643,0.0202063
-36.625,-61.875,0.597513,0.049843,0.101469,0.120266,0.042442,0.0427277,0.0437366,0.0497249,0.0298455,0.0505737,0.357599,0.0230814
-36.625,-61.625,0.546452,0.0626412,0.0995092,0.154007,0.0593698,0.0411037,0.0382111,0.0416827,0.0363012,0.049865,0.354319,0.0298276
-36.625,-61.375,0.483087,0.0900943,0.0691871,0.135084,0.0929836,0.0385409,0.0394653,0.034038,0.041758,0.0567384,0.354657,0.0329182
-36.625,-61.125,0.558715,0.0883519,0.0633641,0.121624,0.0902122,0.0518534,0.0556454,0.0269233,0.0533722,0.0485,0.351316,0.0351551
-36.625,-60.875,0.476765,0.0711879,0.0696473,0.137705,0.0401608,0.0670123,0.0646631,0.0134544,0.0603648,0.0514402,0.270999,0.0498742
-36.625,-60.625,0.483985,0.0693553,0.0684083,0.194833,0.0461986,0.061811,0.0620136,0.0191053,0.0831428,0.0644472,0.249032,0.0434248
-36.625,-60.375,0.454303,0.0822261,0.0763183,0.162828,0.0469857,0.0624871,0.0757885,0.0218026,0.0964798,0.0661943,0.229599,0.042609
-36.625,-60.125,0.447754,0.0963404,0.0884448,0.121212,0.0502661,0.0685707,0.094503,0.0265944,0.0914837,0.0637826,0.220677,0.0423998
-36.625,-59.875,0.374375,0.0839678,0.0765954,0.134948,0.0545469,0.0908577,0.0778657,0.0239244,0.0901151,0.0562536,0.225236,0.0503508
-36.625,-59.625,0.351121,0.0828881,0.0545413,0.124716,0.0500858,0.0997802,0.0851714,0.0302154,0.108844,0.0496146,0.214175,0.0503673
-36.625,-59.375,0.321872,0.091135,0.0456211,0.126246,0.0450959,0.108642,0.0991429,0.024023,0.102721,0.0621927,0.191015,0.0372851
-36.625,-59.125,0.326717,0.104452,0.0359303,0.136038,0.0403125,0.131831,0.0798835,0.0300392,0.0958408,0.0689541,0.172175,0.0378291
-36.625,-58.875,0.365639,0.0829393,0.0521771,0.0995595,0.034324,0.15856,0.0907069,0.0389462,0.0657602,0.0742852,0.159845,0.0489479
-36.625,-58.625,0.315675,0.0895675,0.0517762,0.130456,0.0303562,0.16492,0.109504,0.035285,0.0487678,0.0737031,0.144867,0.0545078
-36.625,-58.375,0.283029,0.0833474,0.0459641,0.108956,0.0266764,0.14902,0.118206,0.0295297,0.0504002,0.0758274,0.123663,0.0634502
-36.625,-58.125,0.259333,0.0626713,0.0502779,0.107662,0.0277356,0.135845,0.107978,0.0417792,0.0539721,0.0786519,0.111266,0.0846848
-36.625,-57.875,0.2228,0.0609724,0.0633646,0.0803034,0.0299473,0.185421,0.127195,0.0916843,0.0469735,0.0915524,0.0862803,0.0971443
-36.625,-57.625,0.155736,0.0494798,0.0790804,0.0729028,0.0255498,0.171259,0.102451,0.0756155,0.03161,0.0875464,0.0754746,0.0778934
-36.625,-57.375,0.128644,0.0406757,0.0525358,0.0705956,0.0135403,0.180775,0.0933346,0.0671418,0.0273501,0.0694906,0.064957,0.0758799
-36.625,-57.125,0.108581,0.041393,0.0469424,0.100625,0.0139468,0.199636,0.0940099,0.0422948,0.0251439,0.0703306,0.0664051,0.079776
-36.625,-56.875,0.0882103,0.0328361,0.0700427,0.10507,0.0186654,0.177828,0.0975436,0.06465,0.0240686,0.0763425,0.0716502,0.0615478
-36.625,-56.625,0.087113,0.0253664,0.0687803,0.101457,0.0215065,0.186545,0.0873588,0.10583,0.0205349,0.0755713,0.0782256,0.0766237
-36.625,-56.375,0.0789675,0.0252079,0.093484,0.110394,0.0254589,0.256074,0.088907,0.138244,0.036815,0.096158,0.099133,0.0833468
-36.625,-56.125,0.0801139,0.0262861,0.0942958,0.168483,0.0380931,0.293338,0.0957694,0.23752,0.019679,0.127007,0.0837087,0.0592228
-36.625,-55.875,0.129153,0.0355804,0.111411,0.168167,0.0371774,0.423083,0.0822984,0.306814,0.00829167,0.172823,0.0236667,0.0283871
-36.625,-55.625,0.12871,0.0632589,0.163266,0.128375,0.0477016,0.431083,0.0474597,0.314113,0.00983333,0.199879,0.031625,0.0253226
-36.625,-55.375,0.0646774,0.0792411,0.186411,0.160125,0.0549597,0.407042,0.0319758,0.224919,0.0212917,0.201411,0.0460833,0.0368952
-36.625,-55.125,0.132863,0.0558482,0.179516,0.172,0.0600806,0.371208,0.0318548,0.234597,0.0412083,0.226371,0.0568333,0.0354032
-36.625,-54.875,0.101371,0.0458036,0.0777419,0.0754583,0.0561694,0.300667,0.0320968,0.170403,0.07175,0.219798,0.0989167,0.0422581
-36.625,-54.625,0.0977016,0.0176786,0.159113,0.0711667,0.048629,0.303,0.0380645,0.178952,0.0664167,0.245,0.106667,0.0318548
-36.625,-54.375,0.0574194,0.0273661,0.126048,0.072375,0.0412903,0.271542,0.0339919,0.208871,0.0724583,0.271814,0.055375,0.0604839
-36.625,-54.125,0.075,0.0363839,0.122702,0.0769583,0.0452016,0.298208,0.0221774,0.223589,0.0621667,0.295202,0.073375,0.0869355
-36.625,-53.875,0.102661,0.0422321,0.123952,0.127375,0.0418145,0.209958,0.0457661,0.192621,0.129167,0.223427,0.08475,0.148548
-36.625,-53.625,0.0930242,0.0440179,0.133831,0.157458,0.0453226,0.18525,0.0713307,0.203669,0.138333,0.243508,0.135917,0.201734
-36.625,-53.375,0.0665726,0.0343304,0.191694,0.173375,0.048871,0.176792,0.0683468,0.199032,0.0609167,0.226048,0.209667,0.174718
-36.625,-53.125,0.105685,0.0354911,0.163669,0.167417,0.0574194,0.177875,0.0418548,0.169677,0.03775,0.243226,0.182417,0.126976
-36.625,-52.875,0.0829435,0.0533482,0.0927419,0.169667,0.0760484,0.139167,0.0627016,0.253064,0.039875,0.223226,0.141708,0.10254
-36.625,-52.625,0.0765726,0.06375,0.191573,0.175625,0.0596774,0.138292,0.0745968,0.251411,0.0563333,0.249597,0.162333,0.104637
-36.625,-52.375,0.0746371,0.0615179,0.282137,0.193375,0.0532258,0.143083,0.0695161,0.243387,0.0656667,0.233911,0.13325,0.104516
-36.625,-52.125,0.0776613,0.0604911,0.322379,0.176,0.0593145,0.150958,0.0928226,0.248024,0.07675,0.219355,0.0819583,0.111371
-36.625,-51.875,0.0620161,0.0492411,0.178105,0.21125,0.0620161,0.161625,0.0934274,0.18254,0.0896667,0.184032,0.0630833,0.0840323
-36.625,-51.625,0.0652823,0.0627679,0.110968,0.224667,0.0582258,0.190292,0.0937097,0.184435,0.0854583,0.186129,0.061,0.07875
-36.625,-51.375,0.0952823,0.0594196,0.131492,0.247333,0.054879,0.164625,0.106774,0.161452,0.0953333,0.186653,0.05275,0.0831855
-36.625,-51.125,0.130806,0.0645089,0.15379,0.244542,0.0481048,0.162542,0.104677,0.144395,0.116,0.203629,0.061625,0.104637
-36.625,-50.875,0.0437097,0.0412946,0.120081,0.353042,0.0635484,0.163917,0.098871,0.14125,0.0913333,0.218629,0.114542,0.128024
-36.625,-50.625,0.0391532,0.0400893,0.101935,0.312917,0.0699193,0.160083,0.0978226,0.129758,0.094,0.25004,0.140375,0.124395
-36.625,-50.375,0.04,0.0275,0.087621,0.160917,0.0689113,0.158792,0.110403,0.142056,0.108083,0.277016,0.0978333,0.11879
-36.625,-50.125,0.0243145,0.0338393,0.093871,0.2435,0.0883064,0.149917,0.11496,0.151895,0.132875,0.273185,0.0858333,0.123024
-36.625,-49.875,0.0389516,0.0336161,0.158145,0.170708,0.114879,0.160583,0.142419,0.124919,0.09275,0.261008,0.120833,0.116573
-36.625,-49.625,0.102903,0.0270536,0.155887,0.157917,0.11875,0.1665,0.086371,0.184274,0.089375,0.25379,0.124833,0.106008
-36.625,-49.375,0.136936,0.0179464,0.15254,0.136,0.121573,0.164292,0.0695161,0.220887,0.106667,0.300726,0.117458,0.0977419
-36.625,-49.125,0.129839,0.0210714,0.191976,0.189583,0.133306,0.169708,0.0796774,0.226169,0.0902917,0.300565,0.107042,0.113065
-36.625,-48.875,0.104435,0.0229911,0.250927,0.170375,0.139597,0.18325,0.0608064,0.214395,0.0830417,0.272137,0.0753333,0.0862097
-36.625,-48.625,0.150121,0.0573214,0.27375,0.16175,0.154395,0.219375,0.0584677,0.202984,0.05975,0.279879,0.0574167,0.0887097
-36.625,-48.375,0.0780242,0.126563,0.285605,0.197583,0.173548,0.219042,0.0547177,0.232097,0.0609583,0.300202,0.03175,0.0818548
-36.625,-48.125,0.0928226,0.160491,0.244194,0.189333,0.204919,0.212,0.0555645,0.222016,0.05575,0.311573,0.0571667,0.0898387
-36.625,-47.875,0.0383468,0.121116,0.138952,0.111167,0.235565,0.183917,0.0679436,0.416976,0.0644583,0.3425,0.0545,0.0753629
-36.625,-47.625,0.0433065,0.125223,0.13121,0.0932084,0.214395,0.152,0.0707258,0.345605,0.0671667,0.285282,0.060625,0.0624194
-36.625,-47.375,0.0542339,0.132768,0.111653,0.08675,0.20879,0.123542,0.0725806,0.255161,0.0790833,0.315202,0.113667,0.0572581
-36.625,-47.125,0.0482661,0.166205,0.371855,0.0735,0.199919,0.119583,0.0766129,0.340081,0.0905,0.380887,0.151208,0.0533064
-36.625,-46.875,0.0526613,0.179286,0.434153,0.0838333,0.280081,0.105375,0.179032,0.869919,0.072125,0.351452,0.181,0.0693548
-36.625,-46.625,0.0472984,0.213125,0.26121,0.0773333,0.252097,0.139125,0.119718,0.650968,0.0944583,0.341653,0.175417,0.0796371
-36.625,-46.375,0.0707661,0.203929,0.227218,0.097125,0.245847,0.154625,0.127339,0.389113,0.0990417,0.41996,0.143167,0.121895
-36.625,-46.125,0.106573,0.220402,0.240524,0.123083,0.250685,0.160375,0.155484,0.391573,0.0571667,0.363669,0.134958,0.118266
-36.625,-45.875,0.0862903,0.253259,0.253306,0.127458,0.246371,0.123208,0.159274,0.794436,0.048875,0.309919,0.174917,0.0679032
-36.625,-45.625,0.0828226,0.287589,0.185081,0.108333,0.229637,0.117458,0.1475,0.576935,0.0397917,0.290081,0.183083,0.0545968
-36.625,-45.375,0.103024,0.264152,0.335444,0.107417,0.287984,0.126083,0.146815,0.582863,0.031125,0.261976,0.165542,0.0509274
-36.625,-45.125,0.129637,0.303036,0.262944,0.123542,0.219113,0.147833,0.177903,0.542984,0.0415,0.27125,0.143083,0.0408468
-36.625,-44.875,0.132742,0.273616,0.360927,0.170542,0.183347,0.1375,0.155565,0.263065,0.05725,0.225927,0.1625,0.0872581
-36.625,-44.625,0.113952,0.260938,0.426532,0.138542,0.245766,0.146125,0.220806,0.244234,0.0560417,0.191008,0.143917,0.104516
-36.625,-44.375,0.12879,0.269018,0.296774,0.100667,0.290484,0.182792,0.308064,0.244153,0.0547917,0.15246,0.129292,0.121895
-36.625,-44.125,0.127621,0.269196,0.179435,0.084375,0.250927,0.200958,0.281411,0.187823,0.0625833,0.170403,0.133667,0.104194
-36.625,-43.875,0.103629,0.260134,0.262379,0.059375,0.103226,0.215875,0.242621,0.16121,0.0735,0.232056,0.127292,0.0854032
-36.625,-43.625,0.118911,0.22192,0.13371,0.0779583,0.0866532,0.192208,0.235161,0.158468,0.0901667,0.240282,0.102792,0.0789113
-36.625,-43.375,0.134476,0.267902,0.0694758,0.099125,0.0936694,0.188167,0.252944,0.160403,0.108458,0.239798,0.100958,0.0747984
-36.625,-43.125,0.127823,0.237321,0.255484,0.122167,0.0871774,0.204167,0.245282,0.154355,0.125125,0.224516,0.102292,0.0954435
-36.625,-42.875,0.193347,0.298259,0.157016,0.109,0.106653,0.32975,0.352742,0.1625,0.160875,0.217419,0.0685833,0.106895
-36.625,-42.625,0.198226,0.30192,0.141371,0.072375,0.129637,0.329542,0.317097,0.166734,0.193792,0.217218,0.061,0.113468
-36.625,-42.375,0.225121,0.329688,0.141331,0.0630417,0.137621,0.309167,0.403105,0.167016,0.185333,0.204839,0.0627083,0.139919
-36.625,-42.125,0.207903,0.30875,0.168508,0.073125,0.122742,0.305292,0.452016,0.225363,0.180708,0.185887,0.0477917,0.14754
-36.625,-41.875,0.241573,0.428437,0.151935,0.089875,0.165484,0.47425,0.398992,0.224395,0.119,0.155887,0.0510833,0.135323
-36.625,-41.625,0.234032,0.457455,0.133306,0.08675,0.147056,0.524917,0.404718,0.214194,0.118958,0.143226,0.0500833,0.135323
-36.625,-41.375,0.205202,0.433571,0.115484,0.074375,0.132944,0.433792,0.327702,0.205282,0.13275,0.15996,0.093375,0.176008
-36.625,-41.125,0.179153,0.434107,0.114516,0.0803333,0.136855,0.429417,0.370726,0.218387,0.131792,0.175564,0.0948333,0.180766
-36.625,-40.875,0.15371,0.424911,0.0826613,0.0757083,0.162056,0.373542,0.396331,0.261492,0.216958,0.170565,0.0815,0.252056
-36.625,-40.625,0.184032,0.409062,0.0760081,0.107,0.154274,0.302333,0.428427,0.277258,0.226792,0.135847,0.0805,0.256895
-36.625,-40.375,0.218226,0.367277,0.0723387,0.1275,0.158952,0.324333,0.341814,0.298468,0.156792,0.115565,0.0870417,0.262298
-36.625,-40.125,0.237298,0.343705,0.105565,0.139583,0.183145,0.310583,0.309879,0.332419,0.111417,0.101492,0.0938333,0.244153
-36.625,-39.875,0.191331,0.307366,0.0862097,0.129917,0.227702,0.236792,0.285726,0.501935,0.110542,0.117621,0.107292,0.188992
-36.625,-39.625,0.211734,0.28192,0.0740726,0.137042,0.236411,0.267833,0.382298,0.494355,0.12275,0.13379,0.07425,0.174879
-36.625,-39.375,0.219597,0.306518,0.07625,0.127125,0.153185,0.237458,0.381653,0.479919,0.0954583,0.132823,0.098625,0.161089
-36.625,-39.125,0.219919,0.332143,0.11746,0.130167,0.110202,0.201333,0.301976,0.55254,0.0787917,0.125766,0.104625,0.13504
-36.625,-38.875,0.286492,0.337366,0.0925806,0.15175,0.142823,0.191333,0.272863,0.543831,0.0742083,0.151774,0.0685833,0.11504
-36.625,-38.625,0.260847,0.337768,0.0734274,0.147417,0.140363,0.184667,0.268468,0.48371,0.0865417,0.148589,0.080625,0.158306
-36.625,-38.375,0.236573,0.341786,0.0595968,0.120375,0.146694,0.167833,0.276935,0.331452,0.0988333,0.1675,0.104792,0.196855
-36.625,-38.125,0.228992,0.210982,0.061371,0.154333,0.157177,0.147625,0.270645,0.29379,0.0677083,0.131008,0.134,0.14625
-36.625,-37.875,0.215323,0.323259,0.0641532,0.16875,0.150363,0.199583,0.253024,0.297943,0.05575,0.171895,0.102125,0.10871
-36.625,-37.625,0.16879,0.389777,0.0803226,0.159333,0.12496,0.2335,0.244839,0.372097,0.06075,0.17496,0.095125,0.120484
-36.625,-37.375,0.16504,0.39933,0.0922984,0.1505,0.125887,0.249917,0.213629,0.41879,0.0645,0.136694,0.119625,0.0821774
-36.625,-37.125,0.210282,0.36933,0.0939113,0.146708,0.114355,0.279625,0.195806,0.43246,0.0813333,0.111573,0.13075,0.0928226
-36.625,-36.875,0.399476,0.12625,0.0906855,0.153083,0.0874597,0.366042,0.246452,0.433548,0.10975,0.139556,0.146208,0.119153
-36.625,-36.625,0.309919,0.134375,0.0619758,0.163583,0.0866532,0.438208,0.267258,0.392863,0.081875,0.142177,0.186042,0.13996
-36.625,-36.375,0.326855,0.137857,0.0567339,0.162792,0.100645,0.457917,0.246855,0.476734,0.084,0.145161,0.213083,0.1575
-36.625,-36.125,0.17754,0.143348,0.0776613,0.182958,0.0828629,0.368292,0.264435,0.469677,0.0606667,0.0834677,0.187667,0.17621
-36.625,-35.875,0.276815,0.159777,0.0747177,0.154458,0.0606048,0.42175,0.325524,0.336573,0.0653333,0.113145,0.133625,0.161048
-36.625,-35.625,0.280444,0.121652,0.0604436,0.189917,0.0772984,0.487625,0.278508,0.276895,0.0670833,0.125,0.132125,0.166532
-36.625,-35.375,0.162298,0.122768,0.0749194,0.221708,0.0908065,0.464292,0.217661,0.219919,0.0990417,0.104435,0.12425,0.185323
-36.625,-35.125,0.131653,0.127589,0.0661694,0.184208,0.0858871,0.407875,0.209032,0.217581,0.0659583,0.124798,0.102792,0.222621
-36.625,-34.875,0.155202,0.108884,0.0683871,0.138167,0.105444,0.343083,0.223105,0.213266,0.1045,0.0893549,0.1225,0.227298
-36.625,-34.625,0.309839,0.095,0.0946371,0.174917,0.113387,0.335,0.222823,0.260564,0.103167,0.0547581,0.16975,0.209758
-36.375,-76.875,0.00173387,0.00125,0.056129,0.0317083,0.0470968,0.0796667,0.0170161,0.124073,0.0145417,0.0141532,0.006625,0.00887097
-36.375,-76.625,0.00165323,0.00102679,0.0483871,0.056125,0.0356048,0.0923333,0.0169758,0.145605,0.0195,0.00495968,0.00879167,0.00508064
-36.375,-76.375,0.00520161,0.00102679,0.0511694,0.046125,0.0241935,0.101417,0.0149194,0.149234,0.0249167,0.00645161,0.00295833,0.000645161
-36.375,-76.125,0.00669355,0.000178571,0.05875,0.052125,0.0273387,0.0847917,0.0134677,0.15,0.0358333,0.00919355,0.00808333,0.00133065
-36.375,-75.875,0.00209677,0.00107143,0.0554435,0.0555,0.016129,0.096,0.0134677,0.0985484,0.080625,0.00298387,0.0146667,0.0111694
-36.375,-75.625,0.00233871,0.00299107,0.0506048,0.0557917,0.0194758,0.0965,0.0169758,0.0912097,0.0575417,0.0016129,0.0155417,0.00633064
-36.375,-75.375,0.0106048,0.00111607,0.0427419,0.0514167,0.0220565,0.0807083,0.0352016,0.100484,0.0654583,0.00149194,0.01,0.0101613
-36.375,-75.125,0.0220565,0.000758929,0.0529032,0.0769583,0.0259274,0.082625,0.0250806,0.0995968,0.0752917,0.0016129,0.00866667,0.00955645
-36.375,-74.875,0.02,0.000401786,0.0554032,0.0580417,0.0345161,0.09825,0.0144355,0.0743952,0.0907083,0.00399194,0.0100833,0
-36.375,-74.625,0.0383468,0.00566964,0.0596774,0.0636667,0.0389113,0.087125,0.013629,0.07,0.0708333,0.00508064,0.0135833,0
-36.375,-74.375,0.0370564,0.00549107,0.0566129,0.087625,0.0270565,0.099,0.03125,0.0867742,0.0499167,0.00520161,0.0467917,0
