LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-36.625,-73.375,0.000118308,0.00842779,0.0289447,0.0115445,0.331483,0.476197,0.194936,0.273294,0.0956564,0.0255968,0.0796903,0.0529079
-36.625,-73.125,0.000114781,0.00609881,0.027838,0.00258325,0.302893,0.482912,0.177908,0.320187,0.0923685,0.0207927,0.0651689,0.0380745
-36.625,-72.875,0.000135002,8.20E-05,0.0245985,0.00599082,0.295292,0.474504,0.1952,0.33432,0.0681492,0.015458,0.0492839,0.0390796
-36.625,-72.625,0.000331533,5.57E-05,0.0271302,0.00720535,0.285994,0.483033,0.254085,0.402229,0.0670445,0.00871904,0.030326,0.0349434
-36.625,-72.375,0.00490504,0.00026241,0.0280783,0.0134575,0.330389,0.456739,0.207564,0.385886,0.0695607,0.0174815,0.0256277,0.0311677
-36.625,-72.125,0.000332163,0.000120748,0.0392313,0.0201878,0.351576,0.470818,0.278371,0.412909,0.0728502,0.018611,0.0318019,0.030158
-36.625,-71.875,0,0.000105363,0.0476678,0.0351021,0.42164,0.49633,0.28537,0.496203,0.0952952,0.0225014,0.0180195,0.0161843
-36.625,-71.625,0.000256634,0.000103256,0.0514501,0.0485849,0.439877,0.540126,0.360867,0.54873,0.114715,0.0564114,0.065392,0.0281099
-36.625,-71.375,0.00824091,0.000186083,0.0485294,0.0513013,0.42457,0.525651,0.428132,0.512695,0.0917411,0.0810495,0.0811746,0.0341358
-36.625,-71.125,0.00585027,0.000123738,0.0425916,0.042685,0.34951,0.463326,0.509604,0.443686,0.0769071,0.051096,0.0926316,0.0280846
-36.625,-70.875,0.00614981,0.000265096,0.0309285,0.0294122,0.197725,0.27305,0.399241,0.268262,0.0673786,0.0300225,0.0887887,0.0278359
-36.625,-70.625,0.199554,0.0268294,0.104048,0.0915773,0.171028,0.217788,0.304438,0.229046,0.104512,0.064133,0.286187,0.26767
-36.625,-70.375,0.110885,0.0112465,0.0671899,0.084252,0.162645,0.202962,0.221002,0.207265,0.140226,0.0881677,0.316909,0.218844
-36.625,-70.125,0.00575187,0.000191354,0.0187219,0.0352833,0.136842,0.205005,0.115636,0.166552,0.0790726,0.066867,0.059592,0.00547915
-36.625,-69.875,0.00220032,0.0188648,0.0137961,0.0160622,0.0711559,0.134409,0.0242973,0.127391,0.0105457,0.0228102,0.0481877,0.0144697
-36.625,-69.625,0.00206268,0.0268976,0.0129585,0.0144817,0.063012,0.128295,0.0202096,0.130628,0.00929906,0.0278575,0.0329383,0.00547176
-36.625,-69.375,0.00717567,0.0623195,0.013241,0.0119516,0.0406945,0.105952,0.0244023,0.129301,0.0225835,0.0291693,0.0016879,0.0131399
-36.625,-69.125,0.00559126,0.059306,0.0126666,0.0112536,0.0314993,0.0943105,0.0224715,0.123056,0.0119076,0.0343324,0.00556844,0.0205905
-36.625,-68.875,0.0106696,0.0645584,0.0188467,0.00860386,0.0562856,0.0992732,0.0136043,0.0931725,0.0065924,0.0221572,0.0080182,0.0231548
-36.625,-68.625,0.0164772,0.0968286,0.0155536,0.00864719,0.110346,0.0915061,0.00781142,0.0858287,0.00560424,0.0210143,0.0125851,0.041686
-36.625,-68.375,0.0169217,0.119405,0.0178708,0.00910219,0.132642,0.0869591,0.0071578,0.070106,0.00705523,0.0232225,0.0272277,0.0923027
-36.625,-68.125,0.0233364,0.161532,0.0222349,0.00986887,0.0935904,0.0901626,0.00771835,0.0695474,0.00888617,0.0291272,0.031648,0.0873651
-36.625,-67.875,0.0160184,0.105324,0.0259546,0.00503618,0.00754832,0.0706458,0.000737614,0.0643291,0.0137033,0.0293669,0.0484714,0.0710815
-36.625,-67.625,0.0206207,0.0977881,0.0366031,0.00547488,0.00771203,0.0723773,0.00126943,0.0459448,0.0143367,0.0199575,0.0406521,0.0645997
-36.625,-67.375,0.0429332,0.0904505,0.0343246,0.00494512,0.0278626,0.0833306,0.00140974,0.0377792,0.0188951,0.0503022,0.0286772,0.0668702
-36.625,-67.125,0.0551969,0.0663108,0.0263279,0.00442194,0.0319097,0.0832817,0.0014015,0.0317986,0.0125947,0.0734882,0.0299429,0.0473312
-36.625,-66.875,0.0586054,0.0346037,0.0310246,0.00322866,0.0962714,0.0928929,0.00986192,0.0426866,0.0345164,0.080377,0.0325143,0.0942185
-36.625,-66.625,0.0531288,0.0302789,0.0209095,0.00432494,0.0933523,0.0823426,0.0137741,0.0473563,0.0758747,0.0755747,0.0539789,0.108135
-36.625,-66.375,0.0462169,0.0412407,0.0188233,0.00426463,0.0806831,0.123531,0.0316412,0.037309,0.0732981,0.0955406,0.0434841,0.0780027
-36.625,-66.125,0.0557725,0.0408089,0.026294,0.00567934,0.0437136,0.0770766,0.0300195,0.0236503,0.0633537,0.101333,0.0475016,0.0801838
-36.625,-65.875,0.0570178,0.0285858,0.0622819,0.00377656,0.0330904,0.0471315,0.00504463,0.0176947,0.0587785,0.0809935,0.0534634,0.117322
-36.625,-65.625,0.0692558,0.0277587,0.0643026,0.00503359,0.0502721,0.0428645,0.00470908,0.0287593,0.0604393,0.0785931,0.0291589,0.127981
-36.625,-65.375,0.078993,0.0381172,0.0680093,0.00598627,0.0460217,0.0405793,0.00901953,0.0333065,0.0397543,0.0838318,0.0335205,0.121987
-36.625,-65.125,0.0751743,0.0414881,0.0751125,0.00674208,0.0361691,0.0351692,0.00851841,0.0406454,0.0412698,0.0871845,0.0381169,0.0893007
-36.625,-64.875,0.0658757,0.054779,0.12505,0.00483899,0.043877,0.0379442,0.016758,0.0415586,0.0701026,0.0930664,0.0373009,0.101017
-36.625,-64.625,0.0697209,0.0511497,0.157457,0.00753873,0.0445774,0.0337515,0.0153392,0.0530152,0.0789885,0.0802313,0.034518,0.108074
-36.625,-64.375,0.0746875,0.0597812,0.185182,0.00511604,0.0519396,0.0316383,0.0128354,0.0625782,0.0754904,0.0788441,0.0320539,0.108606
-36.625,-64.125,0.0774838,0.0674596,0.198821,0.00372878,0.0465717,0.0261681,0.00953347,0.0552504,0.0746366,0.0772938,0.0379068,0.108817
-36.625,-63.875,0.106616,0.0717249,0.247909,0.00466324,0.0437018,0.0345099,0.00893319,0.045731,0.0847533,0.0910508,0.0487298,0.0995179
-36.625,-63.625,0.110522,0.0764281,0.228195,0.00379884,0.0418471,0.0337797,0.00913358,0.0452592,0.0835746,0.0893834,0.0594369,0.0917164
-36.625,-63.375,0.104491,0.0825528,0.253821,0.00446324,0.0383581,0.0374003,0.0113329,0.0428791,0.0906535,0.0887199,0.0656538,0.0826754
-36.625,-63.125,0.10583,0.0996653,0.22685,0.00724723,0.0320357,0.034055,0.013122,0.0385923,0.0944817,0.0833433,0.0649206,0.0761003
-36.625,-62.875,0.122696,0.119651,0.24155,0.00650848,0.021281,0.0451726,0.0209693,0.0320376,0.0946874,0.0633036,0.0716857,0.056392
-36.625,-62.625,0.119061,0.115579,0.240429,0.00760898,0.0160493,0.0398414,0.0225159,0.0273996,0.0924909,0.0498988,0.0863332,0.0485372
-36.625,-62.375,0.120686,0.12419,0.238155,0.00649409,0.0115367,0.0330333,0.027361,0.02844,0.0867162,0.0478574,0.0811393,0.0402507
-36.625,-62.125,0.129575,0.12975,0.224732,0.00461556,0.00965417,0.0321152,0.0296326,0.0370263,0.0821701,0.0445325,0.0853371,0.0407106
-36.625,-61.875,0.107843,0.167459,0.205441,0.00042801,0.00546113,0.0306243,0.0331248,0.0649821,0.0753766,0.0491782,0.12122,0.0440174
-36.625,-61.625,0.0980478,0.210808,0.205987,0.000583183,0.00415287,0.031738,0.0380696,0.0749122,0.0766954,0.0444768,0.130309,0.0451705
-36.625,-61.375,0.0933417,0.212839,0.206175,0.000982823,0.0046888,0.0300748,0.0413674,0.0838327,0.0742156,0.0448789,0.139858,0.0601458
-36.625,-61.125,0.0982328,0.23477,0.214031,0.00212911,0.00518599,0.0376013,0.0422315,0.0911366,0.0710982,0.0585626,0.149097,0.0548623
-36.625,-60.875,0.0994606,0.260245,0.218986,0.00245753,0.0154192,0.0428879,0.040147,0.0941753,0.0587973,0.0562276,0.162441,0.0539891
-36.625,-60.625,0.107684,0.274888,0.228282,0.00259572,0.0195938,0.0466074,0.0411882,0.102169,0.0494882,0.0654983,0.159394,0.0569427
-36.625,-60.375,0.121878,0.274933,0.227034,0.00240711,0.0210277,0.0521367,0.0441093,0.11027,0.0460446,0.0688567,0.15438,0.0609884
-36.625,-60.125,0.130059,0.244668,0.228447,0.00299423,0.0234357,0.0642324,0.0466881,0.121254,0.0449994,0.0676014,0.149046,0.0580649
-36.625,-59.875,0.145273,0.213182,0.224652,0.00906171,0.0276772,0.0503548,0.0507142,0.138196,0.0470242,0.0697761,0.148498,0.060458
-36.625,-59.625,0.153633,0.199059,0.224955,0.00829775,0.0297763,0.050609,0.0606036,0.149071,0.0481846,0.0736285,0.14927,0.0650219
-36.625,-59.375,0.159443,0.198588,0.215747,0.0127204,0.0309853,0.0581134,0.0599753,0.160542,0.0531172,0.0728099,0.137397,0.0719595
-36.625,-59.125,0.172919,0.169454,0.200387,0.0125158,0.0316674,0.0768884,0.0661945,0.162193,0.0682516,0.0742759,0.127543,0.0793289
-36.625,-58.875,0.209325,0.155741,0.162496,0.015492,0.0245245,0.0990671,0.0763485,0.154156,0.0980005,0.0710738,0.104407,0.075129
-36.625,-58.625,0.220584,0.150504,0.148642,0.0161757,0.0242961,0.1064,0.0788596,0.161064,0.0802536,0.0759731,0.103129,0.0753393
-36.625,-58.375,0.244541,0.13901,0.141036,0.0156542,0.0254636,0.108688,0.0771614,0.170614,0.0840664,0.0785249,0.104412,0.07053
-36.625,-58.125,0.250191,0.118373,0.130171,0.0158195,0.0299193,0.125275,0.0775049,0.175741,0.0857441,0.0734693,0.101502,0.0710457
-36.625,-57.875,0.251352,0.122848,0.128523,0.0135408,0.0343488,0.138301,0.071263,0.18791,0.0936688,0.0945004,0.0951061,0.0782433
-36.625,-57.625,0.258011,0.125039,0.120362,0.014588,0.0345796,0.174638,0.0709572,0.197156,0.0893534,0.104195,0.0904928,0.101047
-36.625,-57.375,0.262139,0.118891,0.10916,0.0136335,0.0357204,0.176406,0.0835608,0.196811,0.0828999,0.114012,0.0785704,0.0731235
-36.625,-57.125,0.261188,0.0954747,0.109493,0.0125435,0.0421186,0.191426,0.0767607,0.185561,0.0840206,0.0986194,0.0741239,0.0587774
-36.625,-56.875,0.293228,0.102806,0.115017,0.0157097,0.0492593,0.214501,0.0807404,0.162623,0.08525,0.06765,0.0688598,0.0594299
-36.625,-56.625,0.279184,0.090773,0.12836,0.0164829,0.0524923,0.196988,0.0747585,0.171727,0.0816995,0.0767136,0.0665149,0.0709896
-36.625,-56.375,0.306664,0.0901207,0.136649,0.0189104,0.0538765,0.210512,0.0674872,0.194755,0.093993,0.0706679,0.0659572,0.0786082
-36.625,-56.125,0.285098,0.0931386,0.13509,0.0215433,0.0545659,0.224384,0.103064,0.227807,0.0973813,0.0617682,0.072454,0.0696751
-36.625,-55.875,0.568226,0.12625,0.15754,0.019,0.057379,0.345583,0.266411,0.300887,0.10425,0.0903226,0.01925,0.0607258
-36.625,-55.625,0.340444,0.126116,0.140202,0.0345,0.0680242,0.302292,0.431653,0.277823,0.208083,0.07875,0.0856667,0.0628629
-36.625,-55.375,0.597863,0.110804,0.162984,0.04825,0.0940323,0.239292,0.327782,0.266935,0.276875,0.0943548,0.0913333,0.0689919
-36.625,-55.125,0.750686,0.109911,0.112097,0.0543333,0.122903,0.3675,0.229113,0.275363,0.311125,0.079879,0.0917083,0.0857258
-36.625,-54.875,0.76746,0.0554464,0.0818145,0.0715417,0.124194,0.293292,0.0883468,0.246452,0.343125,0.0553629,0.129042,0.0895565
-36.625,-54.625,0.76875,0.0422321,0.0775806,0.093625,0.138871,0.289292,0.105121,0.255242,0.324833,0.0628226,0.0993333,0.0631048
-36.625,-54.375,0.913548,0.0625,0.107056,0.0789167,0.152621,0.316583,0.138911,0.246331,0.345667,0.0637097,0.0632083,0.0669355
-36.625,-54.125,0.669919,0.0597768,0.109798,0.073125,0.13375,0.500875,0.137016,0.239556,0.419125,0.077621,0.0889167,0.103065
-36.625,-53.875,0.787056,0.0562947,0.0404435,0.068375,0.136452,0.450375,0.126935,0.21875,0.129625,0.0808871,0.059,0.125403
-36.625,-53.625,0.779556,0.0573661,0.0626613,0.10725,0.126573,0.400375,0.171855,0.18996,0.134333,0.0747177,0.075875,0.107823
-36.625,-53.375,0.622298,0.0537054,0.0447984,0.105083,0.110645,0.337792,0.20875,0.161048,0.139083,0.096129,0.0503333,0.104879
-36.625,-53.125,0.475847,0.0658482,0.0372177,0.0702917,0.148306,0.334208,0.207379,0.172218,0.164583,0.0817339,0.0775417,0.100927
-36.625,-52.875,0.384355,0.0730357,0.0548387,0.09475,0.231774,0.370958,0.198105,0.176048,0.120458,0.0507258,0.084125,0.0835887
-36.625,-52.625,0.365766,0.0976786,0.0535081,0.0907083,0.203992,0.332583,0.150927,0.15121,0.132667,0.0422984,0.0777917,0.0989516
-36.625,-52.375,0.37504,0.0851339,0.0352016,0.073875,0.181815,0.28875,0.22,0.17,0.166375,0.0349194,0.0904167,0.120161
-36.625,-52.125,0.285323,0.0920982,0.0456855,0.132458,0.156855,0.284,0.220081,0.183992,0.181583,0.0345161,0.0999167,0.122903
-36.625,-51.875,0.159597,0.128616,0.0560887,0.129625,0.143387,0.336458,0.232742,0.29504,0.170667,0.0305645,0.092375,0.139597
-36.625,-51.625,0.109798,0.150759,0.0578226,0.134083,0.157823,0.422875,0.271169,0.284073,0.156167,0.0195161,0.088625,0.0996371
-36.625,-51.375,0.123669,0.0977679,0.0620968,0.148125,0.160645,0.41525,0.230161,0.265766,0.1635,0.0275806,0.108292,0.128911
-36.625,-51.125,0.128831,0.0798214,0.0755645,0.146375,0.170081,0.422083,0.203145,0.266089,0.135458,0.032379,0.0929167,0.168952
-36.625,-50.875,0.0660484,0.0819196,0.0503226,0.11675,0.186048,0.363042,0.214073,0.260202,0.146917,0.0380645,0.0472083,0.211089
-36.625,-50.625,0.124113,0.0709375,0.0404032,0.131292,0.237742,0.364583,0.24129,0.216976,0.176375,0.0467339,0.0465833,0.202903
-36.625,-50.375,0.18996,0.063125,0.0485081,0.163167,0.235444,0.316333,0.223226,0.228306,0.182417,0.0579032,0.0399167,0.177218
-36.625,-50.125,0.196048,0.0344643,0.040121,0.121542,0.190363,0.299958,0.261613,0.108387,0.171292,0.0620161,0.0371667,0.22504
-36.625,-49.875,0.295081,0.0285268,0.0219355,0.133,0.185484,0.30425,0.332621,0.0822581,0.204375,0.0759678,0.034375,0.199637
-36.625,-49.625,0.244919,0.0341964,0.00487903,0.126708,0.182177,0.316458,0.335363,0.0947177,0.271458,0.0841129,0.0264583,0.219677
-36.625,-49.375,0.189315,0.0649107,0.00322581,0.115083,0.176935,0.294667,0.32496,0.124879,0.291833,0.0829032,0.0412917,0.222702
-36.625,-49.125,0.096129,0.0676339,0.00471774,0.114542,0.153065,0.296958,0.339758,0.101492,0.370583,0.0819758,0.068375,0.163629
-36.625,-48.875,0.0793952,0.0714286,0.00459677,0.128917,0.22125,0.348083,0.389274,0.108387,0.324792,0.0908468,0.0638333,0.163871
-36.625,-48.625,0.0732661,0.0678571,0.00645161,0.149583,0.271008,0.323542,0.347944,0.0771371,0.363833,0.0729435,0.024375,0.151169
-36.625,-48.375,0.0382258,0.0633482,0.0180242,0.132125,0.34621,0.28625,0.350605,0.089879,0.382833,0.0627823,0.0297917,0.186048
-36.625,-48.125,0.0643952,0.0463393,0.00423387,0.162417,0.414516,0.2805,0.271935,0.0893145,0.354167,0.0579435,0.0344167,0.168347
-36.625,-47.875,0.0945564,0.0855357,0.00334677,0.164417,0.32754,0.275792,0.299194,0.123065,0.295958,0.0905645,0.0260833,0.129073
-36.625,-47.625,0.100685,0.085,0.0041129,0.182542,0.275685,0.398542,0.289355,0.12504,0.246958,0.0970564,0.026125,0.0997581
-36.625,-47.375,0.126976,0.127723,0.0058871,0.163958,0.288105,0.553042,0.290242,0.131048,0.233125,0.110484,0.037,0.212218
-36.625,-47.125,0.0989919,0.138705,0.00834677,0.199917,0.203427,0.614667,0.328185,0.150161,0.237292,0.0989113,0.06875,0.127097
-36.625,-46.875,0.0909274,0.0658036,0.0212903,0.225333,0.203468,0.662417,0.411573,0.133105,0.2055,0.102782,0.104417,0.250282
-36.625,-46.625,0.0825806,0.0634821,0.025121,0.212458,0.185202,0.644333,0.332944,0.116694,0.236667,0.0970968,0.116042,0.243589
-36.625,-46.375,0.0754839,0.0651339,0.0196774,0.181667,0.239315,0.686208,0.277702,0.140363,0.245292,0.101411,0.130125,0.132621
-36.625,-46.125,0.0754839,0.05625,0.0231048,0.1835,0.251653,0.625833,0.211048,0.133145,0.242625,0.116694,0.116042,0.240242
-36.625,-45.875,0.100927,0.0670982,0.0560081,0.2735,0.239073,0.482875,0.266532,0.116129,0.217375,0.151532,0.1355,0.398064
-36.625,-45.625,0.108065,0.0549107,0.0557661,0.275083,0.381734,0.3535,0.181653,0.120726,0.174292,0.175121,0.160875,0.551089
-36.625,-45.375,0.10496,0.0461161,0.0337903,0.314333,0.376089,0.347958,0.188629,0.12254,0.181292,0.234516,0.1785,0.670202
-36.625,-45.125,0.125645,0.0552232,0.0339113,0.32225,0.362177,0.340167,0.239234,0.0528629,0.208375,0.213911,0.226083,0.292621
-36.625,-44.875,0.128185,0.0605357,0.0379032,0.280375,0.304113,0.352208,0.178186,0.0784677,0.203125,0.211935,0.251083,0.159315
-36.625,-44.625,0.0924597,0.0774553,0.043629,0.266583,0.290968,0.367417,0.172823,0.104153,0.225667,0.187903,0.282875,0.138952
-36.625,-44.375,0.0928226,0.0655804,0.0667742,0.264208,0.285323,0.358958,0.13254,0.0975807,0.190583,0.164758,0.26175,0.0859678
-36.625,-44.125,0.0779032,0.0509821,0.114274,0.251917,0.416492,0.390167,0.1225,0.0975807,0.21275,0.159516,0.2705,0.101573
-36.625,-43.875,0.0570161,0.0472322,0.120484,0.249083,0.32,0.348875,0.121936,0.112218,0.178083,0.11125,0.241042,0.107177
-36.625,-43.625,0.0389113,0.041875,0.136573,0.268542,0.290081,0.314625,0.151371,0.116452,0.22025,0.111774,0.249583,0.119355
-36.625,-43.375,0.049879,0.0450893,0.12371,0.272042,0.332581,0.293667,0.170726,0.126331,0.216125,0.0979435,0.307875,0.105444
-36.625,-43.125,0.0899597,0.0340625,0.129194,0.320708,0.505605,0.315,0.191532,0.123145,0.211917,0.0995565,0.27,0.0919355
-36.625,-42.875,0.105806,0.0197768,0.0752016,0.366125,0.389355,0.351458,0.245968,0.139718,0.194333,0.0835081,0.169208,0.101976
-36.625,-42.625,0.135726,0.0200446,0.0560081,0.352833,0.345323,0.338875,0.260282,0.145484,0.196833,0.0618952,0.115708,0.0918548
-36.625,-42.375,0.241694,0.0234821,0.0526613,0.339125,0.278629,0.241417,0.220847,0.193387,0.196875,0.0751613,0.158458,0.118589
-36.625,-42.125,0.230444,0.0316518,0.0839516,0.329833,0.303992,0.207708,0.204435,0.238629,0.191292,0.0746774,0.147125,0.12379
-36.625,-41.875,0.105806,0.0350446,0.137702,0.311792,0.392177,0.196417,0.220484,0.218952,0.201875,0.0906451,0.148875,0.0800403
-36.625,-41.625,0.0919758,0.0384822,0.121492,0.263292,0.385685,0.238875,0.220605,0.19129,0.187292,0.100161,0.114917,0.0775807
-36.625,-41.375,0.0861694,0.0285268,0.132702,0.237667,0.340282,0.303,0.184798,0.200766,0.169625,0.127984,0.129,0.106613
-36.625,-41.125,0.0716936,0.0416518,0.0872984,0.256375,0.332863,0.246458,0.166936,0.177218,0.170458,0.134516,0.104625,0.124234
-36.625,-40.875,0.120403,0.046875,0.091129,0.212125,0.319113,0.22125,0.139637,0.134113,0.166208,0.0742339,0.132708,0.116694
-36.625,-40.625,0.219032,0.0474107,0.0971774,0.168458,0.27625,0.258375,0.124234,0.148427,0.165542,0.0707258,0.14825,0.146976
-36.625,-40.375,0.0598387,0.0564286,0.0902419,0.140583,0.283427,0.28225,0.137379,0.14504,0.147583,0.0826613,0.115792,0.151734
-36.625,-40.125,0.0634677,0.0613393,0.109032,0.134667,0.266089,0.281708,0.118629,0.144758,0.145,0.0828629,0.1125,0.203266
-36.625,-39.875,0.0615323,0.0610714,0.0791935,0.126333,0.194758,0.175208,0.139516,0.141613,0.1135,0.0397984,0.0990833,0.311613
-36.625,-39.625,0.0484677,0.055,0.0791532,0.1585,0.155968,0.137542,0.134274,0.201492,0.136375,0.0377419,0.0742083,0.350685
-36.625,-39.375,0.0576613,0.0652679,0.0387097,0.147792,0.161895,0.108875,0.137581,0.205927,0.142125,0.0356855,0.101083,0.29871
-36.625,-39.125,0.0695161,0.0521875,0.0689113,0.105625,0.150323,0.0881667,0.127016,0.208145,0.139,0.0393145,0.135458,0.218669
-36.625,-38.875,0.0715726,0.0329911,0.106734,0.1145,0.169597,0.138292,0.121452,0.172984,0.13625,0.0534274,0.156708,0.208387
-36.625,-38.625,0.0732661,0.0325446,0.0775807,0.113958,0.184436,0.144167,0.126573,0.159032,0.137542,0.0503226,0.15425,0.199153
-36.625,-38.375,0.0525403,0.0396875,0.109597,0.0944167,0.205444,0.196042,0.152419,0.203145,0.135958,0.0446371,0.2085,0.186089
-36.625,-38.125,0.0494758,0.0428125,0.183508,0.109708,0.243024,0.084875,0.173589,0.215202,0.131542,0.0465323,0.278625,0.175685
-36.625,-37.875,0.0514919,0.0687054,0.0864113,0.120875,0.222863,0.07825,0.160484,0.294919,0.143125,0.0678226,0.191583,0.14504
-36.625,-37.625,0.110444,0.103348,0.0932661,0.0973333,0.174637,0.0775417,0.159274,0.276492,0.148167,0.0758468,0.256167,0.144798
-36.625,-37.375,0.124597,0.110804,0.0994758,0.100042,0.151815,0.0871667,0.169315,0.207782,0.12275,0.100524,0.287917,0.150323
-36.625,-37.125,0.149476,0.126071,0.099879,0.0885417,0.149798,0.0624583,0.174274,0.194355,0.133708,0.0842339,0.287417,0.155968
-36.625,-36.875,0.135524,0.148973,0.115282,0.107833,0.12125,0.108792,0.18496,0.253387,0.164583,0.0865323,0.298708,0.0905242
-36.625,-36.625,0.140202,0.157187,0.0884274,0.115917,0.131452,0.1075,0.179113,0.30379,0.185542,0.0842339,0.2915,0.0859274
-36.625,-36.375,0.137944,0.192188,0.108185,0.0980417,0.135927,0.0957917,0.180444,0.323105,0.155125,0.087621,0.28425,0.0740323
-36.625,-36.125,0.125766,0.225268,0.100605,0.106833,0.153306,0.0990833,0.173226,0.361331,0.160375,0.0920161,0.274667,0.0725806
-36.625,-35.875,0.100242,0.280982,0.100081,0.129708,0.12496,0.0817917,0.156774,0.267621,0.192542,0.109718,0.483625,0.0791129
-36.625,-35.625,0.0532258,0.245134,0.104315,0.158208,0.132863,0.0623333,0.137097,0.175081,0.179667,0.134274,0.455208,0.0783065
-36.625,-35.375,0.0559677,0.275804,0.1175,0.147167,0.144274,0.0712917,0.152742,0.199194,0.181125,0.132581,0.487875,0.0706048
-36.625,-35.125,0.0439919,0.179107,0.188629,0.121833,0.144073,0.0766667,0.146411,0.205766,0.169833,0.11746,0.429833,0.0646774
-36.625,-34.875,0.0218548,0.187009,0.273952,0.120708,0.173347,0.0642083,0.150323,0.202863,0.214375,0.118145,0.371625,0.0690726
-36.625,-34.625,0.0486693,0.191339,0.288226,0.126708,0.14254,0.0785833,0.155363,0.217621,0.212292,0.130968,0.381542,0.10371
-36.375,-76.875,0.0120565,0.000357143,0.0158468,0.00895833,0.127863,0.123,0.039879,0.0777419,0.020125,0.00951613,0.00491667,0.030121
-36.375,-76.625,0.00584677,0.00102679,0.0180242,0.003,0.116976,0.100708,0.0422177,0.118065,0.0253333,0.00899193,0.00508333,0.0352823
-36.375,-76.375,0.00322581,0.00142857,0.018629,0.00141667,0.101855,0.092375,0.0466532,0.125202,0.0184583,0.0120161,0.007375,0.0182258
-36.375,-76.125,0.00270161,0,0.0141129,0.00220833,0.103387,0.102833,0.0406452,0.087379,0.015125,0.0106048,0.00929167,0.00709677
-36.375,-75.875,0.00177419,0,0.0143548,0.018875,0.141331,0.0831667,0.0370564,0.073992,0.0264167,0.0466129,0.007375,0.00810484
-36.375,-75.625,0.00375,0,0.0143145,0.0415833,0.160806,0.096875,0.0452823,0.0869355,0.0274167,0.0328226,0.00591667,0.00866935
-36.375,-75.375,0.00350806,0,0.0142742,0.04275,0.151532,0.103208,0.0446371,0.09625,0.0247083,0.0218145,0.012125,0.0100806
-36.375,-75.125,0.000967742,0,0.00935484,0.0382083,0.147742,0.134042,0.0517339,0.105645,0.036375,0.0504032,0.021875,0.00927419
-36.375,-74.875,8.06E-05,0.00267857,0.0131855,0.0290417,0.178589,0.139333,0.0760484,0.109839,0.099625,0.0400403,0.04325,0.0129839
