LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-36.625,-72.875,0.00755744,0.0738473,0.00707495,0.00734486,0.192602,0.316727,0.0679913,0.130964,0.0346644,0.0333647,0.0803822,0.0902835
-36.625,-72.625,0.00626341,0.114667,0.00291231,0.0058341,0.212371,0.38657,0.0610123,0.196315,0.0355767,0.0457807,0.0936011,0.131027
-36.625,-72.375,0.00546706,0.120908,0.00319387,0.00830755,0.208368,0.368726,0.059982,0.237389,0.0328171,0.0417983,0.0963367,0.180948
-36.625,-72.125,0.0124717,0.126945,0.00433026,0.0116528,0.22174,0.38463,0.0643151,0.291939,0.0261104,0.0605397,0.110893,0.211362
-36.625,-71.875,0.00442518,0.177748,0.00602789,0.0200768,0.304939,0.382721,0.0796494,0.260458,0.0473338,0.0902971,0.0909979,0.209561
-36.625,-71.625,0.00314379,0.162453,0.00705035,0.0290693,0.363492,0.42597,0.10309,0.293152,0.0552966,0.0962667,0.0802046,0.22901
-36.625,-71.375,0.00294584,0.12773,0.00697789,0.0325366,0.374307,0.414795,0.105203,0.254901,0.0615485,0.103057,0.0735514,0.316836
-36.625,-71.125,0.005141,0.100073,0.00583833,0.0311052,0.369749,0.314788,0.112823,0.279982,0.0605339,0.0918549,0.0525238,0.311203
-36.625,-70.875,0.0251577,0.0378055,0.00424301,0.028148,0.27068,0.174981,0.0791446,0.245416,0.0360335,0.0671709,0.0259557,0.116866
-36.625,-70.625,0.0468498,0.0279219,0.00312819,0.0198177,0.228207,0.135989,0.0765081,0.14515,0.0446667,0.0379587,0.0318003,0.105047
-36.625,-70.375,0.110485,0.0652683,0.13035,0.0196671,0.395695,0.118628,0.0603711,0.136157,0.0813059,0.0591329,0.1497,0.281084
-36.625,-70.125,0.0252586,0.0247407,0.00164002,0.00938779,0.175937,0.11242,0.0692705,0.117626,0.0361962,0.0435388,0.0134545,0.05711
-36.625,-69.875,0.012283,0.0120013,0,0,0.0901955,0.0477711,0.034586,0.0588517,0.0147797,0.0136134,0.0104559,0.0090168
-36.625,-69.625,0.02231,0.0117025,0.00222915,0.000120459,0.0665412,0.0415507,0.0263103,0.0669833,0.0287318,0.0222323,0.0113858,0.0180956
-36.625,-69.375,0.0398028,0.0412914,0.00382415,0.0106397,0.0665622,0.0414361,0.0234714,0.0972154,0.0118399,0.0341127,0.0162116,0.014074
-36.625,-69.125,0.0225241,0.0320462,0,0.0182623,0.0470997,0.0360248,0.0277763,0.0641086,0.0154482,0.0580775,0.0254466,0.00581118
-36.625,-68.875,0.0315236,0.0460524,0.00236983,0.0228878,0.0260333,0.0345515,0.0544634,0.0546765,0.0134943,0.0923275,0.0269246,0.000947972
-36.625,-68.625,0.0299254,0.0721195,0.00622584,0.0319346,0.0295477,0.0260496,0.0263602,0.046899,0.0140554,0.107053,0.0419987,0.000612816
-36.625,-68.375,0.0489059,0.0689402,0.0174188,0.0293635,0.0265603,0.0215491,0.0127297,0.0337838,0.0154243,0.0951374,0.0354175,0.00365429
-36.625,-68.125,0.0519681,0.0666384,0.0272689,0.0324856,0.0210793,0.0199389,0.0091329,0.0213865,0.0166097,0.0993761,0.0515635,0.0254504
-36.625,-67.875,0.0450096,0.209653,0.0453997,0.0099224,0.0232158,0.0049013,0.00772972,0.00925074,0.00753971,0.142914,0.0862041,0.0377556
-36.625,-67.625,0.0884892,0.247351,0.0533891,0.0034939,0.0249858,0.0075845,0.004541,0.00860604,0.00755168,0.127216,0.0916355,0.014628
-36.625,-67.375,0.154092,0.124489,0.07367,0.0136739,0.0116016,0.0024473,0.00297679,0.0077471,0.00551448,0.146048,0.118908,0.0184171
-36.625,-67.125,0.15647,0.142098,0.046221,0.0529349,0.0102513,0.00331532,0.000500617,0.0173137,0.00756974,0.14515,0.0949547,0.0372912
-36.625,-66.875,0.104637,0.240268,0.0318117,0.0119768,0.026849,0.00617978,0.00129803,0.0663702,0.00682935,0.177123,0.0706122,0.0534032
-36.625,-66.625,0.0831558,0.214025,0.0152652,0.0128833,0.0237275,0.000387955,0.00280744,0.0879024,0.00842721,0.142222,0.0935787,0.0420584
-36.625,-66.375,0.125849,0.207161,0.0273185,0.0164842,0.0156812,0.000212885,0.00172803,0.169586,0.00955931,0.215858,0.155215,0.0397259
-36.625,-66.125,0.122899,0.163628,0.0290434,0.0212583,0.0246109,0.00810974,0.00122801,0.199701,0.0080195,0.261115,0.140149,0.0669769
-36.625,-65.875,0.151965,0.279166,0.122678,0.0604615,0.033365,0.0011787,0.000394959,0.206972,0.00819279,0.197887,0.130259,0.148786
-36.625,-65.625,0.179784,0.296732,0.109204,0.0499928,0.0165206,0.00180959,0.000859527,0.232987,0.00714037,0.172557,0.106094,0.149685
-36.625,-65.375,0.139044,0.291523,0.15903,0.0497121,0.0179277,0.00101027,0.00102834,0.245723,0.00479101,0.231086,0.0997984,0.179268
-36.625,-65.125,0.153788,0.283929,0.19299,0.077502,0.0203543,0.0002822,0.000816963,0.190351,0.00407305,0.266712,0.11995,0.178424
-36.625,-64.875,0.14752,0.213541,0.163242,0.07604,0.0126849,0.00242337,9.64E-05,0.21019,0.00923653,0.397604,0.151006,0.12784
-36.625,-64.625,0.112906,0.210839,0.163801,0.0651141,0.0232757,0.00366691,5.02E-05,0.278593,0.0319965,0.435356,0.159416,0.125994
-36.625,-64.375,0.130157,0.199625,0.174576,0.0549346,0.0275203,0.00562752,0.000448278,0.250691,0.028202,0.424235,0.153597,0.177313
-36.625,-64.125,0.14149,0.193791,0.186872,0.0675761,0.0272482,0.00332914,0.000168068,0.223523,0.0232975,0.359525,0.144054,0.213635
-36.625,-63.875,0.160886,0.23396,0.166205,0.1134,0.0430137,0.00647737,0,0.154908,0.0409885,0.310217,0.192006,0.218217
-36.625,-63.625,0.176649,0.2631,0.209965,0.102524,0.0565304,0.0049499,0,0.135972,0.028728,0.308013,0.175158,0.254993
-36.625,-63.375,0.185383,0.278148,0.229476,0.0928339,0.0756918,0.00288215,0.000617271,0.144914,0.0508533,0.303082,0.174291,0.243227
-36.625,-63.125,0.167876,0.277861,0.23389,0.0818444,0.0863451,0.0042964,0,0.155802,0.059991,0.324399,0.186741,0.275438
-36.625,-62.875,0.175016,0.27031,0.260743,0.103456,0.106455,0.00116111,0.00164453,0.174107,0.0706405,0.345858,0.264289,0.234282
-36.625,-62.625,0.189754,0.258745,0.292828,0.0928003,0.111455,0.00285083,0.00202129,0.185226,0.0668227,0.332158,0.265619,0.23398
-36.625,-62.375,0.19167,0.209878,0.252971,0.0856625,0.13806,0.00406244,0.00288971,0.193037,0.0593816,0.27767,0.275921,0.248098
-36.625,-62.125,0.188306,0.20624,0.2405,0.0870924,0.222792,0.00237722,0.0028206,0.180931,0.0631226,0.255444,0.269779,0.272248
-36.625,-61.875,0.187262,0.210926,0.228473,0.0770757,0.314066,0.00401727,0.00410355,0.209663,0.114248,0.28498,0.252395,0.259645
-36.625,-61.625,0.200441,0.211211,0.248363,0.0636056,0.345316,0.00580174,0.00488396,0.23003,0.122762,0.244789,0.227348,0.291151
-36.625,-61.375,0.171208,0.213353,0.234329,0.0593984,0.383224,0.00524677,0.00515924,0.315646,0.134865,0.27411,0.204785,0.289669
-36.625,-61.125,0.190885,0.19573,0.227296,0.0453742,0.38707,0.00210464,0.00482833,0.31057,0.171478,0.279183,0.208579,0.309029
-36.625,-60.875,0.23736,0.224264,0.239525,0.0431618,0.359846,0.00482851,0.00451612,0.418803,0.151164,0.256866,0.178974,0.298038
-36.625,-60.625,0.219858,0.232263,0.216318,0.0484071,0.361281,0.00629032,0.00417234,0.420884,0.126348,0.24757,0.179947,0.309134
-36.625,-60.375,0.249928,0.221704,0.194813,0.0532304,0.363673,0.00946936,0.00568678,0.356063,0.0890794,0.220506,0.161394,0.338048
-36.625,-60.125,0.245785,0.217443,0.17537,0.0584347,0.318406,0.0128671,0.0050602,0.321653,0.0797229,0.20033,0.162879,0.315083
-36.625,-59.875,0.218039,0.158214,0.157256,0.0605666,0.258981,0.0129525,0.0069555,0.311801,0.09825,0.139844,0.126924,0.297493
-36.625,-59.625,0.212909,0.148732,0.161687,0.0611231,0.217019,0.0171024,0.0228648,0.288686,0.12478,0.136482,0.117139,0.297521
-36.625,-59.375,0.187401,0.139498,0.157823,0.0673051,0.174373,0.0172296,0.0162724,0.291936,0.163128,0.136907,0.113976,0.287468
-36.625,-59.125,0.162366,0.134982,0.167055,0.0718332,0.154383,0.0213996,0.00960259,0.305599,0.138979,0.151529,0.107112,0.315694
-36.625,-58.875,0.132241,0.17034,0.181857,0.0685369,0.13385,0.0236676,0.00922995,0.287198,0.148947,0.138474,0.102214,0.317146
-36.625,-58.625,0.118835,0.166175,0.179166,0.0692151,0.134807,0.024127,0.0126094,0.303677,0.180921,0.149029,0.105576,0.352353
-36.625,-58.375,0.109981,0.148314,0.181281,0.0752367,0.13993,0.0263184,0.0120378,0.308704,0.17437,0.151783,0.0807132,0.401286
-36.625,-58.125,0.0934467,0.141763,0.182652,0.0731754,0.149699,0.0331369,0.0124714,0.351546,0.16611,0.17101,0.0711735,0.412397
-36.625,-57.875,0.100509,0.210137,0.202964,0.0726313,0.135471,0.0283364,0.00710614,0.271085,0.115875,0.175123,0.0508749,0.328604
-36.625,-57.625,0.0692555,0.20362,0.197214,0.0661861,0.114981,0.0313686,0.00490296,0.260962,0.129559,0.211549,0.0526384,0.332913
-36.625,-57.375,0.0741094,0.185149,0.167988,0.0615834,0.0885203,0.035307,0.00501148,0.277311,0.123686,0.222955,0.0458517,0.330943
-36.625,-57.125,0.0472913,0.140752,0.182205,0.0574051,0.0806376,0.038628,0.00494314,0.272869,0.137179,0.222916,0.0451645,0.309782
-36.625,-56.875,0.0547321,0.167252,0.163906,0.0551072,0.0822734,0.0398661,0.00551292,0.286631,0.104459,0.21198,0.0403883,0.288907
-36.625,-56.625,0.0603986,0.211364,0.148456,0.0797277,0.0840983,0.0435348,0.00581996,0.336429,0.125337,0.20911,0.0413834,0.323955
-36.625,-56.375,0.043258,0.307871,0.235031,0.0853595,0.120539,0.0517011,0.0124717,0.354468,0.193756,0.253407,0.0464366,0.406387
-36.625,-56.125,0.0299977,0.224432,0.253858,0.0881723,0.151367,0.0546528,0.0113892,0.373081,0.223213,0.275105,0.102262,0.380907
-36.625,-55.875,0.0177016,0.234224,0.317339,0.138292,0.134234,0.0285,0.0249194,0.408548,0.266792,0.223952,0.0907917,0.403629
-36.625,-55.625,0.00544355,0.175216,0.305323,0.151083,0.109315,0.029125,0.0332661,0.387056,0.219833,0.238589,0.0987083,0.455605
-36.625,-55.375,0.00375,0.351422,0.275685,0.165875,0.126895,0.0340417,0.0429032,0.339395,0.241708,0.211774,0.239292,0.312258
-36.625,-55.125,0.00665323,0.374914,0.262218,0.155958,0.100927,0.0505,0.062621,0.315685,0.2475,0.17871,0.228375,0.2775
-36.625,-54.875,0.00512097,0.357974,0.221169,0.095375,0.0918145,0.0505833,0.0543952,0.467742,0.201667,0.133226,0.026375,0.308548
-36.625,-54.625,0.00298387,0.374655,0.266411,0.0825,0.122097,0.06725,0.0509677,0.516935,0.193875,0.129234,0.0227083,0.360323
-36.625,-54.375,0.00310484,0.373362,0.158548,0.094375,0.142581,0.0723333,0.0603629,0.461613,0.175917,0.149073,0.0393333,0.354919
-36.625,-54.125,0.000846774,0.255345,0.163589,0.100792,0.113185,0.0797917,0.0597984,0.488306,0.191375,0.155887,0.0609583,0.343952
-36.625,-53.875,0.00701613,0.21125,0.113185,0.11025,0.118992,0.265333,0.0547581,0.530927,0.194667,0.124476,0.0763333,0.417016
-36.625,-53.625,0.00903226,0.130216,0.140605,0.0995,0.0964516,0.284417,0.0531048,0.574355,0.205667,0.117823,0.068375,0.415847
-36.625,-53.375,0.00907258,0.130345,0.189073,0.135625,0.10254,0.193333,0.0582258,0.543024,0.206458,0.0993952,0.0565,0.462943
-36.625,-53.125,0.0110887,0.138707,0.270847,0.124125,0.15246,0.109167,0.107298,0.468871,0.211875,0.110565,0.0579167,0.35125
-36.625,-52.875,0.01,0.150474,0.281371,0.0627083,0.173952,0.136583,0.0845968,0.437984,0.159667,0.11504,0.0631667,0.329516
-36.625,-52.625,0.00358871,0.157802,0.242177,0.0597083,0.158064,0.117292,0.0802823,0.451653,0.209,0.0896774,0.0614167,0.31629
-36.625,-52.375,0.00435484,0.233147,0.192823,0.0595833,0.137177,0.141958,0.0841935,0.451976,0.201792,0.0912903,0.0665833,0.439758
-36.625,-52.125,0.00818548,0.264267,0.109355,0.05375,0.148508,0.29,0.0630242,0.439073,0.204958,0.0887903,0.0612083,0.304839
-36.625,-51.875,0.0178226,0.340517,0.0771774,0.051125,0.181653,0.350833,0.0427419,0.412984,0.187042,0.206815,0.0473333,0.348589
-36.625,-51.625,0.0305645,0.377716,0.0992742,0.041,0.175887,0.346708,0.0413307,0.422097,0.1385,0.147177,0.0407083,0.325242
-36.625,-51.375,0.0409274,0.348103,0.136734,0.038,0.15875,0.195167,0.0322581,0.422661,0.161458,0.16379,0.0338333,0.310363
-36.625,-51.125,0.0480645,0.335733,0.163871,0.03575,0.166129,0.15825,0.045121,0.429153,0.168458,0.175847,0.0385833,0.237258
-36.625,-50.875,0.0702823,0.370517,0.265484,0.0359167,0.0899194,0.232958,0.0722177,0.366694,0.170125,0.204637,0.0634167,0.259516
-36.625,-50.625,0.0725806,0.316767,0.174073,0.0569583,0.0829436,0.248208,0.0781452,0.322944,0.176708,0.198871,0.0615833,0.23496
-36.625,-50.375,0.0975403,0.315646,0.0829436,0.0954584,0.0852016,0.367667,0.0765323,0.273427,0.172625,0.21746,0.0685,0.214798
-36.625,-50.125,0.100847,0.311379,0.0640726,0.113,0.0781048,0.262708,0.0637097,0.254315,0.1635,0.246935,0.0739167,0.2525
-36.625,-49.875,0.137258,0.291983,0.0794355,0.119125,0.0655242,0.250792,0.147177,0.241492,0.281,0.222419,0.07,0.231855
-36.625,-49.625,0.104798,0.285172,0.0728629,0.138083,0.0760887,0.280083,0.185242,0.221371,0.254375,0.225121,0.0890417,0.197177
-36.625,-49.375,0.031371,0.241379,0.0764919,0.118375,0.0867339,0.263,0.135524,0.233468,0.191958,0.221089,0.0967083,0.214073
-36.625,-49.125,0.0179032,0.241078,0.0805645,0.130625,0.0597581,0.323792,0.15254,0.266089,0.156833,0.223266,0.105792,0.207419
-36.625,-48.875,0.00862903,0.223362,0.0629032,0.127167,0.0771371,0.260042,0.203871,0.28754,0.194958,0.255242,0.106292,0.148065
-36.625,-48.625,0.0128629,0.153879,0.0835484,0.141167,0.151895,0.221208,0.265161,0.267298,0.211083,0.205847,0.115542,0.159355
-36.625,-48.375,0.0483065,0.214397,0.0779032,0.168667,0.133347,0.197083,0.297258,0.219073,0.331917,0.195685,0.103458,0.124476
-36.625,-48.125,0.0204435,0.203491,0.0785887,0.197333,0.154758,0.183,0.315242,0.205645,0.426125,0.214758,0.0989167,0.128669
-36.625,-47.875,0.0440726,0.200129,0.0724597,0.188875,0.208266,0.260375,0.368226,0.276532,0.334667,0.252419,0.0505833,0.094879
-36.625,-47.625,0.0991532,0.187069,0.113589,0.17125,0.157742,0.268042,0.374073,0.261694,0.410667,0.287339,0.0447917,0.0955645
-36.625,-47.375,0.0391532,0.216552,0.0918952,0.180042,0.128387,0.273958,0.320685,0.29754,0.428708,0.30621,0.068625,0.105968
-36.625,-47.125,0.107137,0.207845,0.176411,0.219917,0.13004,0.2645,0.259315,0.27246,0.363708,0.3125,0.073375,0.103992
-36.625,-46.875,0.104194,0.191379,0.150887,0.286625,0.170161,0.477292,0.177218,0.237702,0.237958,0.305403,0.0499583,0.157258
-36.625,-46.625,0.101935,0.189828,0.169073,0.212792,0.199194,0.47275,0.184032,0.226976,0.2145,0.320202,0.04825,0.124798
-36.625,-46.375,0.0408064,0.182414,0.167258,0.2885,0.144395,0.475083,0.218548,0.219677,0.231583,0.266048,0.0418333,0.116129
-36.625,-46.125,0.0490323,0.262629,0.184919,0.259667,0.187056,0.30975,0.214637,0.24121,0.264542,0.241935,0.04825,0.124677
-36.625,-45.875,0.0231048,0.256767,0.241734,0.272208,0.143387,0.248042,0.198589,0.38504,0.20575,0.310645,0.0495833,0.11871
-36.625,-45.625,0.0203629,0.241207,0.26621,0.267417,0.139839,0.256833,0.213226,0.383185,0.201667,0.336613,0.0544583,0.130887
-36.625,-45.375,0.0249194,0.184009,0.29,0.288958,0.142218,0.25725,0.212702,0.487339,0.175625,0.427379,0.0543333,0.109677
-36.625,-45.125,0.042379,0.259267,0.283831,0.288875,0.133427,0.233542,0.246492,0.44004,0.182667,0.453145,0.05425,0.0887097
-36.625,-44.875,0.0674597,0.221121,0.25371,0.261375,0.0647984,0.210625,0.231411,0.443387,0.165958,0.306371,0.0490833,0.101048
-36.625,-44.625,0.0763306,0.24625,0.285927,0.211167,0.0442339,0.223583,0.223185,0.486331,0.148792,0.332661,0.060625,0.107702
-36.625,-44.375,0.108306,0.153879,0.305081,0.203375,0.0412903,0.217417,0.207379,0.475806,0.128125,0.333306,0.065625,0.146532
-36.625,-44.125,0.12625,0.13681,0.294718,0.154208,0.0372177,0.419167,0.176976,0.528387,0.141333,0.329758,0.0589583,0.14129
-36.625,-43.875,0.126532,0.138836,0.268024,0.0990833,0.0490323,0.278125,0.213387,0.439315,0.119458,0.359234,0.0810833,0.143468
-36.625,-43.625,0.130363,0.182241,0.216895,0.101292,0.0421371,0.251958,0.254597,0.389798,0.123167,0.292621,0.0895417,0.127056
-36.625,-43.375,0.135121,0.154741,0.220968,0.0730833,0.0840726,0.236167,0.219758,0.362581,0.109875,0.282863,0.105583,0.10625
-36.625,-43.125,0.138831,0.223879,0.212903,0.062625,0.0593548,0.199833,0.258064,0.307379,0.11825,0.359073,0.104417,0.106089
-36.625,-42.875,0.146694,0.243319,0.246008,0.0859167,0.201895,0.192583,0.222903,0.20129,0.179542,0.355685,0.1145,0.137097
-36.625,-42.625,0.149355,0.214612,0.227782,0.0932083,0.136129,0.195792,0.246089,0.215202,0.171875,0.288226,0.124375,0.112903
-36.625,-42.375,0.149516,0.187672,0.225726,0.09475,0.125323,0.181292,0.244839,0.215282,0.179333,0.159194,0.150625,0.0972178
-36.625,-42.125,0.140121,0.212026,0.245444,0.0801667,0.126653,0.15425,0.259153,0.243105,0.15175,0.125484,0.161792,0.101411
-36.625,-41.875,0.134194,0.235991,0.319194,0.062,0.0898387,0.135,0.28746,0.169556,0.164792,0.142379,0.164625,0.135242
-36.625,-41.625,0.133105,0.234095,0.319879,0.0843333,0.12996,0.126917,0.304476,0.153548,0.150042,0.143508,0.161292,0.154274
-36.625,-41.375,0.164879,0.217715,0.332742,0.138292,0.148911,0.132375,0.291734,0.161129,0.138292,0.182097,0.16075,0.173105
-36.625,-41.125,0.13125,0.224655,0.313548,0.14225,0.120444,0.14575,0.284718,0.164032,0.142917,0.271492,0.134292,0.149919
-36.625,-40.875,0.130484,0.215259,0.33496,0.11475,0.114395,0.22875,0.301089,0.18,0.121792,0.218226,0.128083,0.229718
-36.625,-40.625,0.149677,0.228836,0.290323,0.0765833,0.0970968,0.251792,0.354677,0.147258,0.1375,0.232863,0.127083,0.275766
-36.625,-40.375,0.160081,0.214612,0.339153,0.099,0.125121,0.233917,0.348145,0.140726,0.113333,0.241613,0.125708,0.331815
-36.625,-40.125,0.148831,0.202069,0.462742,0.107042,0.158548,0.291667,0.310081,0.158468,0.130875,0.233105,0.125917,0.324153
-36.625,-39.875,0.190605,0.205431,0.438105,0.126042,0.0734677,0.350125,0.318669,0.162379,0.122583,0.211089,0.157667,0.194718
-36.625,-39.625,0.17375,0.217716,0.407258,0.100875,0.072621,0.341125,0.299556,0.155323,0.11225,0.163266,0.155167,0.170444
-36.625,-39.375,0.197742,0.220647,0.39504,0.100292,0.0859274,0.293667,0.286774,0.175081,0.12725,0.165403,0.154042,0.140282
-36.625,-39.125,0.211371,0.267716,0.326492,0.100792,0.0642742,0.294792,0.285726,0.14504,0.1225,0.171976,0.148208,0.155806
-36.625,-38.875,0.218589,0.324138,0.354234,0.0720833,0.0703226,0.322208,0.336331,0.13625,0.130625,0.183427,0.122917,0.063629
-36.625,-38.625,0.217742,0.281034,0.335564,0.0405,0.0656048,0.232833,0.302097,0.126976,0.136083,0.198911,0.123792,0.0756048
-36.625,-38.375,0.2,0.268405,0.349113,0.0417083,0.0589919,0.210833,0.268266,0.0847581,0.157583,0.184758,0.136917,0.0909274
-36.625,-38.125,0.218306,0.238793,0.397258,0.04325,0.0365726,0.194667,0.270524,0.0888306,0.177167,0.200161,0.13925,0.0920968
-36.625,-37.875,0.271694,0.215776,0.429395,0.0882083,0.0286694,0.349458,0.182944,0.118226,0.191208,0.243387,0.099125,0.062621
-36.625,-37.625,0.305887,0.160603,0.427258,0.0990834,0.0258468,0.291042,0.18629,0.112298,0.195125,0.257823,0.08575,0.0607258
-36.625,-37.375,0.299395,0.174095,0.382702,0.0910417,0.0374597,0.27775,0.170685,0.132782,0.170042,0.211895,0.0937917,0.0522177
-36.625,-37.125,0.303911,0.182543,0.399274,0.0913334,0.0434274,0.233958,0.15129,0.109355,0.178333,0.192944,0.146083,0.0621774
-36.625,-36.875,0.249073,0.163362,0.401572,0.0789583,0.0433871,0.320208,0.144315,0.114677,0.168958,0.252702,0.195708,0.0549194
-36.625,-36.625,0.260524,0.157198,0.396573,0.0962083,0.0170968,0.401708,0.166008,0.0936694,0.147792,0.187863,0.175458,0.0649597
-36.625,-36.375,0.226532,0.144267,0.382661,0.097875,0.0137097,0.336583,0.154194,0.110323,0.158167,0.143226,0.174625,0.0678629
-36.625,-36.125,0.213871,0.164784,0.372218,0.0965417,0.0183871,0.269083,0.155847,0.0999597,0.177042,0.190524,0.227375,0.0757661
-36.625,-35.875,0.233427,0.238879,0.528508,0.105625,0.0141532,0.295042,0.156371,0.0909274,0.263417,0.146613,0.224417,0.0803629
-36.625,-35.625,0.219073,0.189569,0.667944,0.1205,0.0126613,0.258542,0.175202,0.0842339,0.273417,0.26246,0.160667,0.0869758
-36.625,-35.375,0.243992,0.179353,0.673992,0.104333,0.0150403,0.238833,0.118831,0.0710887,0.255833,0.269436,0.166375,0.081008
-36.625,-35.125,0.192419,0.146681,0.546613,0.112375,0.0234274,0.279208,0.110444,0.0752016,0.250958,0.270363,0.163042,0.0686693
-36.625,-34.875,0.157944,0.173147,0.555726,0.133292,0.0301613,0.133583,0.114556,0.0903629,0.301667,0.320645,0.188208,0.0897581
-36.625,-34.625,0.152621,0.220948,0.474798,0.186,0.0728629,0.115167,0.107863,0.103427,0.347875,0.287823,0.157375,0.107702
-36.375,-76.875,0.0808468,0.00853448,0.0414516,0.00658333,0.0657258,0.166167,0.0377016,0.0457258,0.00133333,0.0165726,0.0329167,0.0410887
-36.375,-76.625,0.0347177,0.021681,0.045,0.0120417,0.0752419,0.1715,0.022379,0.0497177,0.00379167,0.016129,0.034,0.0380242
-36.375,-76.375,0.0455645,0.0303017,0.0185887,0.00779167,0.0891935,0.164375,0.0167339,0.0561694,0.000458333,0.0114516,0.0291667,0.0345968
-36.375,-76.125,0.0324193,0.0214224,0.017621,0.0179583,0.0689919,0.33575,0.0133065,0.0570968,0.00025,0.0121774,0.031375,0.0341532
-36.375,-75.875,0.0124194,0.0222845,0.0165323,0.0178333,0.0602823,0.28225,0.00383065,0.0631048,0.000333333,0.00633064,0.025375,0.05625
-36.375,-75.625,0.00721774,0.02125,0.0196774,0.016875,0.0608871,0.250083,0.000322581,0.0456452,0.000416667,0.00459677,0.015875,0.0268548
-36.375,-75.375,0.00443548,0.0167241,0.0306855,0.0102917,0.0518952,0.274833,0.00125,0.0602016,0.001375,0.00975806,0.0218333,0.0516532
-36.375,-75.125,0.00370968,0.012069,0.0362097,0.00320833,0.048629,0.22675,0.00108871,0.052379,0.0005,0.0123387,0.0304167,0.0654839
-36.375,-74.875,0.005,0.0117241,0.0441935,0.00483333,0.0689113,0.29675,0.00600806,0.0458871,0.00379167,0.0105645,0.0276667,0.125242
-36.375,-74.625,0.00322581,0.00905172,0.038871,0.0110833,0.0994758,0.29825,0.00991935,0.0862903,0.00420833,0.00866935,0.027875,0.104677
-36.375,-74.375,0.00173387,0.0128017,0.0229839,0.0100833,0.11504,0.476667,0.00415323,0.112581,0.00470833,0.00758064,0.0269167,0.07625
-36.375,-74.125,0.00165323,0.0185776,0.0156452,0.0101667,0.0935887,0.471625,0.0112903,0.12246,0.00479167,0.00495968,0.0314583,0.10746
