LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-14.875,-68.625,0.561535,0.280893,0.273927,0.220866,0.00502497,0.0360758,0.0369685,0.0718106,0.0907714,0.172962,0.191689,0.286932
-14.875,-68.375,0.558504,0.242551,0.278253,0.117223,0.00773013,0.0391509,0.0324617,0.0777313,0.0856181,0.144439,0.213056,0.247473
-14.875,-68.125,0.586317,0.314226,0.296761,0.197419,0.012823,0.0441552,0.0401815,0.0598791,0.096011,0.176023,0.266144,0.248262
-14.875,-67.875,0.638348,0.391383,0.259966,0.205909,0.0266855,0.0823761,0.073529,0.0430072,0.106471,0.152103,0.286165,0.233577
-14.875,-67.625,0.651142,0.363774,0.231003,0.20716,0.034532,0.0879904,0.110531,0.0245822,0.0938201,0.155595,0.281183,0.252988
-14.875,-67.375,0.629321,0.333645,0.220404,0.200948,0.0369517,0.100709,0.118687,0.0186926,0.078493,0.158897,0.287654,0.269603
-14.875,-67.125,0.590594,0.276565,0.224659,0.202254,0.0458207,0.112197,0.084723,0.0156212,0.105036,0.176213,0.306347,0.257896
-14.875,-66.875,0.522144,0.306491,0.260977,0.149854,0.0537557,0.101668,0.0662913,0.0192843,0.115318,0.189896,0.280298,0.258009
-14.875,-66.625,0.512931,0.296343,0.266363,0.1276,0.0656562,0.0946926,0.0584963,0.0151646,0.113842,0.198482,0.273084,0.230071
-14.875,-66.375,0.49411,0.275089,0.26164,0.119775,0.061616,0.0989504,0.0393625,0.0154698,0.101912,0.220688,0.289883,0.229852
-14.875,-66.125,0.416922,0.249676,0.259916,0.127844,0.0818065,0.115035,0.0533903,0.0272784,0.103469,0.223219,0.369965,0.238427
-14.875,-65.875,0.354348,0.186137,0.241001,0.115105,0.057927,0.149589,0.0338649,0.0267968,0.131141,0.224625,0.400962,0.224593
-14.875,-65.625,0.322209,0.176195,0.225378,0.114639,0.0637761,0.1816,0.0139756,0.0254765,0.121505,0.242692,0.410509,0.261115
-14.875,-65.375,0.327092,0.151027,0.264754,0.1144,0.0574297,0.190694,0.0137863,0.0250028,0.129875,0.26654,0.369929,0.301173
-14.875,-65.125,0.371931,0.11999,0.226868,0.107326,0.0494951,0.182761,0.0212714,0.0177048,0.14495,0.253038,0.363115,0.337889
-14.875,-64.875,0.502343,0.124795,0.216299,0.0931061,0.0631347,0.196805,0.0472998,0.0199395,0.173077,0.290651,0.376955,0.455336
-14.875,-64.625,0.571277,0.123894,0.215464,0.0877487,0.0752086,0.183936,0.0636632,0.0180849,0.181963,0.309884,0.359919,0.439434
-14.875,-64.375,0.516719,0.136104,0.229399,0.103043,0.0464983,0.166187,0.0602116,0.0196086,0.171928,0.315257,0.365013,0.434508
-14.875,-64.125,0.450497,0.152226,0.267496,0.119587,0.0491125,0.139598,0.0567826,0.0274756,0.159038,0.292817,0.337509,0.448928
-14.875,-63.875,0.411615,0.230299,0.288192,0.140567,0.038644,0.129513,0.0431253,0.0255922,0.127385,0.225117,0.275652,0.428333
-14.875,-63.625,0.391822,0.230839,0.278075,0.129245,0.0540115,0.0903008,0.0232585,0.0270525,0.0992532,0.189684,0.27161,0.432803
-14.875,-63.375,0.409167,0.270626,0.279051,0.12701,0.0649458,0.0706571,0.0270807,0.0263682,0.0772303,0.158521,0.261772,0.423252
-14.875,-63.125,0.377859,0.266815,0.273231,0.137474,0.0540505,0.0584634,0.0244938,0.0391433,0.0733738,0.161905,0.262172,0.43002
-14.875,-62.875,0.381803,0.28363,0.204878,0.166488,0.0355419,0.038542,0.0305498,0.0441464,0.06471,0.219193,0.185272,0.374827
-14.875,-62.625,0.365685,0.279524,0.220676,0.174327,0.0314929,0.0358266,0.0187614,0.0339543,0.0661993,0.184109,0.218675,0.346541
-14.875,-62.375,0.537988,0.26702,0.22157,0.135538,0.0403188,0.0259475,0.0105105,0.0339841,0.0591687,0.149342,0.26838,0.368119
-14.875,-62.125,0.552731,0.291745,0.212767,0.142537,0.0678664,0.0183991,0.0275359,0.0482153,0.0546268,0.139073,0.178938,0.344703
-14.875,-61.875,0.662646,0.320283,0.174721,0.134143,0.071028,0.00262117,0.0164799,0.0673543,0.0641324,0.0984169,0.158583,0.404796
-14.875,-61.625,0.677104,0.293185,0.18193,0.179245,0.0547145,0.00166274,0.00460846,0.0443963,0.0593479,0.0807607,0.138525,0.509848
-14.875,-61.375,0.597461,0.282051,0.179472,0.1623,0.0437605,0.00106324,0.00106289,0.0387293,0.0586654,0.0966916,0.116316,0.443247
-14.875,-61.125,0.641373,0.209711,0.14452,0.153515,0.0327743,0.000916553,0,0.0341579,0.0777858,0.142452,0.142985,0.349408
-14.875,-60.875,0.641586,0.182115,0.126372,0.133405,0.0539776,0.000656077,0.00180965,0.0142035,0.0844812,0.217461,0.171177,0.333567
-14.875,-60.625,0.692086,0.263378,0.124035,0.1307,0.0701776,0.000520401,0.00647245,0.00522116,0.054525,0.207198,0.140417,0.359553
-14.875,-60.375,0.48467,0.273008,0.160223,0.148485,0.0648419,0.000472439,0.00893744,0.00811156,0.0655211,0.239283,0.234394,0.408464
-14.875,-60.125,0.380694,0.356922,0.245124,0.155593,0.0540637,0.000511104,0.0281422,0.00312917,0.0805912,0.300935,0.262783,0.380582
-14.875,-59.875,0.363367,0.36154,0.215932,0.137549,0.0548419,0.000932205,0.0379277,0.00608852,0.0799555,0.178828,0.195705,0.353865
-14.875,-59.625,0.449655,0.434668,0.294023,0.16241,0.0376521,0.00110902,0.0334526,0.00125613,0.0775308,0.19066,0.218552,0.384734
-14.875,-59.375,0.491948,0.473115,0.228731,0.207894,0.0305832,0.00661458,0.0507397,0.00282347,0.13379,0.138993,0.153771,0.384819
-14.875,-59.125,0.398866,0.449375,0.244229,0.179954,0.0542816,0.014333,0.0621463,0.00394477,0.342896,0.206363,0.236028,0.4496
-14.875,-58.875,0.476763,0.403717,0.340447,0.211071,0.0208083,0.000298641,0.058241,0.00199551,0.239989,0.295168,0.276361,0.571066
-14.875,-58.625,0.440102,0.37902,0.394873,0.217692,0.0389638,0.00413186,0.041748,0.00483881,0.158512,0.345325,0.304534,0.605111
-14.875,-58.375,0.381997,0.412849,0.490971,0.220323,0.0776051,0.0111623,0.0399598,0.0246229,0.155877,0.31453,0.252186,0.48999
-14.875,-58.125,0.424046,0.352654,0.4858,0.277622,0.0636176,0.0093727,0.0573979,0.031292,0.147373,0.347056,0.267192,0.406005
-14.875,-57.875,0.426105,0.401193,0.372779,0.249442,0.0618759,0.00352249,0.0526211,0.0234836,0.103769,0.317573,0.250541,0.441979
-14.875,-57.625,0.342624,0.422608,0.354773,0.25307,0.0642238,0.00203672,0.043805,0.0250347,0.101403,0.270627,0.293194,0.468359
-14.875,-57.375,0.35664,0.460139,0.372262,0.219132,0.0531533,0.00213731,0.0351256,0.0239883,0.102402,0.236416,0.321087,0.489477
-14.875,-57.125,0.413252,0.484412,0.35642,0.185911,0.0375598,0.002382,0.0344474,0.0197299,0.0922439,0.234002,0.257812,0.42852
-14.875,-56.875,0.457263,0.587889,0.318474,0.171374,0.0312027,0.0015497,0.0397108,0.0222767,0.0747035,0.238259,0.224199,0.397393
-14.875,-56.625,0.410063,0.664868,0.456593,0.171712,0.0389088,0.00183346,0.0626804,0.0212795,0.0721789,0.252798,0.198653,0.350412
-14.875,-56.375,0.397873,0.680851,0.466203,0.173937,0.0233358,0.00189641,0.0398943,0.0227963,0.102493,0.261133,0.179488,0.342757
-14.875,-56.125,0.344596,0.597772,0.465751,0.166559,0.0180163,0.00164552,0.0594491,0.0175915,0.106356,0.240983,0.189704,0.356634
-14.875,-55.875,0.290742,0.606606,0.378556,0.170661,0.0134173,0.00243383,0.0778536,0.0223696,0.129071,0.236086,0.197067,0.303775
-14.875,-55.625,0.309131,0.583274,0.322934,0.176912,0.0118122,0.00193441,0.0588165,0.0178364,0.0985603,0.225519,0.211882,0.314197
-14.875,-55.375,0.342958,0.495367,0.342373,0.191502,0.0213273,0.00315478,0.0499832,0.0156025,0.116044,0.27667,0.191093,0.32431
-14.875,-55.125,0.363591,0.42502,0.361586,0.19064,0.0257209,0.00151353,0.0488407,0.0140044,0.132416,0.258893,0.230168,0.332593
-14.875,-54.875,0.420748,0.398338,0.360182,0.193845,0.0292558,0.00151081,0.0292862,0.0120258,0.127747,0.256842,0.250428,0.344741
-14.875,-54.625,0.346189,0.386394,0.439432,0.203438,0.0156745,0.00255178,0.0366261,0.0178441,0.167402,0.322484,0.185095,0.338705
-14.875,-54.375,0.283002,0.287531,0.354039,0.21097,0.026019,0.00133553,0.0395284,0.0173645,0.140894,0.344391,0.21629,0.28372
-14.875,-54.125,0.261304,0.281717,0.406722,0.164663,0.0158112,0.00189106,0.0406002,0.012841,0.120824,0.353828,0.255742,0.303235
-14.875,-53.875,0.338303,0.240323,0.462233,0.177415,0.0209592,0.00329832,0.0485999,0.0122143,0.138822,0.345043,0.341458,0.423219
-14.875,-53.625,0.38749,0.242197,0.462538,0.159065,0.0197803,0.00364029,0.0531854,0.0142104,0.142284,0.339651,0.34394,0.406608
-14.875,-53.375,0.37485,0.271733,0.467226,0.163904,0.0240572,0.00362073,0.0396546,0.0101298,0.105991,0.365154,0.388734,0.402842
-14.875,-53.125,0.346981,0.281152,0.438477,0.163222,0.0264939,0.00325828,0.0261134,0.00781697,0.102644,0.32958,0.3731,0.421453
-14.875,-52.875,0.323439,0.306661,0.41173,0.183892,0.0148684,0.00264881,0.00336452,0.00291239,0.0874067,0.302634,0.351679,0.398114
-14.875,-52.625,0.377904,0.304389,0.349227,0.162947,0.00816234,0.000695647,0.00575625,0.00156076,0.0813804,0.278562,0.378806,0.358829
-14.875,-52.375,0.399976,0.315701,0.322446,0.162302,0.00632062,0.000609782,0.00129328,0.00438906,0.0738461,0.238472,0.387433,0.315359
-14.875,-52.125,0.352268,0.312525,0.342031,0.16114,0.00605001,0.000540996,0.000307787,0.00143216,0.0915566,0.235863,0.366827,0.329882
-14.875,-51.875,0.368639,0.321922,0.345731,0.129058,0.00435164,0.00199317,0.00308293,0.00122578,0.0747024,0.240747,0.363538,0.328873
-14.875,-51.625,0.35358,0.378512,0.335708,0.122034,0.00275055,0.00121843,0.00488161,0.00128167,0.0694777,0.259445,0.36042,0.338154
-14.875,-51.375,0.312842,0.345094,0.370274,0.117427,0.00206136,0.00109228,0.0048707,0.00246408,0.0625172,0.242065,0.340659,0.351687
-14.875,-51.125,0.283141,0.303721,0.401673,0.125669,0.00143627,0.000999556,0.0106856,0.000932545,0.0625161,0.269964,0.335986,0.335468
-14.875,-50.875,0.206583,0.332526,0.477163,0.0995864,0,0.000572596,0.00276098,0.00249798,0.0795321,0.250558,0.398899,0.306667
-14.875,-50.625,0.181011,0.265931,0.383783,0.0915278,0.00194691,0.0014883,0.00720023,0.00343183,0.109029,0.277594,0.380324,0.337189
-14.875,-50.375,0.145334,0.238359,0.31749,0.106354,0.00188088,0.000794008,0.00732697,0.00622029,0.103433,0.282637,0.3826,0.343874
-14.875,-50.125,0.198998,0.241534,0.292355,0.12521,0,0.000491345,0.0059993,0.0227051,0.0736056,0.276832,0.380798,0.384134
-14.875,-49.875,0.247523,0.306916,0.340314,0.143979,0.00103336,0,0.000934292,0.0121391,0.1077,0.3008,0.354562,0.336619
-14.875,-49.625,0.229419,0.296833,0.290075,0.159744,0.0043909,0,0.000186639,0.0134092,0.110882,0.333663,0.352761,0.30697
-14.875,-49.375,0.222188,0.312275,0.324567,0.157302,0.00616034,0.000139074,0.000675435,0.0261164,0.0966121,0.322275,0.287521,0.315448
-14.875,-49.125,0.188169,0.369871,0.365712,0.140515,0.009819,0.000798991,0.00109341,0.0120925,0.0941879,0.364135,0.326306,0.295549
-14.875,-48.875,0.19546,0.31131,0.318774,0.176147,0.0221395,0.00286385,0.000295985,0.036677,0.0817945,0.481024,0.336113,0.269798
-14.875,-48.625,0.186047,0.302354,0.3314,0.174335,0.0226681,0.00314931,5.05E-05,0.0322054,0.0917321,0.526817,0.314682,0.261553
-14.875,-48.375,0.186778,0.287132,0.32445,0.220716,0.0290447,0.00331318,0.00030584,0.0429729,0.0914364,0.571069,0.281185,0.242794
-14.875,-48.125,0.206101,0.242937,0.357602,0.173909,0.0265041,0.00298393,7.42E-05,0.032433,0.0816783,0.55324,0.262651,0.277433
-14.875,-47.875,0.191167,0.29239,0.36944,0.186553,0.030487,0.000339178,5.59E-05,0.0258935,0.0553313,0.532113,0.297235,0.292761
-14.875,-47.625,0.169091,0.319751,0.301362,0.193956,0.0249505,9.21E-05,6.63E-05,0.0192156,0.0276265,0.511882,0.292811,0.259873
-14.875,-47.375,0.12308,0.352696,0.337354,0.226727,0.0188298,0,0.000119764,0.015877,0.0307488,0.508555,0.302749,0.290137
-14.875,-47.125,0.132025,0.289062,0.421642,0.221277,0.0198686,2.74E-05,5.04E-05,0.0139444,0.0318562,0.530097,0.298289,0.329135
-14.875,-46.875,0.143897,0.249656,0.509545,0.231538,0.011189,0,2.63E-05,0.00672445,0.0283157,0.523601,0.313223,0.278187
-14.875,-46.625,0.201225,0.230539,0.449123,0.229679,0.0177899,0,1.58E-05,0.00865956,0.0396179,0.535555,0.331005,0.330985
-14.875,-46.375,0.140366,0.25014,0.508928,0.233978,0.0197823,0,1.31E-05,0.00142802,0.0414351,0.488394,0.34494,0.349355
-14.875,-46.125,0.0926274,0.248677,0.474253,0.230964,0.0159018,0,1.57E-05,0.00266199,0.0400044,0.406255,0.325574,0.369586
-14.875,-45.875,0.0871198,0.199764,0.405891,0.198394,0.0136337,0.00103458,0.000030685,0.0036718,0.0511274,0.396865,0.334498,0.373636
-14.875,-45.625,0.0533862,0.167792,0.376838,0.15873,0.0274788,0.00303126,3.08E-06,0.00292324,0.0551299,0.344031,0.379959,0.353958
-14.875,-45.375,0.0601525,0.169573,0.37142,0.173844,0.00985777,0.00370345,0,0.00353712,0.0426267,0.322314,0.40689,0.363032
-14.875,-45.125,0.032399,0.148785,0.419086,0.163161,0.00203043,0.000129021,6.19E-06,0.00453578,0.0350584,0.286673,0.403642,0.342603
-14.875,-44.875,0.0193188,0.141075,0.552078,0.172097,0.00544881,0.00970095,7.28E-05,0.00758357,0.0374097,0.176439,0.40436,0.245794
-14.875,-44.625,0.00874662,0.115637,0.484806,0.133138,0.0181305,0.00306337,1.43E-05,0.00860634,0.0399511,0.147895,0.386199,0.28253
-14.875,-44.375,0.00535514,0.135392,0.525218,0.130019,0.0153446,0.00411323,1.23E-05,0.00244722,0.0471187,0.133129,0.361349,0.258237
-14.875,-44.125,0.0043474,0.105717,0.381894,0.145243,0.00337353,0.00511644,6.07E-05,0.00362349,0.0444149,0.124186,0.340271,0.217892
-14.875,-43.875,0.00277214,0.125391,0.368617,0.141341,0.0136938,0.00538185,4.33E-05,0.0053468,0.033555,0.168254,0.322598,0.227099
-14.875,-43.625,0.00731389,0.120111,0.390089,0.146869,0.0103861,0.00668209,0.000116637,0.00600522,0.0371603,0.143977,0.349019,0.178177
-14.875,-43.375,0.00765079,0.120713,0.364636,0.154318,0.0145808,0.00945433,7.43E-05,0.00693209,0.0432144,0.146318,0.279161,0.186794
-14.875,-43.125,0.00191002,0.133839,0.32777,0.155081,0.0216906,0.0131634,0.0114718,0.00766065,0.0501915,0.167893,0.277343,0.218222
-14.875,-42.875,0.00638943,0.1474,0.350942,0.170809,0.0298312,0.018473,0.000335028,0.00711619,0.0836012,0.173318,0.320909,0.197306
-14.875,-42.625,0.0195881,0.116406,0.340235,0.199215,0.0180359,0.0232101,0.00229238,0.0112745,0.153729,0.182913,0.386452,0.207724
-14.875,-42.375,0.0100233,0.108099,0.377464,0.184201,0.0217521,0.0297443,0.00159845,0.00907665,0.146492,0.158609,0.374136,0.202959
-14.875,-42.125,0.011561,0.140565,0.415749,0.185613,0.0309863,0.0371316,0.0021823,0.00825075,0.0767751,0.135337,0.389998,0.172245
-14.875,-41.875,0.0187002,0.113965,0.3275,0.211778,0.0449945,0.0432315,0,0.00365915,0.0484294,0.104985,0.305192,0.135681
-14.875,-41.625,0.0138803,0.115141,0.312513,0.187255,0.0494465,0.048289,0.000968628,0.00522766,0.0295993,0.0971827,0.353968,0.136459
-14.875,-41.375,0.0145724,0.0957603,0.348802,0.215668,0.0502873,0.0547731,0.00550342,0.0625887,0.0182424,0.102541,0.361797,0.119626
-14.875,-41.125,0.0254624,0.114307,0.331177,0.256636,0.0554614,0.0615944,0,0.0068926,0.0407121,0.11429,0.385739,0.12103
-14.875,-40.875,0.0637877,0.122337,0.338272,0.204148,0.0584679,0.0690987,0.00830557,0.0150423,0.0379728,0.138192,0.349718,0.197645
-14.875,-40.625,0.0815319,0.116625,0.317187,0.272542,0.0645128,0.0875588,0.00701406,0.0176854,0.0265481,0.141091,0.313858,0.185146
-14.875,-40.375,0.0404128,0.0871185,0.292246,0.318455,0.0665625,0.0902704,0.0196694,0.0217672,0.0231767,0.152599,0.268825,0.162633
-14.875,-40.125,0.0274558,0.0492021,0.267101,0.28183,0.0585112,0.102607,0.0114039,0.0275061,0.0304377,0.201049,0.229852,0.115334
-14.875,-39.875,0.0602484,0.0491753,0.296511,0.255449,0.0449154,0.141999,0.0262851,0.046383,0.0535916,0.237008,0.183756,0.119433
-14.875,-39.625,0.0702146,0.0367853,0.288691,0.264467,0.037441,0.167675,0.0313246,0.0563551,0.0693027,0.224974,0.146266,0.126984
-14.875,-39.375,0.0802564,0.0332334,0.293153,0.234507,0.0444124,0.188134,0.0417137,0.0684144,0.0806294,0.205748,0.121526,0.141091
-14.875,-39.125,0.0929079,0.0392889,0.289919,0.255894,0.05675,0.215962,0.059691,0.0811554,0.0938397,0.207021,0.134993,0.142468
-14.875,-38.875,0.111103,0.0580543,0.412107,0.414591,0.176261,0.258488,0.0938134,0.114747,0.146248,0.277511,0.192217,0.189058
-14.875,-38.625,0.127242,0.0686937,0.410684,0.518757,0.236851,0.331958,0.133553,0.13115,0.226702,0.297507,0.248281,0.219807
-14.875,-38.375,0.143796,0.0771268,0.360597,0.446005,0.194714,0.302618,0.126773,0.113968,0.196342,0.240832,0.274701,0.195704
-14.875,-38.125,0.165634,0.0927127,0.340524,0.424276,0.164664,0.325444,0.12372,0.118624,0.215549,0.211825,0.276229,0.16575
-14.875,-37.875,0.0754839,0.0297768,0.200685,0.428792,0.103266,0.136167,0.0646371,0.0300403,0.0709583,0.138548,0.30875,0.0768952
-14.875,-37.625,0.0650403,0.0214286,0.0942742,0.4075,0.087379,0.151167,0.0487097,0.0299597,0.0628333,0.0707661,0.264042,0.0589113
-14.875,-37.375,0.0785887,0.0359821,0.0566936,0.360167,0.105202,0.135083,0.0687097,0.0502016,0.0722916,0.043871,0.281,0.0459677
-14.875,-37.125,0.0553629,0.0410268,0.0460484,0.314708,0.146613,0.121375,0.0693145,0.0318548,0.056875,0.0419355,0.274,0.0591935
-14.875,-36.875,0.0275403,0.0265179,0.0306452,0.194875,0.119677,0.119583,0.0472177,0.0141129,0.0201667,0.0345161,0.194917,0.02125
-14.875,-36.625,0.0303629,0.0339286,0.033629,0.16975,0.106815,0.125708,0.0405242,0.0171371,0.020125,0.0391532,0.116667,0.0189516
-14.875,-36.375,0.0277419,0.0409375,0.0272581,0.121292,0.094879,0.0934583,0.0314516,0.0189516,0.00770833,0.0383065,0.0920833,0.0220968
-14.875,-36.125,0.0293548,0.0205357,0.0204435,0.125833,0.0724597,0.0808333,0.0351613,0.0186694,0.00904167,0.0358065,0.108458,0.032621
-14.875,-35.875,0.0427016,0.0240625,0.0475403,0.125917,0.0606855,0.0810833,0.0262097,0.0154435,0.00995833,0.0270564,0.088875,0.0299597
-14.875,-35.625,0.045,0.0188393,0.04125,0.0885,0.0551613,0.0914583,0.0218145,0.0140323,0.0254167,0.0352823,0.101083,0.0426613
-14.875,-35.375,0.0377823,0.0161161,0.0395565,0.044,0.0672177,0.092,0.024879,0.012621,0.0237083,0.0464113,0.145667,0.0689516
-14.875,-35.125,0.0287903,0.0165625,0.0746774,0.0284583,0.100927,0.0852083,0.0299597,0.018871,0.0127917,0.0470161,0.082625,0.0795564
-14.875,-34.875,0.025,0.02,0.0905242,0.0357083,0.0972581,0.07775,0.0164919,0.0159274,0.01325,0.0440726,0.0610417,0.0745161
-14.875,-34.625,0.0183468,0.0237054,0.0941532,0.0369167,0.151331,0.0625,0.0119355,0.0124597,0.0174167,0.0454032,0.036625,0.0711694
-14.625,-76.875,0.00155009,0.00150207,3.11E-05,3.69E-06,0,2.45E-05,5.12E-05,3.03E-05,0.00189905,5.20E-05,0.00030045,7.58E-05
-14.625,-76.625,0.000634142,0.00160328,7.79E-05,0.000130361,0.000826852,2.45E-05,5.11E-05,1.47E-05,0.000738326,7.13E-05,0.000358599,0.000269326
-14.625,-76.375,0.000730003,0.00515898,0.000849082,0.000021703,0,3.07E-05,6.78E-05,2.37E-05,0.000307913,0.000061291,0.000436126,0.000714625
-14.625,-76.125,0.005366,0.0119188,0.0015797,0.000430026,0.0001236,2.95E-05,7.08E-05,3.10E-05,0.000582503,0.000114449,0.000590808,0.000145111
-14.625,-75.875,0.00725857,0.0149865,0.0105637,0.000566133,2.52E-05,3.91E-05,3.80E-05,4.60E-05,0.000396248,0.000113797,0.000522472,0.000932457
-14.625,-75.625,0.00987056,0.0190143,0.0144842,0.000739143,0.000169638,0.000534102,0.000473267,0.000150508,0.000731972,0.000235567,0.000815429,0.00124336
-14.625,-75.375,0.0180971,0.0326409,0.0254879,0.00181489,0.000186934,0,5.72E-05,0.000121892,0.000258152,0.000555602,0.00179768,0.002705
-14.625,-75.125,0.0366616,0.0543199,0.048019,0.00434272,0.000481567,0,2.98E-05,0.000220713,0.000123427,0.000923702,0.00421694,0.00518644
-14.625,-74.875,0.0925003,0.131914,0.110653,0.0189095,0.00383267,0.000464724,7.33E-05,0.00215981,0.00644236,0.00418967,0.0191129,0.019338
-14.625,-74.625,0.136031,0.195608,0.168139,0.0284534,0.00723174,0.00450629,0.0063264,0.00521922,0.0133111,0.0115257,0.0301072,0.0342538
-14.625,-74.375,0.151342,0.239873,0.209616,0.0464758,0.00737327,0.00336325,0.00195034,0.00380746,0.0171729,0.0129775,0.0422657,0.0429108
-14.625,-74.125,0.158578,0.272944,0.235476,0.0494848,0.0111207,0.00339243,0.00372306,0.00811295,0.0291526,0.0203091,0.0545831,0.0651643
-14.625,-73.875,0.188538,0.276915,0.282586,0.0599327,0.0121269,0.00795713,0.000905975,0.0134735,0.0288317,0.0318181,0.0796054,0.0750339
-14.625,-73.625,0.216431,0.288484,0.312848,0.0720825,0.0142548,0.0108767,0.000544687,0.0172881,0.033158,0.0340358,0.0962334,0.0799475
-14.625,-73.375,0.237956,0.292333,0.319285,0.0818212,0.0148796,0.0117104,0.000699271,0.0181183,0.0359269,0.042824,0.111233,0.0891831
-14.625,-73.125,0.251316,0.306143,0.31597,0.0816969,0.0126932,0.01102,0.000993597,0.0193584,0.0345528,0.0530831,0.12186,0.0958211
-14.625,-72.875,0.267458,0.291272,0.270796,0.0780245,0.00910002,0.00667841,0.00115583,0.0190171,0.0276549,0.0804164,0.0996025,0.105146
-14.625,-72.625,0.268952,0.275129,0.265898,0.0846047,0.00789056,0.00587942,0.00113516,0.0190999,0.0274717,0.0865413,0.102636,0.118715
-14.625,-72.375,0.269346,0.259006,0.275186,0.0887669,0.00662137,0.00577418,0.00311671,0.0171269,0.0279483,0.0758592,0.102839,0.132562
-14.625,-72.125,0.272565,0.254442,0.268861,0.0796131,0.00557055,0.00504319,0.00304507,0.0130255,0.0303709,0.0864182,0.100821,0.15106
-14.625,-71.875,0.30867,0.262371,0.245381,0.0774085,0.00222552,0.00279562,0.00165497,0.0063381,0.0249253,0.102288,0.109502,0.199292
-14.625,-71.625,0.327678,0.246431,0.232475,0.077319,0.00268258,0.00456811,0.00288361,0.00487925,0.0233037,0.106622,0.102107,0.208012
-14.625,-71.375,0.327469,0.229042,0.231795,0.0791458,0.00138488,0.00362851,0.0017915,0.00282095,0.0243301,0.106601,0.101645,0.204085
-14.625,-71.125,0.317204,0.203238,0.219332,0.0824365,0.00103525,0.00405566,0.00218884,0.00280789,0.0200833,0.111004,0.105026,0.222031
-14.625,-70.875,0.242337,0.139012,0.168673,0.0616309,0.000438513,0.00869587,0.00655381,0.000839617,0.0144588,0.0798867,0.0793579,0.202131
