LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-28.625,-34.625,0.273387,0.0298661,0.228024,0.0768333,0.275484,0.08025,0.062834,0.0832661,0.164792,0.0863307,0.143542,0.277782
-28.375,-76.875,0,8.93E-05,0.000725806,0.000041841,0.00633064,8.33E-05,0.00177419,0.00302419,0.00291667,0,0.002625,0.000766129
-28.375,-76.625,0,0.0003125,4.03E-05,0.00276151,0.00616935,8.33E-05,0.00209677,0.000967742,0.00075,0,0.000458333,0.00129032
-28.375,-76.375,0,0.000848214,0.000524194,0.0090795,0.00766129,8.33E-05,0.000201613,0.000685484,0.000625,0,8.33E-05,0
-28.375,-76.125,0,0,0,0.000125523,0.00645161,0.00558333,0.00197581,0.000524194,0,0,0,0
-28.375,-75.875,8.10E-05,0,0,0,0.00100806,0.0130417,0.0145968,0.000725806,0.000125,0.00141129,0,8.06E-05
-28.375,-75.625,0,0,0,0.00267782,0.00185484,0.000416667,0.0214516,0.00306452,0,0,0,4.03E-05
-28.375,-75.375,0,0,0.000120968,0.00196653,0.00310484,0.000166667,0.0121371,0.00270161,4.17E-05,0,0,4.03E-05
-28.375,-75.125,0,0,4.03E-05,0,0.00354839,0.000125,0.01125,0.000403226,0,0,0,0
-28.375,-74.875,0,0.000133929,0,0.000460251,0.000564516,0.004125,0.00959677,0.000685484,4.17E-05,8.06E-05,0,0
-28.375,-74.625,0,0,4.03E-05,0.00041841,0.000322581,0.00233333,0.00778226,0.000645161,0,0,0,0
-28.375,-74.375,4.03E-05,0,0.000846774,0.00125523,0.000766129,0.001,0.00354839,0.000362903,0,0,0.000125,4.03E-05
-28.375,-74.125,8.06E-05,0,0.00165323,0.00196653,0.00112903,0.00204167,0.00717742,0.000241935,0,8.06E-05,0.0005,4.03E-05
-28.375,-73.875,0,0,0.00149194,0.0023431,0.00112903,0.00154167,0.0164919,4.03E-05,0,0,0.000125,0
-28.375,-73.625,0,0,0.00241935,0.00146444,0.000927419,0.00245833,0.0127016,0.000443548,0.00241667,0,0.000125,0
-28.375,-73.375,0,0,0.00471774,0.000041841,0.000846774,0.00245833,0.00528226,0,0,0,0.000291667,0
-28.375,-73.125,4.03E-05,0,0.00125,0.000543933,0.000564516,4.17E-05,0.00342742,0,0.000166667,4.03E-05,0.00025,4.03E-05
-28.375,-72.875,0.000604839,0,0.00169355,0,0.000322581,0.000333333,0.00447581,0,0.000291667,0,0.000125,8.06E-05
-28.375,-72.625,0,4.46E-05,0.00104839,0.000962343,0.000645161,0,0.00342742,0,0.000208333,0,0,0
-28.375,-72.375,0.000201613,0,0,0.000585774,0.000604839,8.33E-05,0.0041129,8.06E-05,0.0005,0.000282258,0,0
-28.375,-72.125,8.06E-05,0.000357143,0,0.000460251,0.000120968,0.0015,0.00266129,0,0.00104167,0.000524194,0.000166667,0.000282258
-28.375,-71.875,0.00013337,2.51E-06,0.00110577,0.000116933,0.0179437,0.000363656,0.00521245,0.00023606,0.000861499,0.000334177,0.000599802,0.000330602
-28.375,-71.625,0.000090043,2.83E-06,0.00102901,2.47E-05,0.019608,0.000157956,0.00297804,6.99E-06,0,0,0.000359676,0.000305026
-28.375,-71.375,8.43E-05,2.62E-06,0.00101379,4.60E-05,0.019176,0.00025786,0.0031485,0,0,0,0.000342752,0.000281324
-28.375,-71.125,6.75E-05,1.87E-06,0.000944502,0.00010233,0.0179838,0.000244624,0.00372795,0,0,0,0.00028919,0.000221202
-28.375,-70.875,2.84E-05,7.54E-06,0.00107835,0.000632774,0.0208293,0.000733973,0.0110499,0.000446494,6.61E-05,0.000221494,0.000271841,0.000138501
-28.375,-70.625,3.03E-05,0,0.000998178,0.000927456,0.0214116,0.000503304,0.00823518,0.000776056,0.00109321,0.000333975,0.000213706,0.000085143
-28.375,-70.375,3.99E-05,0,0.000916588,0.00134929,0.0225447,0.00199845,0.0208067,0.00182985,0.000210473,0.000450026,0.00021698,9.41E-05
-28.375,-70.125,0.000947123,0,0.00330892,0.00165665,0.0245969,0.012571,0.0326719,0.00522222,0.0013584,0.000330873,0.000128348,0.00047569
-28.375,-69.875,0.000357712,0.000353227,0.00436951,0.002299,0.0272685,0.0245342,0.0274314,0.0087045,0.00474581,0.000536246,0.000128346,0
-28.375,-69.625,0.00404891,0.00436275,0.0185285,0.020283,0.040953,0.0104326,0.0393159,0.0114323,0.00176497,0.00109589,0.000692336,0.00149107
-28.375,-69.375,0.00667558,0.000202206,0.00680445,0.0132692,0.0135949,0.00477755,0.0245953,0.00646872,0.000784913,0.000196715,7.02E-05,0.000214955
-28.375,-69.125,0.00670256,0.00312165,0.000366228,0.00568816,0.00962008,0.00764491,0.013423,0.00458528,0.000450814,0.000417472,0.00023884,0.000993107
-28.375,-68.875,0.0100493,0.00484846,0.00884946,0.00358767,0.000551049,0.00196786,0.00419972,0.00162127,0.000106579,0.00122394,0.00230262,0.00149135
-28.375,-68.625,0.0179026,0.0034877,0.0143883,0.00322248,0.000301431,0.00353081,0.00247314,0.000927628,0,0.00194831,0.00241331,0.00224311
-28.375,-68.375,0.0221239,0.00279945,0.0258658,0.0121776,0.00788164,0.00859441,0.00147635,0.00050884,0.000481907,0.00392027,0.0015577,0.004173
-28.375,-68.125,0.026405,0.0105178,0.0288903,0.00283045,0.00223652,0.00258237,0.000938001,0.000353081,0.000380764,0.00841499,0.000283371,0.00570655
-28.375,-67.875,0.0386992,0.0203679,0.0241071,0.00494551,0.000253834,0.00122976,0.00155357,0.000611397,2.43E-05,0.00610958,8.56E-05,0.00561589
-28.375,-67.625,0.0375521,0.0425437,0.0420981,0.0058595,0.000273691,0.00047591,0,0.000003451,1.53E-05,0.00691967,7.43E-05,0.00273161
-28.375,-67.375,0.0418,0.0403984,0.0387379,0.00897766,0.000625962,0.00148977,0,0.000183268,6.18E-06,0.00525504,0.000133883,0.00161011
-28.375,-67.125,0.0413666,0.0242596,0.0355556,0.016768,0.00130457,0.00121255,0,0.000686903,6.23E-06,0.00354908,5.12E-05,0.000638744
-28.375,-66.875,0.0417868,0.0301765,0.0456119,0.0135614,0.00658804,0.00515173,0.000609705,0.0011186,0.000245566,0.00766136,0.00745229,0.00991917
-28.375,-66.625,0.0431906,0.0357221,0.0531704,0.0183896,0.00874515,0.00677842,0.000848581,0.000631467,0.000335474,0.00977356,0.0102694,0.0134671
-28.375,-66.375,0.0471573,0.0349203,0.0644961,0.0297907,0.0102984,0.00797588,0.0011114,0.000447,0.000497993,0.0152633,0.0150149,0.0195238
-28.375,-66.125,0.0637459,0.0383615,0.0957209,0.0332991,0.0113973,0.028152,0.00165879,0.000889134,0.00105977,0.0234986,0.0256917,0.0398072
-28.375,-65.875,0.0391026,0.0324205,0.0730938,0.0229959,0.00958175,0.0134802,0.000603106,0.000105366,0.000421625,0.0234376,0.0303069,0.0519624
-28.375,-65.625,0.044875,0.0355596,0.0845784,0.0220441,0.0103281,0.0142573,0.000633087,5.24E-05,0.000519274,0.0388951,0.0353748,0.0622599
-28.375,-65.375,0.0534362,0.0241419,0.100875,0.0313609,0.0153422,0.0142127,0.000602231,0.000117484,0.00138413,0.0302882,0.0233117,0.122385
-28.375,-65.125,0.0668572,0.0335252,0.115672,0.0602186,0.0109006,0.0148801,0.000511297,0.00044489,0.00226373,0.0410244,0.0253976,0.137579
-28.375,-64.875,0.147217,0.0708696,0.180131,0.143675,0.0183862,0.00804689,0.000332379,0.00109017,0.00590623,0.0564293,0.0205511,0.0965955
-28.375,-64.625,0.0852347,0.0464577,0.136154,0.131608,0.00915952,0.006701,0.000253578,0.00623592,0.00726444,0.0513152,0.0215444,0.0833925
-28.375,-64.375,0.113864,0.0310996,0.169443,0.0526808,0.00970562,0.005982,0.00027402,0.011348,0.00845533,0.043183,0.021379,0.121638
-28.375,-64.125,0.0768175,0.0348903,0.202665,0.0503974,0.0108567,0.00599621,0.000316707,0.00945705,0.00919316,0.0511794,0.0253403,0.114814
-28.375,-63.875,0.0696413,0.0488397,0.206952,0.0546715,0.0109549,0.0051615,0.000486135,0.00684685,0.015955,0.0638517,0.0141306,0.115559
-28.375,-63.625,0.110655,0.0419755,0.236931,0.0677304,0.0145697,0.00518387,0.000614321,0.00473228,0.0111048,0.0778953,0.0171943,0.15156
-28.375,-63.375,0.0733184,0.0764468,0.239988,0.0820459,0.013141,0.00532135,0.000788756,0.0102622,0.0134565,0.140404,0.0202533,0.162077
-28.375,-63.125,0.0850435,0.0830091,0.270379,0.0938952,0.0146482,0.00554863,0.00116257,0.00830212,0.0143695,0.164593,0.0276118,0.196938
-28.375,-62.875,0.0824419,0.100399,0.238895,0.144735,0.0215021,0.00607122,0.00202458,0.0102172,0.0143537,0.14198,0.0385151,0.15349
-28.375,-62.625,0.0798643,0.102737,0.24095,0.200037,0.0219518,0.00703823,0.00250652,0.0133533,0.019321,0.156479,0.0450167,0.152166
-28.375,-62.375,0.0864517,0.115084,0.292519,0.225492,0.0256985,0.0108074,0.00335526,0.0201938,0.025973,0.160999,0.0881549,0.185167
-28.375,-62.125,0.104884,0.120298,0.328716,0.229653,0.0241215,0.0122475,0.00531138,0.0255135,0.0301675,0.154767,0.115125,0.186165
-28.375,-61.875,0.122463,0.100307,0.292461,0.224446,0.0298338,0.0156987,0.0125333,0.0161519,0.0396075,0.162943,0.122315,0.183326
-28.375,-61.625,0.153991,0.0702037,0.315355,0.216898,0.025596,0.0149788,0.0320053,0.0165672,0.0518398,0.176467,0.123619,0.201401
-28.375,-61.375,0.143231,0.0672587,0.243082,0.251288,0.0260519,0.0143305,0.0291856,0.0206108,0.0443864,0.180213,0.141371,0.262003
-28.375,-61.125,0.132313,0.0751492,0.322877,0.388077,0.0307165,0.0135913,0.0144917,0.0234939,0.0485874,0.221699,0.167497,0.280335
-28.375,-60.875,0.124433,0.103687,0.485174,0.26033,0.0434227,0.00341313,0.0116198,0.0337936,0.0379029,0.216211,0.222072,0.279444
-28.375,-60.625,0.118164,0.111455,0.443159,0.210438,0.0366077,0.00322231,0.0140122,0.0329093,0.0338757,0.236584,0.242982,0.298342
-28.375,-60.375,0.137097,0.128896,0.449445,0.192961,0.030088,0.00354912,0.0140987,0.0573608,0.0371279,0.250685,0.254468,0.298035
-28.375,-60.125,0.129211,0.148195,0.476375,0.188477,0.0293261,0.00617985,0.0126544,0.0854874,0.0445678,0.223987,0.250843,0.278774
-28.375,-59.875,0.140912,0.179293,0.40397,0.187591,0.0235307,0.00713281,0.0260956,0.0771051,0.0564348,0.209251,0.31478,0.27189
-28.375,-59.625,0.137322,0.174049,0.413936,0.188007,0.0228103,0.0120314,0.03195,0.0854581,0.049749,0.216139,0.350566,0.280619
-28.375,-59.375,0.135021,0.194173,0.460357,0.205675,0.0218764,0.0136701,0.0326142,0.100967,0.0545842,0.20536,0.352971,0.288668
-28.375,-59.125,0.135116,0.224423,0.47458,0.217399,0.0239323,0.0160857,0.0367776,0.126923,0.0542482,0.192559,0.380559,0.269238
-28.375,-58.875,0.119168,0.225618,0.417638,0.20911,0.0223622,0.0196234,0.0480977,0.104594,0.0652623,0.170481,0.425292,0.312277
-28.375,-58.625,0.127189,0.216274,0.405924,0.221462,0.0242851,0.0302169,0.0384105,0.0977,0.0686655,0.1696,0.440536,0.319172
-28.375,-58.375,0.130727,0.226471,0.382495,0.222645,0.0267884,0.0267374,0.0393107,0.0948215,0.0726205,0.187899,0.440479,0.345041
-28.375,-58.125,0.142105,0.226539,0.364305,0.227458,0.0310953,0.0357022,0.0387375,0.0988553,0.0746551,0.201246,0.395139,0.347914
-28.375,-57.875,0.148008,0.229455,0.360432,0.259482,0.0432656,0.0557671,0.0307435,0.114041,0.083411,0.26297,0.318272,0.369122
-28.375,-57.625,0.126214,0.245576,0.333397,0.240419,0.0486571,0.0647146,0.0306477,0.115495,0.0806977,0.27185,0.283614,0.391781
-28.375,-57.375,0.135031,0.259653,0.321196,0.256955,0.0604185,0.0854921,0.0477895,0.12486,0.0838424,0.279463,0.277503,0.401002
-28.375,-57.125,0.133427,0.30727,0.333801,0.249763,0.052423,0.099928,0.0472933,0.117532,0.0750069,0.281998,0.297046,0.410785
-28.375,-56.875,0.128096,0.309781,0.342857,0.269726,0.0493531,0.109813,0.0598393,0.0961507,0.065625,0.275997,0.326599,0.431117
-28.375,-56.625,0.132615,0.34125,0.353294,0.266325,0.0488435,0.129431,0.0703844,0.0938439,0.0680238,0.271317,0.32163,0.439341
-28.375,-56.375,0.166027,0.36294,0.351563,0.270843,0.0501112,0.144283,0.0813737,0.0971946,0.08312,0.280713,0.339255,0.46839
-28.375,-56.125,0.178598,0.343841,0.318415,0.276218,0.0481954,0.151522,0.0814525,0.103326,0.0832229,0.290908,0.352554,0.501253
-28.375,-55.875,0.197589,0.349808,0.281988,0.288693,0.049847,0.147877,0.0683834,0.126276,0.0968553,0.282495,0.400296,0.510938
-28.375,-55.625,0.211181,0.366192,0.276642,0.306622,0.0592817,0.15259,0.070175,0.127571,0.103327,0.279364,0.37352,0.533258
-28.375,-55.375,0.216675,0.401956,0.254715,0.332907,0.0561813,0.152422,0.0825201,0.131132,0.101512,0.27756,0.375852,0.564128
-28.375,-55.125,0.253772,0.413627,0.238933,0.340029,0.056315,0.15924,0.098413,0.128969,0.099177,0.309363,0.357239,0.57541
-28.375,-54.875,0.280924,0.359786,0.215792,0.341463,0.0647655,0.166459,0.110458,0.114509,0.113466,0.318281,0.326754,0.594485
-28.375,-54.625,0.305007,0.362724,0.21443,0.339912,0.0732094,0.181567,0.120033,0.112612,0.124653,0.325356,0.320736,0.602414
-28.375,-54.375,0.301534,0.341397,0.207041,0.317004,0.0795286,0.179638,0.132843,0.104352,0.123741,0.325016,0.307445,0.597932
-28.375,-54.125,0.296289,0.330579,0.211529,0.290968,0.085637,0.182273,0.152381,0.105748,0.121019,0.33316,0.285371,0.571689
-28.375,-53.875,0.28562,0.312737,0.212193,0.199551,0.100355,0.194705,0.199087,0.0851296,0.115464,0.306405,0.277044,0.551982
-28.375,-53.625,0.256766,0.309095,0.204832,0.180239,0.109706,0.203354,0.219591,0.071145,0.115945,0.327124,0.258631,0.579757
-28.375,-53.375,0.253169,0.299816,0.202295,0.182331,0.118198,0.204927,0.225723,0.0616393,0.114049,0.313182,0.254179,0.545184
-28.375,-53.125,0.26585,0.31048,0.190374,0.181603,0.120444,0.203666,0.235003,0.0598189,0.109512,0.313875,0.252761,0.534794
-28.375,-52.875,0.266441,0.333242,0.201266,0.212951,0.113881,0.226362,0.199178,0.0568445,0.110656,0.363632,0.245055,0.556029
-28.375,-52.625,0.260982,0.326856,0.193933,0.21994,0.112371,0.229517,0.195018,0.0557692,0.113272,0.393054,0.238675,0.561196
-28.375,-52.375,0.280027,0.337202,0.192536,0.217115,0.113509,0.221181,0.194649,0.0532082,0.110112,0.380177,0.231904,0.553194
-28.375,-52.125,0.25718,0.364061,0.197018,0.218893,0.123178,0.207087,0.198941,0.0540257,0.105173,0.36002,0.234342,0.537923
-28.375,-51.875,0.245023,0.385272,0.19513,0.212198,0.146776,0.199115,0.211607,0.0515922,0.111554,0.298616,0.249909,0.51725
-28.375,-51.625,0.246327,0.416655,0.193932,0.208013,0.142059,0.19169,0.214314,0.0466414,0.111922,0.286572,0.256995,0.499729
-28.375,-51.375,0.252974,0.416327,0.185416,0.202407,0.140885,0.1861,0.201025,0.0476036,0.107488,0.281853,0.244163,0.484588
-28.375,-51.125,0.224838,0.386672,0.187736,0.201923,0.136298,0.186737,0.182101,0.0492141,0.108599,0.271836,0.236439,0.458252
-28.375,-50.875,0.205004,0.322687,0.177103,0.206732,0.122267,0.177393,0.143901,0.0613214,0.0924528,0.281727,0.24652,0.460146
-28.375,-50.625,0.217921,0.311733,0.167431,0.194755,0.117253,0.176798,0.128474,0.0624548,0.0889005,0.275999,0.241473,0.437233
-28.375,-50.375,0.186224,0.30458,0.17162,0.183451,0.107059,0.173263,0.11708,0.0606763,0.0922364,0.262909,0.228283,0.419805
-28.375,-50.125,0.170745,0.324038,0.181976,0.176637,0.0954523,0.166587,0.110625,0.0563685,0.105401,0.243778,0.211389,0.391576
-28.375,-49.875,0.135436,0.379738,0.217864,0.154391,0.0881566,0.147709,0.105617,0.0533835,0.125724,0.205086,0.170189,0.341916
-28.375,-49.625,0.119836,0.407591,0.235082,0.143363,0.0831517,0.143631,0.098213,0.0488655,0.138378,0.189073,0.157067,0.315803
-28.375,-49.375,0.109653,0.425869,0.250409,0.138288,0.0788975,0.133507,0.0906661,0.0430512,0.148013,0.179743,0.149504,0.312214
-28.375,-49.125,0.107699,0.415785,0.255615,0.135759,0.0802718,0.124293,0.0803487,0.0363942,0.152625,0.16928,0.151935,0.324704
-28.375,-48.875,0.110051,0.411923,0.272576,0.135806,0.080934,0.109391,0.0573683,0.0217629,0.155695,0.16284,0.16479,0.341055
-28.375,-48.625,0.112394,0.407358,0.285082,0.141446,0.0798082,0.104679,0.0494704,0.0145103,0.162554,0.158366,0.171867,0.353818
-28.375,-48.375,0.114689,0.377417,0.258327,0.131789,0.0838864,0.100521,0.0484321,0.0121287,0.163887,0.1473,0.177219,0.347486
-28.375,-48.125,0.118741,0.35634,0.253124,0.13049,0.0832703,0.106015,0.0508615,0.0121082,0.158742,0.139569,0.179967,0.355303
-28.375,-47.875,0.0341129,0.115268,0.233024,0.1425,0.162702,0.114667,0.0602419,0.0368145,0.105208,0.0550403,0.175625,0.230323
-28.375,-47.625,0.0373387,0.128125,0.221089,0.14325,0.166371,0.10425,0.0403226,0.0458065,0.108417,0.054879,0.13525,0.253266
-28.375,-47.375,0.035121,0.170357,0.210887,0.0987917,0.155161,0.100833,0.0306855,0.0598387,0.131083,0.05125,0.140292,0.249073
-28.375,-47.125,0.0436694,0.181205,0.209758,0.085875,0.125444,0.163583,0.0222984,0.0532258,0.135333,0.0540726,0.122083,0.204637
-28.375,-46.875,0.0758871,0.155848,0.14,0.140083,0.141774,0.148583,0.0233065,0.0751613,0.131583,0.0385484,0.0885833,0.130645
-28.375,-46.625,0.0709274,0.179018,0.0915726,0.175708,0.138427,0.127458,0.0199597,0.109839,0.107833,0.0456452,0.0898333,0.11504
-28.375,-46.375,0.0563306,0.157991,0.112339,0.19075,0.131371,0.12525,0.0405645,0.104315,0.09875,0.0403226,0.0914583,0.123468
-28.375,-46.125,0.0667742,0.121875,0.0825403,0.196458,0.117823,0.173375,0.0449597,0.0666129,0.116792,0.0376613,0.0569167,0.133911
-28.375,-45.875,0.0737097,0.171384,0.0808468,0.12725,0.103266,0.184792,0.0446371,0.059879,0.111833,0.0486694,0.062625,0.118226
-28.375,-45.625,0.0595565,0.330223,0.104879,0.0947917,0.127258,0.136833,0.0804435,0.0634678,0.120417,0.0629435,0.049125,0.10879
-28.375,-45.375,0.0681048,0.116027,0.114637,0.0900833,0.172137,0.133792,0.0946774,0.0829436,0.127833,0.0818548,0.080625,0.0960887
-28.375,-45.125,0.0641936,0.182232,0.143589,0.0877083,0.126532,0.132542,0.131169,0.0946371,0.107292,0.113992,0.0652917,0.0897177
-28.375,-44.875,0.0623387,0.226786,0.190282,0.0937083,0.127903,0.112,0.130806,0.0799597,0.123708,0.151774,0.0725417,0.105766
-28.375,-44.625,0.0902016,0.184866,0.246008,0.120792,0.134758,0.098125,0.157903,0.0694758,0.11775,0.151169,0.0676667,0.0988306
-28.375,-44.375,0.135605,0.134732,0.381693,0.18475,0.146734,0.10975,0.188952,0.0852823,0.09075,0.143145,0.097125,0.0650807
-28.375,-44.125,0.1175,0.0839286,0.341976,0.134458,0.168629,0.112833,0.295565,0.129556,0.079125,0.138992,0.119375,0.0862097
-28.375,-43.875,0.152056,0.0555804,0.313508,0.129292,0.172903,0.107292,0.230645,0.155605,0.114875,0.142016,0.10875,0.107298
-28.375,-43.625,0.119395,0.0726339,0.22621,0.139667,0.147782,0.132167,0.228226,0.154032,0.131542,0.107298,0.112625,0.171089
-28.375,-43.375,0.110806,0.0721875,0.236653,0.103167,0.127903,0.167792,0.208508,0.122944,0.149083,0.0991936,0.143792,0.151895
-28.375,-43.125,0.109073,0.0718304,0.232097,0.0599167,0.10996,0.146583,0.127903,0.100927,0.129708,0.0819758,0.160083,0.106734
-28.375,-42.875,0.113548,0.0746875,0.264677,0.0883333,0.128024,0.196542,0.13121,0.0796774,0.115583,0.0785081,0.126458,0.1
-28.375,-42.625,0.146008,0.206027,0.272903,0.0883333,0.115685,0.158958,0.101255,0.107581,0.147833,0.0864919,0.115917,0.122863
-28.375,-42.375,0.123024,0.0818304,0.304758,0.0777917,0.124758,0.171875,0.102915,0.0870161,0.145167,0.0746774,0.120042,0.159556
-28.375,-42.125,0.10621,0.0495982,0.328145,0.0838333,0.118629,0.154,0.114737,0.078629,0.126083,0.0878629,0.103208,0.151331
-28.375,-41.875,0.209718,0.0436607,0.339839,0.0658333,0.120282,0.127667,0.147247,0.0558064,0.140958,0.0828629,0.086,0.171774
-28.375,-41.625,0.234516,0.0525,0.308024,0.0490833,0.13379,0.126708,0.118057,0.0785484,0.150375,0.0747984,0.0852917,0.196694
-28.375,-41.375,0.213387,0.0635714,0.176492,0.0421667,0.168266,0.132833,0.102186,0.104758,0.148417,0.0818952,0.086,0.220202
-28.375,-41.125,0.249677,0.0615625,0.141734,0.0357083,0.151815,0.111708,0.112834,0.0928629,0.151917,0.0682661,0.102625,0.193589
-28.375,-40.875,0.22246,0.0479911,0.146734,0.053375,0.187702,0.0809583,0.129636,0.0983468,0.177875,0.0797177,0.167417,0.116694
-28.375,-40.625,0.327056,0.123795,0.154395,0.0514583,0.180806,0.106,0.143279,0.104516,0.195042,0.0690323,0.162208,0.0942742
-28.375,-40.375,0.487984,0.106071,0.19,0.0517083,0.140484,0.106375,0.14664,0.104718,0.17625,0.08375,0.195042,0.0883468
-28.375,-40.125,0.636532,0.100491,0.206573,0.0510417,0.132581,0.101208,0.146842,0.0808871,0.148833,0.095121,0.11125,0.068871
-28.375,-39.875,0.448185,0.0870536,0.227177,0.045875,0.156653,0.163583,0.126235,0.0654032,0.154833,0.0869758,0.0884583,0.064879
-28.375,-39.625,0.417621,0.135268,0.262419,0.04225,0.213105,0.114875,0.10502,0.046371,0.162375,0.0547984,0.112708,0.0775403
-28.375,-39.375,0.416935,0.116116,0.291532,0.0493333,0.218508,0.121167,0.120324,0.0356048,0.140958,0.0600806,0.111,0.0674597
-28.375,-39.125,0.621129,0.102455,0.282379,0.074875,0.224758,0.118333,0.112267,0.0385081,0.142,0.0539113,0.104542,0.0602419
-28.375,-38.875,0.567823,0.103214,0.372218,0.0722917,0.242097,0.108125,0.100607,0.0467339,0.0985,0.0668548,0.113583,0.0457661
-28.375,-38.625,0.374516,0.0818304,0.376774,0.0844583,0.205282,0.086125,0.119028,0.0422984,0.152375,0.0725,0.166792,0.0814113
-28.375,-38.375,0.335524,0.0859375,0.2675,0.0681667,0.245443,0.0745,0.148583,0.0525403,0.162083,0.0656452,0.158,0.091371
-28.375,-38.125,0.288266,0.0929018,0.376895,0.08725,0.258871,0.0867083,0.136194,0.0775806,0.151583,0.0791935,0.358167,0.158669
-28.375,-37.875,0.277742,0.165312,0.46379,0.085125,0.263831,0.0860417,0.081417,0.0847177,0.16275,0.0502419,0.336583,0.162056
-28.375,-37.625,0.279395,0.181384,0.502984,0.0977917,0.24121,0.102125,0.090081,0.103387,0.226208,0.0621371,0.436583,0.0885887
-28.375,-37.375,0.338911,0.196696,0.642863,0.142458,0.287097,0.116292,0.142955,0.103508,0.257875,0.065121,0.399333,0.0835484
-28.375,-37.125,0.313629,0.217277,0.640202,0.140333,0.312339,0.08,0.17004,0.132581,0.281542,0.0703226,0.284167,0.109919
-28.375,-36.875,0.259355,0.271518,0.535686,0.128792,0.260161,0.0917917,0.120364,0.100645,0.136875,0.0959677,0.2345,0.247702
-28.375,-36.625,0.263468,0.152009,0.571694,0.126083,0.24875,0.070625,0.138178,0.120726,0.151,0.0799194,0.269125,0.204153
-28.375,-36.375,0.263831,0.107991,0.557339,0.110792,0.19246,0.05375,0.132308,0.109718,0.133833,0.0699597,0.175542,0.229153
-28.375,-36.125,0.296008,0.0963393,0.577419,0.0714583,0.179879,0.0446667,0.149879,0.164476,0.136875,0.0572177,0.156167,0.221774
-28.375,-35.875,0.325645,0.044375,0.501895,0.0529583,0.17496,0.139833,0.108866,0.142056,0.111208,0.0656049,0.144208,0.15504
-28.375,-35.625,0.283831,0.0495982,0.452742,0.0686667,0.189637,0.155167,0.111822,0.112742,0.135875,0.0785081,0.142208,0.140524
