LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
1.375,-72.625,0.0842274,0.043808,0.38267,0.490467,0.424629,0.60317,0.182826,0.365439,0.273401,0.298645,0.251445,0.221204
1.375,-72.375,0.10808,0.0428294,0.32925,0.484241,0.45134,0.604257,0.207947,0.374303,0.302362,0.328761,0.270574,0.224261
1.375,-72.125,0.118346,0.04683,0.32692,0.547244,0.500001,0.594986,0.263729,0.363817,0.280359,0.335675,0.447161,0.219101
1.375,-71.875,0.167017,0.0507903,0.351335,0.46459,0.432455,0.50539,0.264622,0.382906,0.243463,0.318418,0.402978,0.248908
1.375,-71.625,0.156762,0.125607,0.369861,0.535912,0.471114,0.479311,0.27275,0.427728,0.235379,0.298344,0.310494,0.22037
1.375,-71.375,0.177181,0.115313,0.341007,0.582127,0.523371,0.525508,0.332198,0.445943,0.182423,0.36494,0.286645,0.231075
1.375,-71.125,0.164588,0.149826,0.375589,0.630526,0.525991,0.525724,0.376113,0.446084,0.192473,0.342349,0.38953,0.276441
1.375,-70.875,0.185179,0.146168,0.472184,0.559756,0.572982,0.53704,0.440237,0.49124,0.215329,0.370045,0.292973,0.344088
1.375,-70.625,0.166638,0.102923,0.46866,0.518794,0.545119,0.542038,0.408468,0.537432,0.264663,0.400817,0.304197,0.319873
1.375,-70.375,0.19861,0.0857952,0.386012,0.462355,0.550987,0.544466,0.429633,0.604585,0.244538,0.396467,0.324225,0.31519
1.375,-70.125,0.252859,0.116308,0.384639,0.455086,0.595577,0.628833,0.473363,0.463663,0.253597,0.431165,0.363641,0.399118
1.375,-69.875,0.221998,0.0841938,0.384256,0.471884,0.521282,0.622075,0.579273,0.526392,0.340723,0.515227,0.401434,0.30226
1.375,-69.625,0.200174,0.0746891,0.336516,0.454761,0.590987,0.725356,0.575189,0.338619,0.302841,0.535254,0.378865,0.369291
1.375,-69.375,0.228315,0.089845,0.31778,0.542719,0.639319,0.621463,0.690707,0.286026,0.357666,0.554042,0.436794,0.294391
1.375,-69.125,0.26859,0.143287,0.333855,0.543598,0.720797,0.682324,0.630292,0.311936,0.365504,0.42615,0.339942,0.24688
1.375,-68.875,0.34578,0.0846363,0.288555,0.42808,0.61845,0.566741,0.295809,0.311958,0.470176,0.429683,0.258398,0.235613
1.375,-68.625,0.380533,0.154515,0.403546,0.485889,0.571324,0.629454,0.376536,0.369358,0.491275,0.603689,0.236226,0.372982
1.375,-68.375,0.371082,0.105873,0.362463,0.576217,0.517413,0.660553,0.441704,0.359592,0.371713,0.470059,0.32694,0.363419
1.375,-68.125,0.278586,0.0787326,0.336422,0.646509,0.525352,0.609723,0.479151,0.302306,0.450308,0.707327,0.324107,0.443759
1.375,-67.875,0.279168,0.175404,0.296335,0.732893,0.450726,0.675574,0.605996,0.248085,0.402222,0.594898,0.326816,0.687881
1.375,-67.625,0.265214,0.191228,0.327482,0.699484,0.443154,0.710019,0.676538,0.328995,0.387837,0.385406,0.287694,0.601102
1.375,-67.375,0.334056,0.132353,0.314465,0.769688,0.557315,0.674526,0.609821,0.348358,0.499258,0.489575,0.620792,0.460711
1.375,-67.125,0.415815,0.0865032,0.397554,0.672732,0.805484,0.707892,0.622485,0.304964,0.468604,0.65932,0.557659,0.500773
1.375,-66.875,0.389345,0.076845,0.31159,0.525495,1.08116,0.633739,0.476314,0.267382,0.497947,0.351429,0.320156,0.431935
1.375,-66.625,0.397823,0.0479046,0.236435,0.430749,0.688168,0.634704,0.402402,0.269653,0.449955,0.329622,0.281442,0.644386
1.375,-66.375,0.302023,0.0459748,0.27756,0.521267,0.716187,0.583895,0.374554,0.247934,0.328112,0.328141,0.294404,0.588937
1.375,-66.125,0.220172,0.0963664,0.189788,0.57202,0.663355,0.431702,0.515758,0.336396,0.218993,0.345136,0.367119,0.620978
1.375,-65.875,0.203038,0.0558806,0.258822,0.478117,0.624771,0.282526,0.329775,0.291174,0.156346,0.288489,0.31792,0.360144
1.375,-65.625,0.117174,0.0506308,0.224099,0.388444,0.513701,0.289304,0.245136,0.220499,0.131176,0.205056,0.127188,0.35224
1.375,-65.375,0.10353,0.0214926,0.191454,0.307518,0.458235,0.240148,0.208458,0.21696,0.178755,0.196542,0.0861403,0.239929
1.375,-65.125,0.111718,0.0429753,0.154621,0.255436,0.340011,0.244992,0.219996,0.210696,0.160418,0.161919,0.0903126,0.257223
1.375,-64.875,0.114176,0.0843445,0.140048,0.182469,0.361887,0.3022,0.285663,0.308056,0.154079,0.184528,0.0845303,0.279814
1.375,-64.625,0.119666,0.0959515,0.114396,0.208171,0.425437,0.28655,0.259539,0.446259,0.133889,0.209408,0.0582148,0.242286
1.375,-64.375,0.15637,0.0834819,0.162088,0.290612,0.39141,0.323593,0.283445,0.383052,0.185875,0.225742,0.054749,0.274956
1.375,-64.125,0.145897,0.0532459,0.162408,0.318265,0.308239,0.431916,0.32527,0.464211,0.24011,0.190199,0.0494707,0.299306
1.375,-63.875,0.0850769,0.0287618,0.180419,0.327244,0.475444,0.525488,0.282257,0.517695,0.221567,0.265481,0.0626642,0.35661
1.375,-63.625,0.113839,0.0343688,0.247154,0.252918,0.483818,0.646546,0.256814,0.389391,0.265934,0.259587,0.0830147,0.352021
1.375,-63.375,0.122294,0.0512194,0.235803,0.242382,0.577014,0.720973,0.316073,0.368848,0.240843,0.166473,0.0643412,0.274528
1.375,-63.125,0.167698,0.0683414,0.240618,0.190468,0.733248,0.760467,0.369083,0.41869,0.304255,0.261314,0.0916401,0.236318
1.375,-62.875,0.0668238,0.0677904,0.189972,0.20216,0.683101,0.669607,0.479886,0.446507,0.255303,0.309366,0.101627,0.325087
1.375,-62.625,0.0499842,0.075943,0.173022,0.243699,0.603259,0.64282,0.454828,0.455125,0.272649,0.362939,0.0772744,0.32794
1.375,-62.375,0.0412894,0.0829304,0.158153,0.194536,0.652815,0.687646,0.520965,0.405841,0.261229,0.312199,0.0849869,0.299278
1.375,-62.125,0.0337875,0.023733,0.176119,0.248055,0.658177,0.695792,0.478465,0.45373,0.243241,0.243565,0.0672101,0.304756
1.375,-61.875,0.0125037,0.0143202,0.133887,0.185044,0.555482,0.728687,0.438247,0.54186,0.185443,0.215819,0.0515459,0.237386
1.375,-61.625,0.0170902,0.0152751,0.124527,0.157516,0.640689,0.739558,0.395476,0.526167,0.196558,0.218961,0.0295367,0.200272
1.375,-61.375,0.0216478,0.0130572,0.104421,0.13748,0.570593,0.738185,0.385,0.588261,0.178661,0.246372,0.0206316,0.202234
1.375,-61.125,0.0130376,0.0187322,0.128202,0.154818,0.563512,0.746079,0.392142,0.60825,0.19044,0.256242,0.0309828,0.204822
1.375,-60.875,0.0196282,0.0248638,0.133142,0.170138,0.61671,0.765252,0.355886,0.610897,0.258963,0.254966,0.0507019,0.186458
1.375,-60.625,0.0197682,0.0167485,0.181025,0.134003,0.576713,0.774887,0.368158,0.598133,0.321375,0.268205,0.0548765,0.204258
1.375,-60.375,0.0260137,0.0198905,0.154824,0.162276,0.59184,0.796165,0.427613,0.587872,0.270281,0.256717,0.0553814,0.178278
1.375,-60.125,0.0231119,0.0245447,0.20651,0.174909,0.609292,0.771723,0.385853,0.573893,0.257168,0.253147,0.0545565,0.149453
1.375,-59.875,0.0308074,0.0171011,0.310467,0.180031,0.617318,0.721237,0.428588,0.532259,0.223691,0.242902,0.0377648,0.115197
1.375,-59.625,0.0299845,0.0225709,0.292812,0.192456,0.643592,0.644898,0.436807,0.52826,0.241302,0.261642,0.0308455,0.136345
1.375,-59.375,0.0273633,0.0304501,0.285429,0.245866,0.582785,0.63425,0.392297,0.515853,0.175165,0.206129,0.0211562,0.144331
1.375,-59.125,0.0328706,0.0393756,0.268778,0.314798,0.614258,0.653221,0.325687,0.518723,0.147749,0.194545,0.0158148,0.132969
1.375,-58.875,0.0381919,0.0652477,0.287367,0.328192,0.665632,0.520332,0.260775,0.373761,0.112552,0.230629,0.00482631,0.11586
1.375,-58.625,0.0286108,0.0705267,0.348061,0.314053,0.67785,0.413405,0.354256,0.307853,0.104188,0.202396,0.0521064,0.115086
1.375,-58.375,0.0482815,0.0804176,0.304798,0.294383,0.601889,0.437109,0.303811,0.262047,0.0895528,0.179892,0.078617,0.127183
1.375,-58.125,0.0912353,0.149566,0.502449,0.391099,0.635816,0.435509,0.289532,0.295593,0.079402,0.216173,0.0833227,0.178461
1.375,-57.875,0.146509,0.138041,0.530758,0.501779,0.644569,0.487373,0.32088,0.276622,0.0909258,0.204576,0.0393253,0.240505
1.375,-57.625,0.143773,0.122037,0.510546,0.521453,0.602605,0.470671,0.230437,0.238233,0.0872981,0.132813,0.0365139,0.241976
1.375,-57.375,0.136363,0.120486,0.511006,0.472472,0.541881,0.436318,0.239495,0.233383,0.0853814,0.175418,0.0576857,0.249423
1.375,-57.125,0.112571,0.0844007,0.494522,0.454859,0.585344,0.523145,0.195032,0.304597,0.0753612,0.137839,0.0639397,0.211254
1.375,-56.875,0.102376,0.103354,0.448524,0.426782,0.612203,0.647497,0.289824,0.269095,0.0757299,0.175145,0.104072,0.19469
1.375,-56.625,0.119613,0.0796358,0.473272,0.463149,0.772467,0.47828,0.265921,0.223319,0.0706389,0.187185,0.115537,0.188948
1.375,-56.375,0.167572,0.106576,0.424214,0.498454,0.696103,0.413476,0.244577,0.198476,0.081011,0.203528,0.0933491,0.226203
1.375,-56.125,0.127816,0.161462,0.290824,0.39176,0.564496,0.387817,0.16154,0.146576,0.0442334,0.193596,0.0544996,0.218084
1.375,-55.875,0.184481,0.152891,0.223887,0.326114,0.708259,0.293215,0.228479,0.11669,0.0273694,0.15651,0.0458976,0.22694
1.375,-55.625,0.206047,0.166319,0.287157,0.338394,0.696111,0.260935,0.299535,0.0884174,0.0266137,0.143822,0.0288412,0.199147
1.375,-55.375,0.146875,0.121975,0.298261,0.368306,0.682487,0.199515,0.223926,0.122508,0.0505115,0.209117,0.03249,0.243121
1.375,-55.125,0.200429,0.117879,0.390345,0.430606,0.599131,0.2207,0.413963,0.162227,0.0503562,0.187804,0.039502,0.290182
1.375,-54.875,0.129584,0.152963,0.420389,0.362857,0.608974,0.200805,0.315025,0.141587,0.0368485,0.179295,0.0848842,0.360973
1.375,-54.625,0.130363,0.277257,0.326912,0.444928,0.582654,0.170524,0.322042,0.123979,0.0494203,0.295087,0.0950016,0.31522
1.375,-54.375,0.193927,0.288681,0.290759,0.438463,0.625391,0.186707,0.288177,0.15214,0.0363928,0.39043,0.0627051,0.286847
1.375,-54.125,0.205426,0.297496,0.314441,0.483013,0.511163,0.195525,0.264632,0.13025,0.0165543,0.284618,0.0570982,0.286992
1.375,-53.875,0.220922,0.260502,0.313322,0.488036,0.555196,0.222896,0.204453,0.101883,0.0407986,0.164161,0.0775362,0.328823
1.375,-53.625,0.216848,0.238896,0.305735,0.455893,0.516597,0.212877,0.221249,0.0902276,0.0513055,0.175037,0.090645,0.260941
1.375,-53.375,0.202581,0.238627,0.335915,0.373397,0.380631,0.197031,0.160015,0.106634,0.0519106,0.305458,0.106466,0.295556
1.375,-53.125,0.20876,0.204105,0.323937,0.375708,0.363727,0.249273,0.139402,0.173673,0.0587551,0.242218,0.0956931,0.26252
1.375,-52.875,0.200406,0.225693,0.446613,0.494609,0.345515,0.244874,0.239086,0.217915,0.114288,0.183713,0.125843,0.299377
1.375,-52.625,0.201896,0.212441,0.458537,0.524987,0.335871,0.251688,0.285757,0.23004,0.0914789,0.173208,0.142229,0.327188
1.375,-52.375,0.205811,0.24273,0.477716,0.418562,0.37688,0.276081,0.292836,0.167731,0.0721342,0.17627,0.120812,0.312035
1.375,-52.125,0.203223,0.276165,0.558996,0.400928,0.351041,0.234499,0.322111,0.192334,0.023734,0.302278,0.053305,0.387524
1.375,-51.875,0.146867,0.445982,0.646895,0.489846,0.370149,0.312088,0.349637,0.17854,0.0449847,0.180714,0.0500683,0.391081
1.375,-51.625,0.18268,0.397778,0.682324,0.484681,0.381036,0.226398,0.341469,0.158601,0.0299643,0.109788,0.030923,0.394634
1.375,-51.375,0.145123,0.437753,0.727971,0.543433,0.39671,0.272949,0.2931,0.164484,0.027603,0.106881,0.0265913,0.469663
1.375,-51.125,0.207298,0.5369,0.702044,0.641026,0.397287,0.301335,0.317406,0.153494,0.0180285,0.137585,0.0373576,0.583303
1.375,-50.875,0.193858,0.487808,0.689805,0.691158,0.474915,0.378778,0.244229,0.14811,0.0160045,0.183097,0.0083576,0.406452
1.375,-50.625,0.150251,0.38841,0.688655,0.678789,0.366214,0.424504,0.152233,0.0930155,0.0358452,0.127875,0.0221154,0.425446
1.375,-50.375,0.145965,0.564013,0.688932,0.731256,0.402301,0.342908,0.169205,0.040537,0.00227894,0.084513,0.0222557,0.405873
1.375,-50.125,0.107558,0.641785,0.917292,0.712763,0.388372,0.310447,0.131176,0.0657689,0.000874,0.119879,0.00359531,0.458398
1.375,-49.875,0.0760818,0.484441,0.918341,0.557895,0.317384,0.194155,0.0942103,0.0447919,0.00727817,0.0393063,0.00415162,0.464807
1.375,-49.625,0.115187,0.639084,1.16134,0.567011,0.384547,0.226093,0.103411,0.0391583,0.0291548,0.024815,0.0321297,0.370532
1.375,-49.375,0.139422,0.589804,1.02825,0.571015,0.365685,0.27499,0.140137,0.0263344,0.0046459,0.00484948,0.0272245,0.277658
1.375,-49.125,0.183661,0.629526,1.06462,0.598166,0.367239,0.328981,0.109506,0.0511363,0.0181376,0.0168889,0.0232022,0.257767
1.375,-48.875,0.100403,0.456652,0.955484,0.511,0.274677,0.324583,0.0772581,0.0281452,0.00929167,0.00641129,0.0212083,0.208669
1.375,-48.625,0.101371,0.376786,0.853831,0.480625,0.285927,0.205875,0.0329839,0.0331855,0.00441667,0.00443548,0.0188333,0.189153
1.375,-48.375,0.100726,0.376607,0.722137,0.486792,0.283589,0.14125,0.0222581,0.0401613,0.014,0.00471774,0.0202917,0.116008
1.375,-48.125,0.124435,0.429598,0.592137,0.517333,0.336048,0.207125,0.0281048,0.053629,0.01975,0.00766129,0.015125,0.101976
1.375,-47.875,0.0864919,0.495625,0.585403,0.504292,0.291815,0.185833,0.0223387,0.0370564,0.00745833,0.00185484,0.01375,0.0670564
1.375,-47.625,0.0481048,0.556786,0.668387,0.545625,0.309718,0.0962083,0.0158065,0.0289113,0.00420833,0.0016129,0.0114583,0.0666129
1.375,-47.375,0.0595968,0.47433,0.62871,0.497458,0.274637,0.056875,0.00625,0.0233468,0.00366667,0,0.0123333,0.0429436
1.375,-47.125,0.0742339,0.38433,0.522661,0.522125,0.219113,0.0475417,0.0140726,0.0233065,0.00545833,0.000443548,0.0122083,0.0497178
1.375,-46.875,0.0642339,0.32567,0.530081,0.461,0.146734,0.0385417,0.0143145,0.0183871,0.00291667,0.00129032,0.0194583,0.0317742
1.375,-46.625,0.0603629,0.357009,0.515524,0.497,0.150444,0.0297083,0.00596774,0.018629,0.00308333,0.00137097,0.0304167,0.0357258
1.375,-46.375,0.0791935,0.353884,0.519476,0.498458,0.14375,0.039125,0.00455645,0.0122581,0.00295833,0.00141129,0.02375,0.0431452
1.375,-46.125,0.0799597,0.411384,0.435444,0.412292,0.156048,0.0510833,0.00375,0.00407258,0.00295833,0.00149194,0.009625,0.0324597
1.375,-45.875,0.08,0.305402,0.375887,0.417833,0.134395,0.095,0.0132258,0.0046371,0.000416667,0.000766129,0.011625,0.0460484
1.375,-45.625,0.0922984,0.353259,0.339597,0.368292,0.154677,0.0527917,0.0222177,0.0025,0.00408333,0.00201613,0.00945833,0.0402016
1.375,-45.375,0.0866936,0.400982,0.349758,0.418833,0.11246,0.0803333,0.0257258,0.00350806,0.000708333,0.00391129,0.009375,0.0372581
1.375,-45.125,0.109153,0.415848,0.392016,0.403583,0.142339,0.0639167,0.0295565,0.00923387,0.000583333,0.0114919,0.0116667,0.0394355
1.375,-44.875,0.155121,0.351071,0.450081,0.408542,0.163306,0.117125,0.0237097,0.0188306,0,0.00479839,0.00566667,0.0309274
1.375,-44.625,0.131774,0.327589,0.458468,0.434583,0.160484,0.0894167,0.0118145,0.00447581,0.0065,0.00596774,0.011875,0.0351613
1.375,-44.375,0.147903,0.3,0.476089,0.458792,0.137621,0.086,0.00887097,0.00125,0.00675,0.00657258,0.017875,0.031129
1.375,-44.125,0.150968,0.253571,0.458266,0.43575,0.161895,0.103042,0.00927419,0.00294355,0.006875,0.00379032,0.0275833,0.0270565
1.375,-43.875,0.132097,0.183214,0.489637,0.428042,0.232621,0.0807917,0.0105645,0.00326613,0.007125,0.00221774,0.025,0.0366129
1.375,-43.625,0.12125,0.135848,0.500928,0.417375,0.180403,0.0666667,0.0113306,0.00693548,0.0045,0.00169355,0.0169167,0.06875
1.375,-43.375,0.08625,0.160536,0.509879,0.421708,0.194113,0.04275,0.0119758,0.00790322,0.00370833,0.00802419,0.0188333,0.0820161
1.375,-43.125,0.0844758,0.195982,0.46254,0.467708,0.198831,0.033625,0.0142339,0.00798387,0.00625,0.0016129,0.0238333,0.0783064
1.375,-42.875,0.109435,0.208973,0.503065,0.426625,0.216452,0.0311667,0.0190726,0.0157258,0.0015,0.00318548,0.02725,0.0990322
1.375,-42.625,0.129516,0.231741,0.472903,0.445917,0.243306,0.050375,0.0174194,0.0274194,0.000625,0.0133064,0.0284167,0.113024
1.375,-42.375,0.165403,0.204464,0.533064,0.462917,0.23746,0.0502083,0.0195565,0.0422177,0.00845833,0.0300403,0.017375,0.164194
1.375,-42.125,0.138145,0.25625,0.536048,0.425708,0.247137,0.0284167,0.0312097,0.03625,0.015125,0.0329032,0.0314167,0.190927
1.375,-41.875,0.236855,0.322188,0.560202,0.373917,0.254234,0.0394583,0.022379,0.0242742,0.014,0.0311694,0.024375,0.176089
1.375,-41.625,0.214355,0.339375,0.477984,0.372833,0.28621,0.0508333,0.0302016,0.0260887,0.0121667,0.065,0.0125,0.167782
1.375,-41.375,0.218185,0.349107,0.501855,0.330333,0.345282,0.0387917,0.0290323,0.0370968,0.0446667,0.0584274,0.018125,0.188911
1.375,-41.125,0.268347,0.408259,0.602702,0.35625,0.422863,0.0514167,0.0255645,0.0422177,0.068125,0.0914919,0.0449167,0.188508
1.375,-40.875,0.317581,0.442902,0.761532,0.409333,0.39121,0.0364583,0.0304032,0.043871,0.0464583,0.061129,0.0497917,0.1625
1.375,-40.625,0.328629,0.442768,0.844314,0.350292,0.377823,0.0377083,0.0326613,0.0629839,0.0245417,0.0653226,0.0369583,0.162661
1.375,-40.375,0.347177,0.446607,0.771331,0.420583,0.416895,0.0358333,0.0377016,0.0650806,0.0260833,0.0527823,0.02575,0.188508
1.375,-40.125,0.335806,0.438259,0.755726,0.420708,0.422863,0.0405833,0.0545565,0.0801613,0.0233333,0.0783468,0.031125,0.168468
1.375,-39.875,0.463468,0.549464,0.778266,0.382583,0.386411,0.044375,0.0619758,0.102984,0.0215417,0.0808065,0.023625,0.169476
1.375,-39.625,0.435806,0.540714,0.774355,0.383,0.351129,0.033875,0.074879,0.166452,0.0248333,0.0737097,0.032,0.17875
1.375,-39.375,0.415443,0.480893,0.742823,0.412375,0.359395,0.0457917,0.05,0.193952,0.0235417,0.0681855,0.023875,0.18121
1.375,-39.125,0.412097,0.505848,0.736089,0.392542,0.343629,0.0270417,0.0752419,0.162581,0.0175833,0.0835484,0.0365833,0.197661
1.375,-38.875,0.414597,0.586027,0.78008,0.331458,0.398145,0.0349167,0.105968,0.0443548,0.0125417,0.106694,0.0345833,0.203629
1.375,-38.625,0.394113,0.598348,0.857419,0.363333,0.350726,0.055375,0.117903,0.0374597,0.009875,0.0548387,0.0469583,0.198427
1.375,-38.375,0.366532,0.622143,0.802298,0.391458,0.35625,0.046375,0.103548,0.0342742,0.01575,0.0414919,0.0450833,0.204476
1.375,-38.125,0.368548,0.587991,0.69375,0.356417,0.415242,0.040125,0.0763306,0.0335484,0.0135833,0.0806855,0.0375833,0.170685
1.375,-37.875,0.386089,0.57375,0.783105,0.332333,0.482016,0.064,0.0897177,0.037621,0.015625,0.074879,0.0492917,0.161895
1.375,-37.625,0.361452,0.491875,0.806089,0.358708,0.502258,0.0905417,0.078871,0.0416129,0.0167083,0.0497581,0.0484583,0.196613
1.375,-37.375,0.346613,0.469196,0.793226,0.344625,0.472177,0.106708,0.0984274,0.0388306,0.0164167,0.0891936,0.03325,0.227944
1.375,-37.125,0.340806,0.490893,0.628064,0.355708,0.411129,0.112625,0.0868952,0.0280645,0.024375,0.0907661,0.033375,0.230524
1.375,-36.875,0.36,0.449732,0.579476,0.377958,0.419758,0.113875,0.104556,0.0353629,0.0279167,0.0479839,0.036875,0.231532
1.375,-36.625,0.42004,0.427946,0.593306,0.454958,0.401048,0.08725,0.0792742,0.0428629,0.0289167,0.0665323,0.0355,0.227702
1.375,-36.375,0.432863,0.444955,0.55625,0.447667,0.451129,0.08225,0.0756855,0.0464516,0.0338333,0.0945565,0.0350833,0.194758
1.375,-36.125,0.507984,0.406875,0.525968,0.428083,0.475403,0.106,0.0574597,0.0464516,0.0346667,0.0966935,0.046875,0.211774
1.375,-35.875,0.559516,0.378527,0.525564,0.505542,0.582298,0.110667,0.062379,0.0442339,0.034375,0.0903629,0.0457917,0.246976
1.375,-35.625,0.499798,0.437143,0.618629,0.503208,0.496089,0.0723333,0.0865726,0.0564919,0.0255833,0.10375,0.0442917,0.264597
1.375,-35.375,0.558468,0.489509,0.623831,0.448792,0.559879,0.0528333,0.0664516,0.0614516,0.02075,0.0971371,0.0577083,0.276089
1.375,-35.125,0.648185,0.491473,0.547984,0.4065,0.651089,0.051,0.0697177,0.0676613,0.0204583,0.117742,0.05525,0.232258
1.375,-34.875,0.564194,0.58442,0.598266,0.384,0.634234,0.0424583,0.0767742,0.0458064,0.0256667,0.114597,0.0693333,0.224435
1.375,-34.625,0.534839,0.537857,0.591814,0.39475,0.529032,0.056625,0.120565,0.0360484,0.0319583,0.141815,0.087125,0.256331
1.625,-76.875,0.185484,0.147483,0.35774,0.341166,0.39361,0.345087,0.198081,0.219105,0.177326,0.402754,0.366939,0.333856
1.625,-76.625,0.162847,0.167009,0.347908,0.328703,0.404888,0.385849,0.209887,0.243164,0.208963,0.412455,0.384599,0.340562
1.625,-76.375,0.155493,0.167813,0.374514,0.350938,0.442951,0.442856,0.216716,0.263279,0.227108,0.413468,0.403124,0.324268
1.625,-76.125,0.161437,0.146993,0.411468,0.416566,0.5009,0.519073,0.235121,0.286744,0.240788,0.419546,0.405098,0.298021
1.625,-75.875,0.183336,0.136895,0.543245,0.536824,0.643525,0.605874,0.260344,0.322568,0.239573,0.42761,0.401567,0.269268
1.625,-75.625,0.184939,0.130767,0.558065,0.544114,0.664841,0.644641,0.278278,0.339934,0.248206,0.426764,0.366527,0.18953
1.625,-75.375,0.158068,0.130491,0.539011,0.561587,0.682531,0.679146,0.289369,0.304357,0.261708,0.407982,0.328872,0.1692
1.625,-75.125,0.135387,0.106887,0.55519,0.552154,0.696228,0.722033,0.270507,0.300037,0.263426,0.400339,0.30711,0.138792
1.625,-74.875,0.0865747,0.0772651,0.536018,0.572904,0.67612,0.68736,0.26299,0.285804,0.263307,0.370489,0.315506,0.127782
1.625,-74.625,0.0634254,0.0537703,0.524533,0.60245,0.66749,0.741204,0.264632,0.28198,0.268091,0.356857,0.323919,0.111852
1.625,-74.375,0.0379253,0.0424272,0.485115,0.595937,0.690898,0.776433,0.23315,0.268619,0.287049,0.363924,0.302629,0.0969913
1.625,-74.125,0.0282758,0.043615,0.446445,0.585244,0.617855,0.798345,0.22813,0.296659,0.316543,0.337739,0.264116,0.0993478
1.625,-73.875,0.00897966,0.0342799,0.405391,0.495884,0.483023,0.765895,0.223525,0.270997,0.322988,0.321954,0.2607,0.0744847
1.625,-73.625,0.0174558,0.0423311,0.354769,0.543518,0.445529,0.776837,0.227637,0.251957,0.354995,0.301061,0.228391,0.0889028
1.625,-73.375,0.03385,0.02801,0.329219,0.545667,0.432643,0.742356,0.214773,0.27512,0.370992,0.300012,0.260771,0.123829
1.625,-73.125,0.0418727,0.0230387,0.299737,0.614388,0.413505,0.711889,0.205757,0.310077,0.372467,0.300992,0.248437,0.195065
1.625,-72.875,0.0475129,0.0176896,0.354888,0.59349,0.416144,0.566943,0.203527,0.356465,0.267325,0.353025,0.253246,0.245192
1.625,-72.625,0.0673691,0.0342795,0.337194,0.526922,0.4455,0.565872,0.214882,0.364398,0.251967,0.377227,0.288478,0.280574
1.625,-72.375,0.0820927,0.0327921,0.288312,0.502421,0.442823,0.532475,0.220505,0.369106,0.267106,0.355985,0.234096,0.280403
1.625,-72.125,0.085109,0.0331726,0.336822,0.52081,0.472821,0.561158,0.258256,0.317693,0.306612,0.314708,0.308565,0.302577
1.625,-71.875,0.138901,0.0552008,0.369502,0.536706,0.405337,0.478312,0.269392,0.348818,0.233566,0.29083,0.400815,0.336348
1.625,-71.625,0.130942,0.0705916,0.290762,0.592943,0.449657,0.455365,0.297188,0.428929,0.220115,0.270553,0.533402,0.247801
1.625,-71.375,0.124564,0.132671,0.34387,0.593663,0.468067,0.488495,0.355485,0.415414,0.214347,0.366026,0.442857,0.265627
1.625,-71.125,0.140931,0.0494659,0.376037,0.590581,0.479849,0.477566,0.359016,0.415534,0.249431,0.337007,0.318202,0.376594
1.625,-70.875,0.163572,0.0741051,0.375164,0.559552,0.572493,0.523713,0.424244,0.441183,0.239308,0.333229,0.320873,0.271914
1.625,-70.625,0.168849,0.114224,0.401917,0.554074,0.641408,0.493922,0.474262,0.462749,0.284155,0.335086,0.302831,0.258795
1.625,-70.375,0.168683,0.0816946,0.386052,0.47166,0.633718,0.548049,0.500057,0.421378,0.297304,0.331588,0.321906,0.334945
1.625,-70.125,0.190086,0.129789,0.378166,0.484489,0.606945,0.621423,0.429846,0.396366,0.347184,0.390604,0.376919,0.277601
1.625,-69.875,0.227124,0.0843652,0.393248,0.552819,0.584429,0.772327,0.412351,0.428625,0.362303,0.470233,0.423822,0.287992
1.625,-69.625,0.214058,0.0962757,0.329341,0.611021,0.64673,0.80187,0.43636,0.480793,0.312984,0.554109,0.396255,0.335378
1.625,-69.375,0.209801,0.0760263,0.378491,0.50749,0.647272,0.651591,0.508485,0.343417,0.319677,0.440955,0.382702,0.409218
1.625,-69.125,0.238672,0.107766,0.369455,0.414773,0.71511,0.635306,0.520322,0.351469,0.302068,0.367332,0.301147,0.281219
1.625,-68.875,0.236683,0.081463,0.342133,0.362136,0.608435,0.540143,0.348135,0.29613,0.389579,0.327375,0.231507,0.235187
1.625,-68.625,0.231753,0.0948706,0.29768,0.424899,0.612235,0.569073,0.371116,0.374313,0.420003,0.463534,0.20943,0.327367
1.625,-68.375,0.271111,0.0685042,0.291357,0.471207,0.607173,0.501842,0.511312,0.350343,0.333761,0.504205,0.212823,0.398421
1.625,-68.125,0.244794,0.0818984,0.333356,0.646856,0.570389,0.584661,0.555741,0.300064,0.396923,0.506052,0.252742,0.401144
1.625,-67.875,0.26418,0.124695,0.359108,0.699678,0.497479,0.656349,0.565571,0.263537,0.428327,0.739605,0.264432,0.491187
1.625,-67.625,0.181715,0.146965,0.391539,0.769212,0.536425,0.833655,0.717025,0.29729,0.405687,0.510738,0.270727,0.553272
1.625,-67.375,0.193398,0.116814,0.355445,0.690192,0.699265,0.629054,0.680415,0.322235,0.41944,0.48452,0.318312,0.508234
1.625,-67.125,0.259036,0.0787699,0.422833,0.786493,0.795687,0.587843,0.579148,0.324537,0.484287,0.900219,0.445154,0.547677
1.625,-66.875,0.305539,0.116737,0.402337,0.535313,0.804194,0.649919,0.635,0.318211,0.531274,0.382149,0.264648,0.498952
1.625,-66.625,0.230349,0.0487963,0.368905,0.581573,0.710939,0.73157,0.623978,0.357123,0.343578,0.352666,0.163292,0.583926
