LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-7.875,-64.125,0.504326,0.473697,0.444168,0.475123,0.146639,0.0612435,0.0930627,0.0927497,0.172659,0.214903,0.318815,0.407385
-7.875,-63.875,0.495035,0.403148,0.557649,0.413354,0.155271,0.154811,0.194451,0.0881322,0.171379,0.201956,0.328683,0.404938
-7.875,-63.625,0.464018,0.42077,0.570934,0.415674,0.135866,0.104364,0.164381,0.0756577,0.156588,0.187875,0.260988,0.408959
-7.875,-63.375,0.448524,0.479926,0.556125,0.370356,0.134538,0.0966156,0.09706,0.0919205,0.142113,0.187639,0.279326,0.34683
-7.875,-63.125,0.383501,0.423929,0.496524,0.356366,0.137831,0.113988,0.0605717,0.0666806,0.119292,0.248176,0.256657,0.369448
-7.875,-62.875,0.403655,0.386959,0.359833,0.302754,0.144765,0.228104,0.0542159,0.101101,0.129894,0.177985,0.459622,0.375288
-7.875,-62.625,0.393362,0.419703,0.46053,0.311065,0.171563,0.217404,0.0782613,0.0945573,0.0961162,0.179478,0.593243,0.450997
-7.875,-62.375,0.483464,0.432097,0.564564,0.341164,0.160811,0.176566,0.0584815,0.0862952,0.107773,0.274086,0.595955,0.440913
-7.875,-62.125,0.444419,0.456069,0.537928,0.35361,0.241223,0.166921,0.0815308,0.120251,0.123637,0.288427,0.529441,0.493705
-7.875,-61.875,0.404161,0.526045,0.49356,0.281542,0.338502,0.153457,0.0653038,0.0803919,0.163595,0.34208,0.316834,0.560487
-7.875,-61.625,0.463069,0.621063,0.60481,0.387554,0.312327,0.131863,0.0588213,0.131631,0.281693,0.256004,0.336048,0.521687
-7.875,-61.375,0.470275,0.662831,0.516657,0.449839,0.257688,0.113766,0.0190213,0.151694,0.17072,0.200123,0.337498,0.422555
-7.875,-61.125,0.431583,0.657068,0.512741,0.460176,0.181772,0.136159,0.0548069,0.100921,0.0822169,0.200478,0.311968,0.453412
-7.875,-60.875,0.457844,0.738732,0.367663,0.437735,0.166259,0.17366,0.0617647,0.0283967,0.0988384,0.260071,0.338674,0.428403
-7.875,-60.625,0.399539,0.827631,0.424624,0.459832,0.161728,0.142544,0.026818,0.0184288,0.0994042,0.207965,0.276719,0.378461
-7.875,-60.375,0.351854,0.87215,0.375569,0.430454,0.17389,0.120322,0.0333885,0.0443234,0.165689,0.176,0.291876,0.349486
-7.875,-60.125,0.348114,0.663245,0.36512,0.548924,0.177993,0.118585,0.0264544,0.0813809,0.194196,0.395302,0.387196,0.452143
-7.875,-59.875,0.347367,0.485904,0.402306,0.550471,0.208477,0.122648,0.0389288,0.0992689,0.189033,0.208231,0.370216,0.596068
-7.875,-59.625,0.389878,0.384494,0.413179,0.5437,0.216838,0.121919,0.0521403,0.0822024,0.138867,0.276242,0.343239,0.631578
-7.875,-59.375,0.366513,0.340661,0.296536,0.50037,0.185041,0.0788094,0.0505549,0.0761289,0.0892606,0.26224,0.38056,0.601725
-7.875,-59.125,0.387651,0.421102,0.412082,0.450556,0.156917,0.0400176,0.052702,0.0848145,0.155507,0.281635,0.3261,0.471726
-7.875,-58.875,0.463275,0.3917,0.380927,0.546738,0.213815,0.0632334,0.046053,0.0942453,0.092513,0.267355,0.267676,0.497029
-7.875,-58.625,0.426712,0.399708,0.395514,0.388677,0.208925,0.0992865,0.0387319,0.0553031,0.0861747,0.28005,0.314142,0.502061
-7.875,-58.375,0.488446,0.342729,0.406595,0.369059,0.1897,0.104144,0.036346,0.0544011,0.0871619,0.293985,0.275883,0.453447
-7.875,-58.125,0.467554,0.458357,0.372023,0.310893,0.235457,0.0768587,0.0816292,0.0599398,0.166109,0.30116,0.257742,0.41501
-7.875,-57.875,0.549942,0.469592,0.464474,0.414026,0.292212,0.0748533,0.033367,0.103296,0.275475,0.348416,0.20888,0.415728
-7.875,-57.625,0.595201,0.54997,0.536124,0.289015,0.288911,0.0873214,0.0740655,0.164619,0.160116,0.278801,0.259791,0.476571
-7.875,-57.375,0.537065,0.554184,0.463047,0.358047,0.278373,0.105019,0.0517929,0.204741,0.150216,0.20161,0.429442,0.584926
-7.875,-57.125,0.494993,0.547599,0.475796,0.38649,0.246878,0.120999,0.0462136,0.121722,0.186749,0.244437,0.388741,0.536586
-7.875,-56.875,0.481333,0.496636,0.521556,0.514188,0.154133,0.114682,0.0317232,0.107906,0.188557,0.343372,0.49666,0.422848
-7.875,-56.625,0.463835,0.377881,0.504266,0.483468,0.159138,0.058293,0.020972,0.0910021,0.178501,0.413455,0.310856,0.489164
-7.875,-56.375,0.564253,0.463516,0.415412,0.571649,0.149499,0.047327,0.00881373,0.153832,0.191149,0.277728,0.207288,0.503214
-7.875,-56.125,0.545209,0.407195,0.352293,0.610904,0.141975,0.0670448,0.0125261,0.127426,0.166931,0.246806,0.290829,0.58457
-7.875,-55.875,0.579886,0.345639,0.340044,0.624058,0.160852,0.113197,0.0337386,0.0850378,0.164995,0.214192,0.374236,0.590567
-7.875,-55.625,0.540252,0.420589,0.305797,0.490141,0.220866,0.134767,0.0575637,0.0675987,0.133233,0.296384,0.473646,0.570755
-7.875,-55.375,0.465066,0.39092,0.226471,0.467535,0.211715,0.180598,0.024324,0.0540913,0.144907,0.276179,0.432322,0.542693
-7.875,-55.125,0.501524,0.394668,0.220066,0.505542,0.200898,0.142567,0.0118323,0.0725378,0.158135,0.329114,0.346464,0.506581
-7.875,-54.875,0.598111,0.386539,0.229931,0.589373,0.296005,0.121643,0.00479874,0.0636691,0.0784339,0.314739,0.348782,0.451455
-7.875,-54.625,0.637056,0.402036,0.198961,0.609768,0.448787,0.104782,0.0374537,0.0633241,0.16211,0.228579,0.473751,0.463374
-7.875,-54.375,0.724943,0.461369,0.28448,0.569946,0.389628,0.0777903,0.00979958,0.0445036,0.154665,0.253925,0.517824,0.445035
-7.875,-54.125,0.602501,0.338784,0.330032,0.461554,0.460219,0.0772809,0.00928118,0.0307219,0.105343,0.25824,0.415733,0.399117
-7.875,-53.875,0.569919,0.346569,0.300579,0.436791,0.357928,0.113563,0.00655783,0.0442931,0.174576,0.192281,0.400991,0.478921
-7.875,-53.625,0.461376,0.443533,0.359707,0.439087,0.293209,0.220448,0.0158797,0.0340397,0.362937,0.21171,0.330041,0.493798
-7.875,-53.375,0.383085,0.468058,0.409014,0.550331,0.312386,0.197071,0.000279797,0.0665898,0.317972,0.213024,0.220357,0.423845
-7.875,-53.125,0.375155,0.43157,0.439905,0.509835,0.23794,0.168344,0.00655318,0.0514118,0.161887,0.180373,0.2629,0.457415
-7.875,-52.875,0.396889,0.366284,0.386686,0.485979,0.159803,0.129099,0.00837762,0.0508131,0.0952252,0.168597,0.208343,0.403722
-7.875,-52.625,0.392149,0.369938,0.28398,0.571484,0.306181,0.119823,0.0157986,0.0801496,0.148343,0.235895,0.43667,0.335936
-7.875,-52.375,0.513424,0.439612,0.397997,0.471228,0.362352,0.13511,0.0298369,0.0881116,0.135618,0.195068,0.33321,0.351682
-7.875,-52.125,0.672268,0.491857,0.452205,0.440488,0.385036,0.164051,0.029976,0.0636308,0.144538,0.172856,0.296974,0.268145
-7.875,-51.875,0.620076,0.47835,0.388566,0.453072,0.287079,0.175647,0.0162747,0.0585008,0.126687,0.119598,0.223906,0.260384
-7.875,-51.625,0.614177,0.53144,0.385648,0.536826,0.322783,0.174865,0.0134709,0.0906545,0.216282,0.193943,0.191476,0.422715
-7.875,-51.375,0.5398,0.544919,0.350497,0.522836,0.344034,0.120884,0.0118891,0.0433941,0.211281,0.225966,0.190602,0.406923
-7.875,-51.125,0.494875,0.331344,0.30838,0.530874,0.280295,0.074375,0.0161657,0.0696104,0.222133,0.165522,0.218864,0.296243
-7.875,-50.875,0.555816,0.346712,0.376936,0.529224,0.357119,0.0569079,0.02676,0.104253,0.163495,0.184291,0.222722,0.304316
-7.875,-50.625,0.460733,0.384698,0.435357,0.559328,0.306811,0.0468303,0.0223956,0.102239,0.136575,0.180808,0.289604,0.338794
-7.875,-50.375,0.44996,0.355933,0.505691,0.506295,0.3461,0.0250961,0.0164938,0.0802926,0.140746,0.207886,0.221392,0.335824
-7.875,-50.125,0.387987,0.50055,0.387399,0.541949,0.341119,0.0125544,0.0128426,0.0565195,0.096043,0.208139,0.15547,0.416069
-7.875,-49.875,0.318722,0.395402,0.380628,0.467042,0.44049,0.0221605,0.00737656,0.0328457,0.0920312,0.182633,0.199391,0.346125
-7.875,-49.625,0.372353,0.537396,0.403658,0.578618,0.499938,0.0246231,0.0045821,0.0251892,0.0757568,0.20056,0.222307,0.326753
-7.875,-49.375,0.407669,0.452988,0.402601,0.56084,0.50206,0.0221208,0.00394958,0.0241914,0.0723541,0.178762,0.195263,0.292028
-7.875,-49.125,0.298527,0.424942,0.355592,0.543509,0.430543,0.0260476,0.00376449,0.0231475,0.112656,0.165262,0.179225,0.292249
-7.875,-48.875,0.261636,0.480929,0.326853,0.536364,0.349709,0.026812,0.00484655,0.0245517,0.108424,0.200405,0.204753,0.358481
-7.875,-48.625,0.232578,0.408955,0.305489,0.589465,0.411018,0.0252106,0.0116689,0.0217617,0.09237,0.2241,0.173066,0.338883
-7.875,-48.375,0.22864,0.385881,0.257388,0.566549,0.376232,0.0260563,0.0252855,0.0217367,0.0847852,0.224777,0.144784,0.318032
-7.875,-48.125,0.226961,0.422436,0.287646,0.657738,0.329366,0.0197899,0.0203239,0.0185267,0.0677802,0.257619,0.0999125,0.324508
-7.875,-47.875,0.224138,0.379183,0.28856,0.746626,0.371141,0.00793346,0.0122585,0.0228293,0.0785073,0.312627,0.0861964,0.341001
-7.875,-47.625,0.189757,0.27489,0.256938,0.620444,0.406215,0.00585849,0.0102636,0.024471,0.0813772,0.308736,0.142009,0.39251
-7.875,-47.375,0.161307,0.270817,0.248605,0.607549,0.38377,0.00852114,0.00478535,0.024593,0.0718215,0.287318,0.167063,0.456295
-7.875,-47.125,0.228304,0.286607,0.277734,0.573202,0.364253,0.0272099,0.00191611,0.0148427,0.0534885,0.310413,0.118792,0.440993
-7.875,-46.875,0.181928,0.280686,0.311342,0.507384,0.427031,0.0228824,0.00124847,0.0242034,0.0394941,0.300692,0.232146,0.467769
-7.875,-46.625,0.168442,0.239107,0.206428,0.605317,0.39307,0.0196963,0.00106684,0.0116363,0.0675123,0.316058,0.0944726,0.435468
-7.875,-46.375,0.140407,0.215674,0.202484,0.636202,0.402006,0.0478397,0.000947983,0.0169024,0.0661569,0.26648,0.0536953,0.497525
-7.875,-46.125,0.125218,0.180859,0.158875,0.607946,0.437424,0.0162088,0.000835647,0.0353563,0.0593906,0.243739,0.081995,0.374538
-7.875,-45.875,0.187833,0.253832,0.143051,0.640417,0.412136,0.00338623,0.000408158,0.062217,0.0548455,0.160862,0.175725,0.287906
-7.875,-45.625,0.232017,0.243483,0.136377,0.459224,0.388715,0.00135094,0.000510959,0.0420745,0.0559298,0.190288,0.152837,0.274528
-7.875,-45.375,0.159439,0.277628,0.120213,0.418276,0.327726,0.0104912,0.000763989,0.0286075,0.0432324,0.245065,0.186407,0.29606
-7.875,-45.125,0.113114,0.249621,0.191922,0.324359,0.333687,0.00851237,0.000927206,0.0152786,0.0280847,0.199858,0.104289,0.315238
-7.875,-44.875,0.102889,0.229325,0.179241,0.361679,0.187493,0.00271886,0.00133979,0.00772255,0.0119334,0.240507,0.200771,0.312642
-7.875,-44.625,0.126315,0.252385,0.194103,0.30182,0.186706,0.00345525,0.00203706,0.00694039,0.00837559,0.251656,0.242807,0.306541
-7.875,-44.375,0.137685,0.196125,0.196949,0.30288,0.175598,0.00585056,0.00497783,0.00308524,0.0075575,0.188448,0.2932,0.236622
-7.875,-44.125,0.1598,0.194823,0.129887,0.286711,0.195809,0.00429711,0.00310023,0.00252063,0.0119033,0.190167,0.225103,0.232756
-7.875,-43.875,0.195731,0.248369,0.165237,0.308438,0.174122,0.00635674,0.0029043,0.00226219,0.0175232,0.161597,0.170638,0.26689
-7.875,-43.625,0.216599,0.165448,0.167107,0.369912,0.173279,0.0182586,0.00341842,0.00154221,0.00441494,0.17954,0.285152,0.276163
-7.875,-43.375,0.176175,0.138176,0.151732,0.257481,0.172207,0.0366204,0.00408092,0.00109939,0.00248904,0.162035,0.205909,0.270429
-7.875,-43.125,0.191716,0.145126,0.141034,0.23439,0.1324,0.0286853,0.00478192,0.000953122,0.00199421,0.148566,0.116266,0.300453
-7.875,-42.875,0.207363,0.173805,0.113996,0.244357,0.100333,0.0654903,0.00524209,0.00110716,0.00238212,0.139754,0.0841215,0.26622
-7.875,-42.625,0.194426,0.184159,0.122695,0.251356,0.120427,0.0417249,0.00602512,0.00552291,0.00298073,0.133484,0.0673044,0.266707
-7.875,-42.375,0.15862,0.195039,0.128757,0.301861,0.121131,0.0363886,0.00680245,0.00223509,0.000514373,0.136128,0.0516669,0.246092
-7.875,-42.125,0.144821,0.173135,0.130165,0.359319,0.150908,0.0173801,0.00779558,0.000729165,0.000454704,0.114559,0.061704,0.214278
-7.875,-41.875,0.120006,0.163825,0.130588,0.37613,0.102791,0.0273174,0.00901121,0.000530536,0.000311121,0.0774765,0.0343177,0.139889
-7.875,-41.625,0.120928,0.17699,0.139825,0.364892,0.0563295,0.0139804,0.00989157,0.000490261,0.000264605,0.0809048,0.0147381,0.13844
-7.875,-41.375,0.102515,0.184303,0.17115,0.296375,0.0595027,0.0164211,0.01191,0.00132736,0.000257572,0.076296,0.00492176,0.142522
-7.875,-41.125,0.0836015,0.180234,0.178769,0.321395,0.0533861,0.0116056,0.0150515,0.00244878,0.000291197,0.0659543,0.00774597,0.120962
-7.875,-40.875,0.0674013,0.180637,0.233056,0.358506,0.0822774,0.00911271,0.0227368,0.00376858,0.00063055,0.0549553,0.0185581,0.103818
-7.875,-40.625,0.0622653,0.15405,0.199975,0.305614,0.0843828,0.0107921,0.0269998,0.0205112,0.000861242,0.0543467,0.0354854,0.126141
-7.875,-40.375,0.0689773,0.156219,0.159417,0.337711,0.137383,0.0102857,0.0309245,0.00731783,0.00110178,0.0635925,0.0268425,0.120368
-7.875,-40.125,0.0541793,0.123922,0.129007,0.417308,0.169484,0.00813929,0.0344843,0.00980418,0.00134038,0.0565352,0.0258631,0.126795
-7.875,-39.875,0.0573524,0.109359,0.170495,0.446368,0.216406,0.00642638,0.0432727,0.0117223,0.00163557,0.0615274,0.0396541,0.120884
-7.875,-39.625,0.0419305,0.179705,0.245272,0.444825,0.247157,0.00784928,0.0474875,0.0140794,0.00178781,0.0624583,0.0629471,0.130651
-7.875,-39.375,0.0333848,0.174676,0.191955,0.454433,0.304665,0.012619,0.0479838,0.0177755,0.00210327,0.043841,0.0455477,0.123035
-7.875,-39.125,0.0498478,0.222262,0.207786,0.487092,0.348351,0.018222,0.0437214,0.0217461,0.00249152,0.0392431,0.0503647,0.11384
-7.875,-38.875,0.080642,0.265353,0.237316,0.472779,0.418095,0.0234795,0.0338065,0.0311888,0.00534735,0.0410266,0.0557285,0.0953916
-7.875,-38.625,0.0901166,0.287921,0.234014,0.338751,0.436494,0.0426941,0.0329729,0.0367334,0.0104522,0.0377851,0.0509132,0.0974918
-7.875,-38.375,0.0955347,0.362227,0.245301,0.37656,0.438598,0.0326499,0.033637,0.0439918,0.00415118,0.0293077,0.0401418,0.0752091
-7.875,-38.125,0.115945,0.357554,0.273617,0.399504,0.394767,0.0334273,0.0363613,0.0497783,0.0046383,0.0254333,0.0413221,0.0851438
-7.875,-37.875,0.10672,0.302536,0.236912,0.490523,0.406911,0.0529929,0.0394412,0.0599605,0.00502499,0.0210785,0.055164,0.0741236
-7.875,-37.625,0.114755,0.320405,0.232807,0.46154,0.3768,0.100954,0.0335499,0.0641826,0.0167043,0.0184376,0.024652,0.0682415
-7.875,-37.375,0.114022,0.253022,0.18731,0.408495,0.33324,0.115711,0.038139,0.080061,0.0178982,0.0179642,0.0191213,0.0714682
-7.875,-37.125,0.131487,0.25471,0.154674,0.42885,0.34625,0.135057,0.0428784,0.0782454,0.00796193,0.0140798,0.0169821,0.0438902
-7.875,-36.875,0.0818331,0.245077,0.121802,0.334119,0.301163,0.0636804,0.0575514,0.0857452,0.00765536,0.00331402,0.0318024,0.0480275
-7.875,-36.625,0.0753641,0.234974,0.103975,0.289496,0.261376,0.0539743,0.0745205,0.0913366,0.00676377,0,0.0103894,0.046928
-7.875,-36.375,0.0439083,0.217293,0.0812173,0.254413,0.174926,0.0777447,0.0850996,0.0960895,0.0131314,0,0,0.0455801
-7.875,-36.125,0.0492303,0.235428,0.0793773,0.214256,0.163443,0.0728595,0.0948424,0.110591,0.00746136,0,0,0.0380833
-7.875,-35.875,0.0527558,0.284604,0.07091,0.201604,0.182142,0.125771,0.157257,0.155307,0.0276672,0.00121501,0.0103933,0.0542879
-7.875,-35.625,0.0487975,0.330993,0.0686087,0.185496,0.205778,0.156839,0.214338,0.177231,0.0357439,0.00164827,0.0130267,0.0523281
-7.875,-35.375,0.0596678,0.378823,0.0760182,0.210309,0.206343,0.172614,0.268239,0.195805,0.0426483,0.000543384,0.0162146,0.0282554
-7.875,-35.125,0.0723931,0.395336,0.108558,0.259026,0.26291,0.217752,0.351075,0.201529,0.049265,7.53E-05,0.0244756,0.0283217
-7.875,-34.875,0.0792305,0.347443,0.164017,0.302767,0.360207,0.293385,0.323397,0.202486,0.0541943,0.00960925,0.0244279,0.0266637
-7.875,-34.625,0.101025,0.389275,0.173583,0.353601,0.450258,0.361145,0.355574,0.223231,0.0712388,0.0180004,0.0307392,0.0291747
-7.625,-76.875,0.249459,0.187152,0.4464,0.311983,0.197141,0.202063,0.0598029,0.124226,0.134337,0.156621,0.190206,0.198671
-7.625,-76.625,0.189344,0.141544,0.381784,0.272571,0.257547,0.143369,0.0460611,0.0866809,0.130566,0.19084,0.200927,0.152949
-7.625,-76.375,0.176428,0.143637,0.389625,0.325431,0.237896,0.109138,0.0441086,0.0760759,0.115429,0.147679,0.152796,0.135736
-7.625,-76.125,0.248367,0.208449,0.300538,0.381689,0.198886,0.103421,0.0539674,0.0751142,0.121904,0.142113,0.122666,0.166147
-7.625,-75.875,0.309254,0.225753,0.312077,0.43354,0.170322,0.122636,0.0638028,0.0838787,0.137928,0.180896,0.124972,0.110476
-7.625,-75.625,0.332562,0.241757,0.389829,0.439498,0.183984,0.122623,0.0515267,0.0930419,0.137621,0.188004,0.128765,0.130957
-7.625,-75.375,0.288298,0.255885,0.348517,0.366654,0.195034,0.0977787,0.0535053,0.0922472,0.119592,0.148512,0.116927,0.111671
-7.625,-75.125,0.268841,0.237415,0.289842,0.3804,0.26577,0.107164,0.0453682,0.0969979,0.112218,0.120842,0.105036,0.118137
-7.625,-74.875,0.367273,0.230005,0.347779,0.412605,0.237583,0.129261,0.0778324,0.0567213,0.120973,0.118047,0.107722,0.113695
-7.625,-74.625,0.297759,0.258615,0.352422,0.400136,0.291594,0.140639,0.0869117,0.0965571,0.126776,0.153436,0.110457,0.0875806
-7.625,-74.375,0.335883,0.336719,0.348406,0.516646,0.295194,0.145433,0.124997,0.0883924,0.136609,0.206334,0.14217,0.126791
-7.625,-74.125,0.326631,0.274177,0.40195,0.443434,0.288853,0.182857,0.136367,0.0881624,0.156059,0.186722,0.130905,0.146893
-7.625,-73.875,0.390352,0.231146,0.455325,0.478194,0.298574,0.164883,0.162423,0.088789,0.17728,0.184325,0.131505,0.188121
-7.625,-73.625,0.418657,0.316506,0.47921,0.519853,0.329274,0.18277,0.176481,0.0752714,0.197004,0.210287,0.165608,0.216334
-7.625,-73.375,0.477719,0.316786,0.466334,0.474598,0.297884,0.164076,0.172456,0.0864339,0.170062,0.279813,0.164247,0.246464
-7.625,-73.125,0.407161,0.370888,0.521425,0.449033,0.297476,0.172438,0.151491,0.0913587,0.171538,0.245982,0.218844,0.241211
-7.625,-72.875,0.339106,0.292614,0.649583,0.484827,0.25819,0.153535,0.116884,0.0987032,0.158006,0.210733,0.208436,0.191262
-7.625,-72.625,0.267614,0.288136,0.612405,0.385244,0.274195,0.167979,0.107122,0.0921166,0.153834,0.227554,0.212143,0.222678
-7.625,-72.375,0.276638,0.44218,0.545221,0.441943,0.242481,0.191703,0.134193,0.0885057,0.107373,0.160429,0.190953,0.227285
-7.625,-72.125,0.287675,0.484822,0.472106,0.422721,0.281869,0.141708,0.164547,0.078132,0.101641,0.221595,0.215376,0.266512
-7.625,-71.875,0.287818,0.438282,0.444583,0.330011,0.348251,0.179839,0.14549,0.126204,0.112318,0.2568,0.26151,0.329443
-7.625,-71.625,0.289971,0.434681,0.461784,0.348449,0.342747,0.157912,0.193176,0.111722,0.122409,0.234516,0.260109,0.428731
-7.625,-71.375,0.35205,0.363986,0.493176,0.376982,0.301622,0.133071,0.152431,0.11959,0.127855,0.222191,0.364863,0.448141
-7.625,-71.125,0.451458,0.361728,0.50462,0.344648,0.29106,0.130042,0.135229,0.140239,0.133497,0.240377,0.298099,0.402502
-7.625,-70.875,0.446282,0.474866,0.576043,0.352961,0.310821,0.140969,0.130922,0.165895,0.110637,0.292262,0.29808,0.462249
-7.625,-70.625,0.474281,0.547705,0.585144,0.38606,0.293168,0.185013,0.118032,0.117486,0.1145,0.239632,0.351937,0.522359
-7.625,-70.375,0.523649,0.594505,0.611916,0.36638,0.275067,0.181569,0.0690704,0.0796286,0.114463,0.18892,0.352989,0.661633
-7.625,-70.125,0.573942,0.607881,0.626739,0.418896,0.267831,0.12347,0.0721656,0.0765685,0.106266,0.188937,0.266784,0.689819
-7.625,-69.875,0.553337,0.532443,0.58204,0.431732,0.246021,0.0964488,0.0570847,0.089876,0.128046,0.228957,0.258129,0.700805
-7.625,-69.625,0.535612,0.499038,0.550105,0.420421,0.314377,0.138797,0.0678442,0.110156,0.124917,0.282402,0.303386,0.693131
-7.625,-69.375,0.563674,0.601573,0.52621,0.498958,0.287255,0.130321,0.0705405,0.110255,0.118944,0.333638,0.370741,0.603137
-7.625,-69.125,0.538486,0.628819,0.523861,0.492015,0.322603,0.127795,0.0815948,0.13457,0.117864,0.324005,0.425001,0.547911
-7.625,-68.875,0.49556,0.71212,0.548564,0.506493,0.314729,0.0960623,0.149104,0.125458,0.101279,0.386019,0.456561,0.478938
-7.625,-68.625,0.63445,0.502749,0.492326,0.457408,0.233863,0.0919468,0.140263,0.120674,0.0984195,0.399941,0.458738,0.521167
-7.625,-68.375,0.653279,0.432381,0.48243,0.513667,0.181177,0.113081,0.0765781,0.108961,0.0892646,0.395006,0.62769,0.514577
-7.625,-68.125,0.605292,0.439415,0.514859,0.442015,0.207033,0.0853837,0.0793254,0.123143,0.0981797,0.335131,0.436574,0.531366
-7.625,-67.875,0.515501,0.429414,0.532791,0.409991,0.21908,0.0595331,0.0874045,0.17536,0.156092,0.318462,0.360379,0.480104
-7.625,-67.625,0.535209,0.522721,0.421901,0.456066,0.269474,0.098322,0.102577,0.188043,0.173214,0.348779,0.401813,0.513116
-7.625,-67.375,0.569181,0.479749,0.437072,0.460611,0.2389,0.0791862,0.133488,0.11122,0.196456,0.210183,0.361828,0.457514
-7.625,-67.125,0.566668,0.533689,0.50911,0.382888,0.200846,0.0599288,0.0474082,0.120746,0.190872,0.222677,0.337489,0.428145
-7.625,-66.875,0.578893,0.698763,0.422632,0.602886,0.210303,0.091309,0.0506687,0.0714667,0.150429,0.20128,0.327183,0.540281
-7.625,-66.625,0.585219,0.717374,0.437758,0.548735,0.194558,0.0624917,0.048417,0.0587955,0.140936,0.19012,0.291971,0.571608
-7.625,-66.375,0.477588,0.743582,0.43594,0.536513,0.132926,0.0501431,0.0314848,0.13106,0.148498,0.192452,0.239048,0.633626
-7.625,-66.125,0.503946,0.789109,0.485632,0.607678,0.111408,0.0486574,0.0374189,0.132231,0.142747,0.195677,0.263994,0.616127
-7.625,-65.875,0.546214,0.779072,0.473859,0.468296,0.101338,0.0668886,0.0378195,0.1197,0.123854,0.170144,0.30807,0.561371
-7.625,-65.625,0.602941,0.609178,0.385755,0.411005,0.130667,0.0568914,0.0301413,0.122709,0.131408,0.265601,0.192046,0.576235
-7.625,-65.375,0.520872,0.611779,0.328195,0.44617,0.13313,0.0702681,0.0320408,0.0596415,0.117022,0.204051,0.164306,0.492855
-7.625,-65.125,0.511208,0.624386,0.413927,0.507201,0.0910055,0.0591682,0.0160563,0.0556137,0.111073,0.192918,0.159418,0.383235
-7.625,-64.875,0.396254,0.571335,0.464371,0.456205,0.0890443,0.0574979,0.034704,0.0561136,0.130585,0.16902,0.208922,0.365846
-7.625,-64.625,0.410787,0.551314,0.38002,0.462327,0.106662,0.0541307,0.055336,0.09332,0.177489,0.154797,0.201698,0.368664
