LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-33.375,-48.375,0.203832,0.165935,0.130802,0.0159389,0.00237856,0.0232509,0.0420952,0.0207828,0.0576015,0.0262151,0.249583,0.152833
-33.375,-48.125,0.197929,0.185961,0.13427,0.014595,0.00602038,0.0232234,0.0298972,0.00723084,0.0660422,0.0285268,0.284836,0.133558
-33.375,-47.875,0.189045,0.197735,0.184819,0.0132967,0.00788686,0.021757,0.0205022,0.00287343,0.0617809,0.0342677,0.292679,0.125861
-33.375,-47.625,0.177626,0.189346,0.17526,0.0135812,0.00721705,0.0204796,0.023133,0.00331225,0.0876226,0.0526014,0.247081,0.108795
-33.375,-47.375,0.18041,0.194457,0.1499,0.0129207,0.00697601,0.0204716,0.0197162,0.0070679,0.0945085,0.0524211,0.257493,0.115351
-33.375,-47.125,0.164976,0.223586,0.14193,0.0127453,0.00213021,0.0178237,0.018635,0.00177707,0.0811393,0.0758774,0.258019,0.111083
-33.375,-46.875,0.168405,0.283916,0.161338,0.0164085,0.00249756,0.0198775,0.0289643,0.00159561,0.0853347,0.0730887,0.255321,0.0946508
-33.375,-46.625,0.175268,0.242478,0.156537,0.0153107,0.00283227,0.0210109,0.0289892,0.00309863,0.086049,0.073608,0.24946,0.0863587
-33.375,-46.375,0.179116,0.211402,0.168908,0.0114948,0.00443769,0.0221303,0.0278144,0.00495813,0.0713809,0.09158,0.226804,0.0739118
-33.375,-46.125,0.175337,0.219741,0.167139,0.0109906,0.00578869,0.0225699,0.0304021,0.00564808,0.094302,0.0931044,0.221529,0.0805512
-33.375,-45.875,0.167587,0.191348,0.182888,0.0113156,0.00633913,0.0259575,0.0273039,0.0122614,0.0986808,0.0945765,0.230137,0.0921893
-33.375,-45.625,0.169141,0.177805,0.199354,0.0112749,0.00677422,0.0284529,0.0291788,0.014906,0.101103,0.0925156,0.187207,0.0669184
-33.375,-45.375,0.177139,0.178239,0.247386,0.0102291,0.00581309,0.0358801,0.0277079,0.01414,0.0592119,0.0820179,0.154825,0.0545966
-33.375,-45.125,0.163932,0.171406,0.232276,0.0103458,0.00672424,0.0385955,0.0310259,0.0170193,0.0541055,0.113409,0.143364,0.104671
-33.375,-44.875,0.15305,0.179965,0.210162,0.010922,0.00965407,0.0462384,0.0346338,0.0206147,0.0464198,0.142349,0.169286,0.0583624
-33.375,-44.625,0.143886,0.17146,0.207538,0.0123135,0.00651185,0.0386458,0.0381073,0.0190573,0.0457935,0.148415,0.158933,0.068265
-33.375,-44.375,0.146562,0.187563,0.180205,0.0345906,0.0100492,0.0530957,0.0458501,0.00945919,0.0713622,0.125436,0.17057,0.0722972
-33.375,-44.125,0.141052,0.170745,0.171088,0.038178,0.011681,0.0578954,0.0482874,0.0114456,0.0713579,0.122946,0.169117,0.0685516
-33.375,-43.875,0.133027,0.158751,0.161148,0.0388028,0.0110055,0.0589297,0.0520929,0.0124253,0.067976,0.12095,0.163401,0.0670344
-33.375,-43.625,0.135476,0.154155,0.154551,0.0412299,0.0107805,0.0591058,0.0511884,0.012192,0.0608717,0.114542,0.152171,0.0627926
-33.375,-43.375,0.148535,0.158621,0.137787,0.0274342,0.00652892,0.0514623,0.0525924,0.0118213,0.0426181,0.114142,0.154905,0.0564672
-33.375,-43.125,0.143853,0.15536,0.12873,0.0249359,0.00665553,0.0493022,0.0538647,0.0135572,0.0374053,0.109321,0.144657,0.0542326
-33.375,-42.875,0.141324,0.151344,0.125191,0.0236782,0.00957628,0.0499957,0.0633278,0.0170015,0.0357504,0.100539,0.128971,0.0558424
-33.375,-42.625,0.130417,0.146192,0.118509,0.0232834,0.0141835,0.055117,0.0672956,0.0220444,0.0375338,0.0879033,0.10961,0.0598646
-33.375,-42.375,0.124082,0.128453,0.113053,0.0224201,0.0337851,0.0614681,0.0781314,0.033365,0.0428546,0.0664616,0.0756166,0.0780282
-33.375,-42.125,0.125025,0.119106,0.111918,0.0221168,0.043021,0.0647937,0.0783225,0.0385679,0.0420457,0.0575866,0.0639344,0.0816565
-33.375,-41.875,0.127197,0.120585,0.108208,0.0211145,0.0557198,0.0687782,0.0828647,0.046,0.0420765,0.0514582,0.0575174,0.0767052
-33.375,-41.625,0.121835,0.129617,0.104184,0.0219119,0.0667279,0.0719463,0.0870453,0.0547058,0.0428323,0.0474016,0.055335,0.0644804
-33.375,-41.375,0.129431,0.146231,0.0963318,0.0212177,0.0673085,0.0789589,0.100578,0.0749272,0.0399771,0.0428986,0.0490826,0.0386901
-33.375,-41.125,0.137419,0.155203,0.0934519,0.0215636,0.0779655,0.0818821,0.106536,0.086866,0.0408433,0.0388981,0.0446158,0.0297541
-33.375,-40.875,0.139521,0.165792,0.0924073,0.0236129,0.0929974,0.087154,0.110099,0.0959942,0.0423036,0.0379423,0.0428466,0.0247213
-33.375,-40.625,0.134802,0.176916,0.0905168,0.0275139,0.0870872,0.0936587,0.111842,0.108136,0.0429301,0.0376727,0.0453567,0.0249451
-33.375,-40.375,0.124081,0.181868,0.0863109,0.0430346,0.0876228,0.102705,0.106359,0.119098,0.0452279,0.040404,0.0565729,0.0273168
-33.375,-40.125,0.114681,0.195603,0.0844601,0.0481613,0.10514,0.108555,0.102884,0.125184,0.0466413,0.0420829,0.0588471,0.0263164
-33.375,-39.875,0.104613,0.213881,0.0848359,0.0495843,0.114086,0.11241,0.102954,0.134755,0.048038,0.0429256,0.060686,0.0280955
-33.375,-39.625,0.0920946,0.235757,0.0884225,0.0468873,0.117242,0.117957,0.108428,0.142617,0.0477797,0.0424709,0.061509,0.0335827
-33.375,-39.375,0.0673217,0.263987,0.100664,0.0411517,0.12941,0.116946,0.119008,0.14262,0.0516779,0.0423015,0.0663568,0.0298907
-33.375,-39.125,0.064011,0.275387,0.105721,0.0434639,0.14334,0.117268,0.119401,0.149216,0.0507956,0.0447396,0.0642758,0.032936
-33.375,-38.875,0.0621299,0.268823,0.104897,0.0379932,0.152255,0.124892,0.120023,0.155447,0.0483723,0.0428629,0.0641623,0.0338963
-33.375,-38.625,0.0508177,0.241389,0.0987191,0.0280543,0.162972,0.134704,0.114631,0.163079,0.0448101,0.0375432,0.0616663,0.0308481
-33.375,-38.375,0.0373679,0.193055,0.0927281,0.00147364,0.155447,0.140721,0.102443,0.179195,0.0367585,0.0269373,0.0558658,0.0277198
-33.375,-38.125,0.0337487,0.165068,0.113613,0.00145979,0.162282,0.143086,0.0972189,0.177667,0.035683,0.021359,0.0540002,0.0246387
-33.375,-37.875,0.0371548,0.152864,0.113811,0.00323589,0.197356,0.144494,0.0932376,0.174986,0.0370007,0.0197398,0.0498556,0.0255618
-33.375,-37.625,0.0375193,0.150301,0.118219,0.00515378,0.227456,0.142176,0.089782,0.181273,0.0409235,0.0203159,0.0522369,0.032653
-33.375,-37.375,0.0484274,0.192759,0.179758,0.0512083,0.317863,0.0839167,0.0534274,0.172944,0.0343333,0.0179435,0.0250417,0.0727823
-33.375,-37.125,0.114476,0.258017,0.184758,0.114125,0.2975,0.114125,0.0727419,0.176935,0.0384583,0.0241532,0.0507917,0.0922177
-33.375,-36.875,0.177137,0.224224,0.180484,0.141042,0.314274,0.159083,0.0733064,0.195323,0.0295833,0.0267339,0.103417,0.0895564
-33.375,-36.625,0.178831,0.241422,0.222016,0.134958,0.314637,0.14725,0.0812903,0.12504,0.0500833,0.0435887,0.200208,0.0852823
-33.375,-36.375,0.180766,0.232586,0.235242,0.138125,0.416532,0.198542,0.0639516,0.114556,0.044375,0.0377419,0.0258333,0.121855
-33.375,-36.125,0.185282,0.17306,0.243992,0.167625,0.4125,0.18075,0.0673387,0.0871371,0.0578333,0.0447581,0.0119583,0.141371
-33.375,-35.875,0.189314,0.0859483,0.249153,0.251375,0.467621,0.158792,0.0769355,0.0977419,0.073875,0.0652823,0.0202083,0.249435
-33.375,-35.625,0.170645,0.0657759,0.256371,0.29425,0.532661,0.189125,0.0880242,0.104274,0.0879583,0.0389113,0.0214583,0.449113
-33.375,-35.375,0.0550403,0.0434914,0.24129,0.250667,0.464153,0.227708,0.109032,0.146694,0.11375,0.06625,0.0331667,0.174355
-33.375,-35.125,0.0274194,0.0231034,0.226573,0.242,0.255726,0.247583,0.142016,0.154758,0.164417,0.143952,0.0194583,0.162218
-33.375,-34.875,0.0133064,0.0220259,0.243306,0.292625,0.363226,0.264167,0.185363,0.17746,0.189,0.174839,0.00954167,0.158508
-33.375,-34.625,0.0177419,0.0235345,0.312339,0.168792,0.324274,0.2635,0.159879,0.193589,0.221417,0.297621,0.00716667,0.195726
-33.125,-76.875,0.0233871,0.026681,0.56496,0.169042,0.339073,0.261667,0.22621,0.224516,0.22,0.281331,0.00833333,0.316734
-33.125,-76.625,0.0167742,0.0193534,0.478669,0.192042,0.277137,0.238667,0.208468,0.219879,0.208167,0.330685,0.00641667,0.324314
-33.125,-76.375,0.0111694,0.0303879,0.390403,0.209417,0.251815,0.187167,0.223185,0.179516,0.194833,0.182379,0.00483333,0.228065
-33.125,-76.125,0.012379,0.0430172,0.378387,0.214125,0.206976,0.161958,0.227379,0.127137,0.199583,0.165323,0.00375,0.14379
-33.125,-75.875,0.01625,0.0688793,0.255484,0.300625,0.288952,0.135792,0.193065,0.103387,0.181125,0.155847,0.004375,0.261532
-33.125,-75.625,0.0229436,0.0503017,0.23504,0.286583,0.246734,0.107833,0.205524,0.139718,0.191458,0.284153,0.00370833,0.242097
-33.125,-75.375,0.0219355,0.0447845,0.158992,0.333417,0.268548,0.1465,0.203669,0.119637,0.201042,0.123226,0.0025,0.223266
-33.125,-75.125,0.0137903,0.0567672,0.174476,0.313333,0.288629,0.159333,0.179718,0.105766,0.225583,0.129234,0.00416667,0.276492
-33.125,-74.875,0.0388306,0.0446552,0.168105,0.180417,0.220806,0.163167,0.180121,0.0941532,0.21975,0.104597,0.0025,0.233468
-33.125,-74.625,0.0167339,0.0826293,0.12621,0.136042,0.304153,0.182167,0.185161,0.155927,0.229625,0.102863,0.00233333,0.265363
-33.125,-74.375,0.03,0.0442241,0.140363,0.131625,0.390444,0.238917,0.196573,0.116371,0.244667,0.094758,0.00370833,0.293669
-33.125,-74.125,0.0333468,0.0684483,0.15504,0.188917,0.367016,0.208625,0.211855,0.11875,0.329083,0.109798,0.00254167,0.306815
-33.125,-73.875,0.0781452,0.10931,0.167177,0.164625,0.222177,0.166833,0.230605,0.156774,0.225958,0.118871,0.00470833,0.390363
-33.125,-73.625,0.097379,0.113362,0.152097,0.138583,0.182863,0.190583,0.24254,0.187984,0.229875,0.159315,0.00504167,0.353024
-33.125,-73.375,0.136008,0.121034,0.136613,0.115625,0.145968,0.187208,0.216935,0.244919,0.231333,0.190363,0.004625,0.312863
-33.125,-73.125,0.102782,0.133707,0.168427,0.134333,0.145927,0.196875,0.200605,0.249879,0.220042,0.187137,0.006,0.374556
-33.125,-72.875,0.0474194,0.111293,0.153831,0.143833,0.135323,0.163875,0.199879,0.185444,0.227625,0.174718,0.00458333,0.235282
-33.125,-72.625,0.0367742,0.112759,0.10879,0.20225,0.149032,0.155792,0.223468,0.258347,0.214958,0.176895,0.00770833,0.251613
-33.125,-72.375,0.0454839,0.107759,0.0760081,0.296542,0.181774,0.172833,0.243306,0.353427,0.195167,0.157984,0.00983333,0.433306
-33.125,-72.125,0.0725,0.0788362,0.116653,0.285542,0.24254,0.201375,0.170242,0.205242,0.1815,0.136129,0.00275,0.294718
-33.125,-71.875,0.0466935,0.076681,0.077379,0.252708,0.3275,0.188375,0.207218,0.192984,0.176,0.113387,0.003875,0.167782
-33.125,-71.625,0.0234274,0.113922,0.0533468,0.275917,0.338427,0.170042,0.202218,0.207056,0.170542,0.124879,0.00441667,0.130927
-33.125,-71.375,0.0264516,0.14556,0.0694758,0.310833,0.322661,0.168042,0.183952,0.285645,0.178,0.143105,0.00554167,0.0993548
-33.125,-71.125,0.049879,0.125905,0.119234,0.219833,0.278226,0.149917,0.120444,0.262621,0.175,0.124637,0.00470833,0.0892339
-33.125,-70.875,0.0577419,0.0912069,0.165242,0.176958,0.228186,0.13775,0.125927,0.237218,0.13675,0.0964113,0.00725,0.122258
-33.125,-70.625,0.0864919,0.069181,0.151532,0.168208,0.200484,0.145292,0.120484,0.205927,0.168292,0.0994355,0.00645833,0.0872984
-33.125,-70.375,0.170645,0.0693965,0.124435,0.192458,0.138871,0.1225,0.108185,0.196815,0.169042,0.102742,0.010875,0.124194
-33.125,-70.125,0.184919,0.0909914,0.120766,0.203292,0.167581,0.142625,0.106855,0.199718,0.169042,0.128427,0.012125,0.154879
-33.125,-69.875,0.160685,0.0959914,0.122742,0.139458,0.244597,0.15525,0.144919,0.231734,0.164083,0.0880242,0.0204583,0.162056
-33.125,-69.625,0.119355,0.083319,0.0901613,0.135167,0.250323,0.176458,0.15371,0.241492,0.132167,0.0781452,0.0157083,0.14496
-33.125,-69.375,0.17879,0.170086,0.0556452,0.105917,0.257661,0.197208,0.164839,0.193065,0.201458,0.0629435,0.019125,0.114839
-33.125,-69.125,0.153266,0.129181,0.0453629,0.0836667,0.221411,0.215125,0.171935,0.165444,0.171542,0.0632661,0.0195833,0.0979032
-33.125,-68.875,0.105847,0.187543,0.0294758,0.0837917,0.257863,0.292833,0.169516,0.201048,0.1655,0.0746774,0.01725,0.0795161
-33.125,-68.625,0.100081,0.103448,0.0429436,0.083,0.239839,0.275458,0.250242,0.256492,0.113417,0.0963306,0.0415,0.0810484
-33.125,-68.375,0.0608065,0.06625,0.0593145,0.071875,0.199597,0.203583,0.237339,0.276774,0.0925,0.110444,0.0665417,0.0816129
-33.125,-68.125,0.0396774,0.0359914,0.0652823,0.126375,0.203185,0.214,0.206532,0.250605,0.104542,0.106976,0.0915833,0.0821371
-33.125,-67.875,0.0462097,0.0306466,0.108266,0.120292,0.167419,0.196167,0.211774,0.299113,0.136625,0.0966532,0.049,0.083629
-33.125,-67.625,0.0560081,0.0624569,0.135524,0.0803333,0.186492,0.167958,0.183911,0.374597,0.186333,0.111129,0.03575,0.0872984
-33.125,-67.375,0.0714919,0.134957,0.151169,0.0824583,0.231694,0.175333,0.215242,0.445121,0.188333,0.150403,0.0397083,0.0930645
-33.125,-67.125,0.114919,0.149181,0.240323,0.08025,0.237903,0.234833,0.222581,0.457581,0.173833,0.214315,0.0352917,0.106734
-33.125,-66.875,0.0827419,0.248922,0.322419,0.132167,0.20496,0.26125,0.225121,0.391411,0.195375,0.166573,0.0180833,0.116452
-33.125,-66.625,0.0850806,0.175172,0.386573,0.187042,0.254798,0.265167,0.278992,0.338548,0.204292,0.222621,0.012125,0.0756048
-33.125,-66.375,0.117944,0.132629,0.311331,0.204042,0.246774,0.253,0.252419,0.280484,0.185917,0.241653,0.0174167,0.0573387
-33.125,-66.125,0.0906452,0.140862,0.2325,0.14125,0.225202,0.240625,0.24254,0.273185,0.214792,0.233871,0.0145833,0.0440323
-33.125,-65.875,0.0982661,0.161078,0.221008,0.113083,0.229073,0.216,0.226008,0.24246,0.143167,0.199153,0.0255833,0.05
-33.125,-65.625,0.135403,0.137759,0.22629,0.135667,0.285524,0.207458,0.225968,0.237177,0.1635,0.197661,0.0141667,0.0617339
-33.125,-65.375,0.13125,0.125,0.238065,0.194708,0.274073,0.233,0.227621,0.241008,0.205875,0.179718,0.0242917,0.0556452
-33.125,-65.125,0.14004,0.13431,0.224556,0.195083,0.266008,0.269125,0.194798,0.229314,0.214208,0.210565,0.0278333,0.0786693
-33.125,-64.875,0.119677,0.191897,0.176129,0.208542,0.266895,0.241458,0.160565,0.21625,0.233958,0.230202,0.0335417,0.0970968
-33.125,-64.625,0.130444,0.216638,0.136008,0.255125,0.246411,0.216,0.168508,0.216008,0.223667,0.245363,0.02275,0.0610887
-33.125,-64.375,0.120686,0.21819,0.207903,0.266375,0.237742,0.249,0.193105,0.242258,0.258875,0.233548,0.0512083,0.0524597
-33.125,-64.125,0.1275,0.170043,0.250927,0.282583,0.198952,0.368458,0.191048,0.224556,0.218917,0.239516,0.0400833,0.0640726
-33.125,-63.875,0.102137,0.199914,0.219194,0.234875,0.161935,0.260208,0.188669,0.200847,0.183,0.210524,0.040125,0.0536693
-33.125,-63.625,0.0871774,0.131034,0.198266,0.2825,0.204879,0.339792,0.189597,0.184476,0.15025,0.195726,0.0385,0.0560081
-33.125,-63.375,0.0998387,0.140086,0.193185,0.268458,0.204395,0.259917,0.162944,0.191693,0.129458,0.185968,0.0288333,0.0633468
-33.125,-63.125,0.119435,0.14625,0.151089,0.211458,0.214113,0.181458,0.156331,0.227782,0.141042,0.210444,0.0257917,0.080121
-33.125,-62.875,0.149798,0.124181,0.129476,0.200083,0.255887,0.218,0.150766,0.219556,0.167667,0.198387,0.0312917,0.0966129
-33.125,-62.625,0.179718,0.129009,0.134677,0.143458,0.289516,0.217542,0.154516,0.215081,0.187292,0.199073,0.036,0.110323
-33.125,-62.375,0.194879,0.102802,0.14379,0.13225,0.308024,0.252208,0.187419,0.206895,0.219583,0.198065,0.0475417,0.116008
-33.125,-62.125,0.213105,0.125,0.108952,0.1365,0.348266,0.263917,0.211169,0.24254,0.213458,0.19621,0.0489583,0.111008
-33.125,-61.875,0.226734,0.176767,0.0841129,0.146167,0.393105,0.222667,0.160403,0.258065,0.201,0.219879,0.0514583,0.0783871
-33.125,-61.625,0.204758,0.180129,0.0864113,0.144,0.365686,0.251458,0.153387,0.208508,0.185125,0.22125,0.0519583,0.0774597
-33.125,-61.375,0.311573,0.206552,0.0662903,0.142708,0.347379,0.211833,0.281452,0.184234,0.169167,0.187097,0.0603333,0.12379
-33.125,-61.125,0.289234,0.155647,0.0657258,0.103167,0.35504,0.197667,0.287177,0.195887,0.160125,0.185968,0.051125,0.0989516
-33.125,-60.875,0.268024,0.131422,0.0645968,0.0922917,0.275363,0.205125,0.312944,0.166976,0.161458,0.190766,0.0505,0.0937097
-33.125,-60.625,0.289476,0.0772414,0.0643548,0.0697083,0.229355,0.202708,0.306452,0.147097,0.137,0.173347,0.0569583,0.104798
-33.125,-60.375,0.30879,0.0692241,0.0662097,0.0541667,0.189153,0.195708,0.355282,0.13996,0.124,0.176815,0.0595417,0.146492
-33.125,-60.125,0.342863,0.10306,0.0721774,0.0526667,0.173629,0.261958,0.414677,0.126976,0.178792,0.142419,0.057125,0.174234
-33.125,-59.875,0.372379,0.10125,0.0667339,0.04875,0.184234,0.264417,0.515363,0.118347,0.17575,0.135081,0.0505833,0.211815
-33.125,-59.625,0.367782,0.129741,0.108065,0.064125,0.160242,0.22325,0.353226,0.111573,0.165833,0.134073,0.048625,0.244919
-33.125,-59.375,0.324637,0.237974,0.0953629,0.0855,0.192298,0.216708,0.274073,0.144435,0.202208,0.146048,0.053,0.273226
-33.125,-59.125,0.327097,0.159655,0.0872177,0.149417,0.215403,0.211125,0.255847,0.190887,0.234583,0.138468,0.0509583,0.27879
-33.125,-58.875,0.321855,0.121552,0.0818548,0.133125,0.230484,0.193375,0.176855,0.24379,0.264583,0.123831,0.0599583,0.26004
-33.125,-58.625,0.306734,0.153664,0.0574194,0.126917,0.203669,0.199708,0.197298,0.284597,0.315708,0.118589,0.0535,0.260605
-33.125,-58.375,0.260645,0.107931,0.0481048,0.120458,0.182056,0.190958,0.242742,0.265847,0.275792,0.135565,0.057,0.238629
-33.125,-58.125,0.288992,0.14,0.0469758,0.0791667,0.149234,0.219667,0.222016,0.222702,0.239792,0.131089,0.0579583,0.224556
-33.125,-57.875,0.226935,0.137241,0.047621,0.0660833,0.137218,0.218042,0.236411,0.215403,0.1965,0.14629,0.051125,0.225202
-33.125,-57.625,0.239758,0.131509,0.0593548,0.061375,0.1575,0.261333,0.259153,0.184839,0.208375,0.129234,0.0485417,0.227581
-33.125,-57.375,0.220726,0.132543,0.0635887,0.0489583,0.121008,0.277375,0.233831,0.175806,0.20125,0.140403,0.0555417,0.255323
-33.125,-57.125,0.181935,0.127802,0.0714516,0.0400833,0.142137,0.296417,0.193105,0.170524,0.289958,0.184073,0.0575,0.250806
-33.125,-56.875,0.176935,0.148147,0.0853629,0.0504583,0.137379,0.323375,0.152581,0.199435,0.276625,0.251089,0.052,0.257782
-33.125,-56.625,0.171814,0.144828,0.0873387,0.0917083,0.150484,0.2585,0.136815,0.210363,0.229708,0.232581,0.0432917,0.279032
-33.125,-56.375,0.126613,0.166121,0.0890323,0.111042,0.220927,0.222167,0.153226,0.205323,0.207292,0.209919,0.038625,0.315726
-33.125,-56.125,0.126129,0.161121,0.0909274,0.120583,0.230484,0.23875,0.155927,0.177984,0.218792,0.180444,0.0433333,0.283508
-33.125,-55.875,0.142702,0.162672,0.0944758,0.09925,0.21621,0.188417,0.198468,0.194798,0.1395,0.170444,0.0459167,0.286815
-33.125,-55.625,0.142339,0.159267,0.0941935,0.102125,0.221694,0.1475,0.244597,0.230565,0.149125,0.17371,0.063,0.279032
-33.125,-55.375,0.114556,0.166379,0.0755645,0.137167,0.223427,0.150958,0.272782,0.221048,0.167958,0.163347,0.05875,0.262016
-33.125,-55.125,0.10004,0.163922,0.0760081,0.174833,0.185161,0.178333,0.310887,0.251048,0.173333,0.168306,0.0557917,0.27504
-33.125,-54.875,0.0875806,0.19,0.0683871,0.211417,0.164516,0.206875,0.272379,0.284718,0.192042,0.161371,0.0852083,0.274315
-33.125,-54.625,0.100927,0.18319,0.0772984,0.173083,0.181048,0.158125,0.257097,0.320363,0.151875,0.140605,0.08225,0.239073
-33.125,-54.375,0.0885081,0.1725,0.104637,0.169042,0.159315,0.140958,0.197661,0.354435,0.137333,0.13254,0.08675,0.227258
-33.125,-54.125,0.0720565,0.187069,0.11621,0.211667,0.16746,0.167,0.185605,0.325202,0.135375,0.11504,0.095,0.195927
-33.125,-53.875,0.0584274,0.174784,0.122742,0.294625,0.168185,0.232542,0.184919,0.301734,0.157458,0.126855,0.0693333,0.202298
-33.125,-53.625,0.0589113,0.183965,0.138145,0.255583,0.151815,0.26425,0.218629,0.270363,0.145958,0.146935,0.089125,0.164919
-33.125,-53.375,0.0633871,0.214655,0.149476,0.229833,0.143871,0.260875,0.256492,0.273306,0.130333,0.126855,0.10025,0.163387
-33.125,-53.125,0.0796774,0.230129,0.120645,0.232417,0.151734,0.24925,0.283105,0.241331,0.132667,0.11746,0.0825833,0.144839
-33.125,-52.875,0.0739113,0.224698,0.105645,0.244083,0.149556,0.260542,0.225,0.2325,0.131,0.116653,0.076125,0.13246
-33.125,-52.625,0.0797984,0.192974,0.114476,0.191,0.141048,0.271958,0.195887,0.208226,0.113792,0.147702,0.0849584,0.143024
-33.125,-52.375,0.0835484,0.187888,0.104073,0.133542,0.143306,0.29425,0.210726,0.196855,0.12325,0.137097,0.107458,0.144919
-33.125,-52.125,0.0970161,0.165776,0.121411,0.144833,0.144274,0.299333,0.268992,0.169637,0.124,0.150565,0.118708,0.134597
-33.125,-51.875,0.102944,0.156336,0.158468,0.136167,0.150363,0.243875,0.250605,0.159879,0.126458,0.117097,0.127417,0.12254
-33.125,-51.625,0.105363,0.17931,0.152823,0.124292,0.155524,0.227083,0.222218,0.19254,0.143708,0.122782,0.125958,0.111815
-33.125,-51.375,0.107419,0.219612,0.134798,0.126583,0.177903,0.189958,0.176169,0.214113,0.152583,0.103024,0.134792,0.120403
-33.125,-51.125,0.0920161,0.245216,0.122298,0.165583,0.177097,0.187208,0.172016,0.185766,0.16225,0.0875,0.129333,0.11746
-33.125,-50.875,0.116815,0.230819,0.114919,0.169583,0.184395,0.194708,0.182379,0.154395,0.151542,0.106976,0.137333,0.0899597
-33.125,-50.625,0.132097,0.234871,0.127177,0.169458,0.158589,0.21475,0.169516,0.17746,0.165625,0.136694,0.167542,0.0629839
-33.125,-50.375,0.113548,0.189828,0.116371,0.19125,0.11871,0.182,0.142339,0.164395,0.175583,0.196855,0.141208,0.0522581
-33.125,-50.125,0.103024,0.178233,0.151089,0.150792,0.111169,0.20875,0.125524,0.185484,0.201625,0.17246,0.160958,0.0475806
-33.125,-49.875,0.103145,0.198621,0.168145,0.101583,0.146129,0.212708,0.144153,0.159315,0.263542,0.109476,0.188083,0.0697581
-33.125,-49.625,0.12871,0.225948,0.14871,0.128875,0.156371,0.258708,0.11496,0.168508,0.262417,0.121371,0.198,0.0967742
-33.125,-49.375,0.134032,0.18875,0.147863,0.129833,0.158508,0.277958,0.129718,0.151129,0.1935,0.0966532,0.173,0.0839113
